"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_500000000_0.35_1_100_teratest_8936d456-d179-43e2-9a91-df87946cc19a.csv",,,,"Date:","10 May 2016 16:03:17 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.937,1.159,80.955,1.845,0.000,0.104,1891796.052,5715798.801,0.0,0.0,2228.660,2089.436,1528.452,1576.196,1462888997.676
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6662.0,5146.0,0.0,0.0,192.0,357.0,1462888998.677
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,289.0,1462888999.677
0.0,0.0,99.250,0.750,0.0,0.0,0.0,65536.0,418.0,1004.0,0.0,0.0,158.0,295.0,1462889000.677
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,888.0,0.0,0.0,159.0,298.0,1462889001.677
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,182.0,326.0,1462889002.677
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,282.0,1462889003.677
0.125,0.0,99.875,0.0,0.0,0.0,0.0,253952.0,0.0,0.0,0.0,0.0,163.0,302.0,1462889004.677
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,708.0,1546.0,0.0,0.0,149.0,286.0,1462889005.677
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,169.0,317.0,1462889006.677
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,161.0,301.0,1462889007.677
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,284.0,1462889008.677
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,290.0,658.0,0.0,0.0,169.0,296.0,1462889009.677
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,314.0,1462889010.677
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,888.0,0.0,0.0,159.0,286.0,1462889011.677
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,158.0,300.0,1462889012.677
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,157.0,297.0,1462889013.677
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,309.0,1462889014.677
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,658.0,0.0,0.0,158.0,292.0,1462889015.677
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,337.0,1462889016.677
