"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/1_1048576_500000000.csv",,,,"Date:","01 Feb 2016 02:36:13 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
2.748,0.194,96.855,0.193,0.000,0.010,257885.441,618647.529,0.0,0.0,173.049,224.839,274.497,386.525,1454290573.003
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,347.0,1454290574.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6171.0,4257.0,0.0,0.0,174.0,324.0,1454290575.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,296.0,1454290576.004
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,530.0,1237.0,0.0,0.0,154.0,292.0,1454290577.004
0.0,0.0,99.625,0.375,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,171.0,321.0,1454290578.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,338.0,1237.0,0.0,0.0,162.0,306.0,1454290579.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,297.0,1454290580.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,678.0,0.0,0.0,163.0,306.0,1454290581.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,335.0,1454290582.004
0.0,0.0,99.750,0.250,0.0,0.0,0.0,110592.0,466.0,1237.0,0.0,0.0,236.0,377.0,1454290583.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,159.0,301.0,1454290584.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,294.0,1454290585.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,402.0,1237.0,0.0,0.0,154.0,295.0,1454290586.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,168.0,322.0,1454290587.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,184320.0,0.0,0.0,0.0,0.0,217.0,302.0,1454290588.004
0.0,0.0,99.625,0.375,0.0,0.0,0.0,24576.0,402.0,1237.0,0.0,0.0,165.0,309.0,1454290589.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,339.0,0.0,0.0,163.0,307.0,1454290590.004
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,302.0,1454290591.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,594.0,1237.0,0.0,0.0,158.0,297.0,1454290592.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,317.0,1454290593.004
0.0,0.0,99.500,0.500,0.0,0.0,0.0,20480.0,786.0,1237.0,0.0,0.0,170.0,312.0,1454290594.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,306.0,1454290595.004
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,610.0,678.0,0.0,0.0,168.0,311.0,1454290596.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,304.0,1454290597.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,978.0,1237.0,0.0,0.0,162.0,300.0,1454290598.004
0.125,0.0,99.625,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,185.0,337.0,1454290599.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1106.0,1237.0,0.0,0.0,161.0,294.0,1454290600.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,339.0,0.0,0.0,160.0,296.0,1454290601.004
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,317.0,1454290602.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,722.0,1237.0,0.0,0.0,168.0,318.0,1454290603.004
0.0,0.0,99.625,0.375,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,163.0,306.0,1454290604.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,678.0,0.0,0.0,163.0,312.0,1454290605.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,297.0,1454290606.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,530.0,1237.0,0.0,0.0,161.0,302.0,1454290607.004
0.125,0.0,99.875,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,1009.0,643.0,1454290608.004
0.0,0.0,99.624,0.376,0.0,0.0,0.0,98304.0,35602.0,4436585.0,0.0,0.0,306.0,444.0,1454290609.004
0.126,0.628,99.246,0.0,0.0,0.0,0.0,0.0,292002.0,5425.0,0.0,0.0,1959.0,1813.0,1454290610.004
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,412.0,1454290611.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,8689360.0,1912896.0,0.0,0.0,178.0,313.0,1454290612.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8679424.0,0.0,0.0,0.0,0.0,245.0,301.0,1454290613.004
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,570.0,958.0,0.0,0.0,163.0,301.0,1454290614.004
0.0,0.0,99.625,0.375,0.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,267.0,370.0,1454290615.004
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,4448.0,526322.0,0.0,0.0,374.0,394.0,1454290616.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5366.0,1038476.0,0.0,0.0,162.0,302.0,1454290617.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,302.0,1454290618.004
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,338.0,1237.0,0.0,0.0,173.0,319.0,1454290619.004
0.125,0.0,99.500,0.375,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,178.0,332.0,1454290620.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,850.0,1307.0,0.0,0.0,157.0,294.0,1454290621.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,297.0,1454290622.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,316.0,678.0,0.0,0.0,202.0,365.0,1454290623.004
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,295.0,1454290624.004
0.0,0.0,99.624,0.376,0.0,0.0,0.0,24576.0,646.0,1237.0,0.0,0.0,164.0,309.0,1454290625.004
1.003,0.501,98.371,0.125,0.0,0.0,4096.0,0.0,113.0,339.0,0.0,0.0,747.0,1000.0,1454290626.004
81.967,9.584,8.197,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,5742.0,7143.0,1454290627.003
96.496,3.504,0.0,0.0,0.0,0.0,0.0,0.0,128042.0,14394.0,0.0,0.0,2422.0,2815.0,1454290628.004
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376.0,1877.0,1454290629.004
95.125,4.875,0.0,0.0,0.0,0.0,0.0,417792.0,2017.0,2645.0,0.0,0.0,3103.0,2305.0,1454290630.004
93.225,5.521,1.129,0.0,0.0,0.125,0.0,0.0,2448.0,1999.0,0.0,0.0,3163.0,3491.0,1454290631.004
97.375,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809.0,3039.0,1454290632.004
98.375,1.625,0.0,0.0,0.0,0.0,0.0,1519616.0,9458.0,12121.0,0.0,0.0,2855.0,6770.0,1454290633.004
96.250,3.625,0.125,0.0,0.0,0.0,0.0,0.0,433.0,629.0,0.0,0.0,2488.0,2004.0,1454290634.004
85.069,14.429,0.376,0.0,0.0,0.125,0.0,225280.0,433.0,693.0,0.0,0.0,3218.0,4138.0,1454290635.004
89.263,2.871,7.740,0.0,0.0,0.125,0.0,0.0,598755.0,17014.0,0.0,0.0,3087.0,4319.0,1454290636.004
98.750,1.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2850.0,6836.0,1454290637.004
47.257,5.362,47.007,0.0,0.0,0.374,0.0,0.0,1653925.0,33738.0,0.0,0.0,3783.0,5884.0,1454290638.004
22.613,3.015,74.372,0.0,0.0,0.0,0.0,0.0,13227.0,22439.0,0.0,0.0,2827.0,1829.0,1454290639.004
63.534,4.511,31.830,0.125,0.0,0.0,0.0,294912.0,0.0,0.0,0.0,0.0,3221.0,2680.0,1454290640.004
94.125,5.750,0.125,0.0,0.0,0.0,0.0,0.0,27038.0,8809.0,0.0,0.0,2878.0,2354.0,1454290641.004
96.250,3.750,0.0,0.0,0.0,0.0,0.0,0.0,1355.0,2789.0,0.0,0.0,3087.0,2436.0,1454290642.004
96.625,3.375,0.0,0.0,0.0,0.0,0.0,0.0,1249.0,1604.0,0.0,0.0,2875.0,2968.0,1454290643.004
95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2777.0,2419.0,1454290644.003
94.869,4.631,0.501,0.0,0.0,0.0,0.0,327680.0,0.0,0.0,0.0,0.0,3003.0,3076.0,1454290645.004
94.125,5.750,0.0,0.0,0.0,0.125,0.0,0.0,9643.0,12133.0,0.0,0.0,3304.0,7321.0,1454290646.004
97.503,2.497,0.0,0.0,0.0,0.0,0.0,0.0,561103.0,8924.0,0.0,0.0,2596.0,3547.0,1454290647.004
94.354,5.395,0.125,0.0,0.0,0.125,0.0,13266944.0,402.0,1746.0,0.0,0.0,3436.0,4518.0,1454290648.004
88.331,9.787,1.631,0.0,0.0,0.251,0.0,0.0,292718.0,16069.0,0.0,0.0,3525.0,3719.0,1454290649.004
96.742,2.256,1.003,0.0,0.0,0.0,0.0,286720.0,1396672.0,19242.0,0.0,0.0,3487.0,4966.0,1454290650.004
