"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_400000000_0.35_24_150_teratest_adc4f9fa-a454-40be-8bc6-d5d1973c5af5.csv",,,,"Date:","09 May 2016 19:11:52 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.995,1.160,80.898,1.843,0.000,0.103,1885835.596,5685136.354,0.0,0.0,2240.344,2092.948,1527.619,1575.819,1462813912.661
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,173.0,340.0,1462813913.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,303.0,1462813914.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,282.0,1462813915.662
0.0,0.0,99.500,0.500,0.0,0.0,0.0,872448.0,964.0,1546.0,0.0,0.0,170.0,301.0,1462813916.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,888.0,0.0,0.0,158.0,299.0,1462813917.662
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,296.0,1462813918.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,802.0,658.0,0.0,0.0,151.0,282.0,1462813919.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,302.0,1462813920.662
0.0,0.125,99.625,0.250,0.0,0.0,0.0,53248.0,851.0,1563.0,0.0,0.0,156.0,292.0,1462813921.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,303.0,1462813922.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,915.0,1217.0,0.0,0.0,155.0,290.0,1462813923.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,279.0,1462813924.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,658.0,0.0,0.0,148.0,284.0,1462813925.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,330.0,1462813926.662
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,659.0,1563.0,0.0,0.0,163.0,299.0,1462813927.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,274.0,1462813928.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,154.0,297.0,1462813929.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,298.0,1462813930.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,658.0,0.0,0.0,145.0,278.0,1462813931.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,303.0,1462813932.662
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,467.0,1217.0,0.0,0.0,151.0,292.0,1462813933.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,296.0,1462813934.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,155.0,295.0,1462813935.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,157.0,289.0,1462813936.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,658.0,0.0,0.0,145.0,281.0,1462813937.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,308.0,1462813938.662
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,403.0,1217.0,0.0,0.0,149.0,288.0,1462813939.662
0.125,0.125,99.499,0.250,0.0,0.0,45056.0,0.0,0.0,0.0,45056.0,0.0,434.0,477.0,1462813940.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1507328.0,1345600.0,1344638.0,0.0,0.0,268.0,310.0,1462813941.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,497.0,329.0,0.0,0.0,158.0,302.0,1462813942.662
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,281.0,1462813943.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1043.0,1217.0,0.0,0.0,153.0,287.0,1462813944.662
0.0,0.0,99.625,0.375,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,167.0,314.0,1462813945.662
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1246.0,1238.0,0.0,0.0,294.0,376.0,1462813946.662
0.0,0.375,99.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.0,609.0,1462813947.662
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,345902.0,4787684.0,0.0,0.0,347.0,452.0,1462813948.662
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,375.0,1462813949.662
12.766,2.128,83.980,1.126,0.0,0.0,73728.0,270336.0,119283.0,20070.0,0.0,0.0,2307.0,2503.0,1462813950.662
26.408,0.876,72.466,0.250,0.0,0.0,4096.0,1261568.0,323.0,639.0,0.0,0.0,1777.0,966.0,1462813951.662
20.301,1.378,77.820,0.501,0.0,0.0,110592.0,0.0,0.0,0.0,0.0,0.0,983.0,825.0,1462813952.662
