"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_500000000_0.35_1_100_teratest_a482784e-2444-47c8-bee5-60776590b6c9.csv",,,,"Date:","10 May 2016 11:53:03 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.932,1.157,80.970,1.837,0.000,0.103,1879256.485,5684468.573,0.0,0.0,2230.569,2086.779,1524.951,1572.854,1462873983.606
0.0,0.0,99.249,0.751,0.0,0.0,0.0,294912.0,6444.0,5140.0,0.0,0.0,169.0,315.0,1462873984.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,164.0,297.0,1462873985.607
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,297.0,1462873986.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,685.0,1307.0,0.0,0.0,148.0,283.0,1462873987.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,313.0,1462873988.607
0.0,0.0,98.748,1.252,0.0,0.0,4096.0,1859584.0,531.0,1217.0,0.0,0.0,225.0,356.0,1462873989.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,329.0,0.0,0.0,158.0,301.0,1462873990.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,296.0,1462873991.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,979.0,1217.0,0.0,0.0,160.0,298.0,1462873992.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,675.0,0.0,0.0,151.0,286.0,1462873993.607
0.0,0.0,99.625,0.375,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,178.0,329.0,1462873994.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1217.0,0.0,0.0,149.0,282.0,1462873995.607
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,284.0,1462873996.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,658.0,0.0,0.0,163.0,300.0,1462873997.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,296.0,1462873998.607
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,595.0,1345.0,0.0,0.0,158.0,295.0,1462873999.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,300.0,1462874000.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,1281.0,0.0,0.0,145.0,275.0,1462874001.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,302.0,1462874002.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,658.0,0.0,0.0,171.0,306.0,1462874003.607
0.0,0.125,99.875,0.0,0.0,0.0,0.0,331776.0,0.0,0.0,0.0,0.0,274.0,284.0,1462874004.607
0.0,0.0,99.875,0.125,0.0,0.0,0.0,49152.0,1043.0,1627.0,0.0,0.0,158.0,297.0,1462874005.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,329.0,0.0,0.0,167.0,314.0,1462874006.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,293.0,1462874007.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,150.0,288.0,1462874008.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,329.0,0.0,0.0,158.0,294.0,1462874009.607
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,162.0,302.0,1462874010.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,723.0,1217.0,0.0,0.0,149.0,276.0,1462874011.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,318.0,1462874012.607
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,147.0,279.0,1462874013.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,305.0,1462874014.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,1004.0,0.0,0.0,185.0,323.0,1462874015.607
0.0,0.0,99.875,0.125,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,172.0,311.0,1462874016.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1217.0,0.0,0.0,164.0,296.0,1462874017.607
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,390.0,1462874018.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,123967.0,125076.0,0.0,0.0,160.0,285.0,1462874019.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,279.0,1462874020.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,658.0,0.0,0.0,229.0,348.0,1462874021.607
0.0,0.0,99.875,0.125,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,162.0,304.0,1462874022.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290626.0,3365.0,0.0,0.0,152.0,283.0,1462874023.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,544768.0,0.0,0.0,0.0,0.0,221.0,303.0,1462874024.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1281.0,0.0,0.0,145.0,280.0,1462874025.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,293.0,1462874026.607
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,658.0,0.0,0.0,163.0,300.0,1462874027.607
2.381,1.128,95.990,0.501,0.0,0.0,36864.0,45056.0,0.0,0.0,0.0,0.0,1325.0,1650.0,1462874028.607
62.078,7.885,21.277,8.636,0.0,0.125,1200128.0,978944.0,33474.0,13805.0,0.0,0.0,4960.0,6212.0,1462874029.607
88.471,4.762,2.506,4.261,0.0,0.0,135168.0,0.0,94470.0,2402.0,32768.0,0.0,3118.0,2311.0,1462874030.607
96.996,3.004,0.0,0.0,0.0,0.0,4096.0,0.0,290.0,1178.0,0.0,0.0,2590.0,2253.0,1462874031.607
94.875,5.125,0.0,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,0.0,3143.0,2037.0,1462874032.607
93.617,5.131,0.876,0.250,0.0,0.125,434176.0,458752.0,3594.0,3206.0,0.0,0.0,3536.0,2986.0,1462874033.607
96.250,3.625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2671.0,2555.0,1462874034.607
97.625,2.375,0.0,0.0,0.0,0.0,0.0,0.0,9405.0,12241.0,0.0,0.0,2893.0,7523.0,1462874035.607
97.118,2.882,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,0.0,2626.0,2629.0,1462874036.607
90.738,8.636,0.501,0.0,0.0,0.125,122880.0,0.0,531.0,1797.0,0.0,0.0,3661.0,3768.0,1462874037.607
87.0,12.125,0.625,0.125,0.0,0.125,24399872.0,159744.0,0.0,0.0,0.0,0.0,4436.0,3720.0,1462874038.607
80.377,6.038,3.648,8.679,0.0,1.258,81371136.0,0.0,0.0,0.0,0.0,0.0,9036.0,14584.0,1462874039.607
27.869,3.657,29.760,37.957,0.0,0.757,83640320.0,0.0,86237.0,15220.0,0.0,0.0,5470.0,6085.0,1462874040.607
88.847,0.877,4.135,5.890,0.0,0.251,13824000.0,970752.0,0.0,0.0,0.0,0.0,2716.0,3105.0,1462874041.607
99.875,0.0,0.125,0.0,0.0,0.0,0.0,0.0,6726.0,217245.0,0.0,0.0,2269.0,655.0,1462874042.607
91.239,8.761,0.0,0.0,0.0,0.0,16384.0,147456.0,0.0,0.0,0.0,0.0,2942.0,2065.0,1462874043.607
81.773,18.102,0.125,0.0,0.0,0.0,0.0,0.0,1436.0,2579.0,0.0,0.0,3784.0,1926.0,1462874044.607
20.954,8.532,70.389,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3124.0,5326.0,1462874045.607
78.807,8.756,12.437,0.0,0.0,0.0,0.0,778240.0,0.0,0.0,0.0,0.0,5172.0,4294.0,1462874046.607
94.856,4.266,0.878,0.0,0.0,0.0,0.0,0.0,37395.0,37804.0,0.0,0.0,3035.0,2429.0,1462874047.607
