"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_800000000_0.35_6_100_teratest_bed8bca4-68b7-46d5-b661-60e1442bf1a5.csv",,,,"Date:","03 May 2016 23:28:45 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.538,1.187,80.364,1.805,0.000,0.105,1883265.600,5673274.168,0.0,0.0,2196.986,2022.863,1552.013,1600.248,1462310925.947
0.0,0.0,99.875,0.125,0.0,0.0,0.0,0.0,6237.0,4609.0,0.0,0.0,147.0,302.0,1462310926.948
0.250,0.0,99.376,0.375,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,183.0,336.0,1462310927.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,790.0,1240.0,0.0,0.0,130.0,261.0,1462310928.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,250.0,1462310929.948
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,186.0,321.0,1462310930.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,249.0,1462310931.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,356.0,680.0,0.0,0.0,139.0,261.0,1462310932.948
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,142.0,278.0,1462310933.948
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,406.0,1240.0,0.0,0.0,151.0,288.0,1462310934.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,253.0,1462310935.948
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,726.0,1240.0,0.0,0.0,170.0,311.0,1462310936.948
0.375,0.0,99.625,0.0,0.0,0.0,0.0,139264.0,0.0,0.0,0.0,0.0,223.0,305.0,1462310937.948
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,676.0,680.0,0.0,0.0,145.0,288.0,1462310938.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,272.0,1462310939.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,132.0,265.0,1462310940.948
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,253.0,1462310941.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,146.0,293.0,1462310942.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,253.0,1462310943.948
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,420.0,680.0,0.0,0.0,133.0,273.0,1462310944.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,266.0,1462310945.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,134.0,273.0,1462310946.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,153.0,262.0,1462310947.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,141.0,281.0,1462310948.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,256.0,1462310949.948
0.0,0.0,99.875,0.125,0.0,0.0,0.0,36864.0,484.0,680.0,0.0,0.0,145.0,292.0,1462310950.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,270.0,1462310951.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,53248.0,470.0,1240.0,0.0,0.0,156.0,265.0,1462310952.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,254.0,1462310953.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1162.0,1557.0,0.0,0.0,157.0,306.0,1462310954.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,248.0,1462310955.948
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,420.0,680.0,0.0,0.0,133.0,271.0,1462310956.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,156.0,280.0,1462310957.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,137.0,276.0,1462310958.948
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,321.0,1462310959.948
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2283.0,3387.0,0.0,0.0,400.0,526.0,1462310960.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,317.0,1462310961.948
0.0,0.0,99.875,0.125,0.0,0.0,0.0,663552.0,521610.0,264076.0,0.0,0.0,242.0,330.0,1462310962.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,300.0,1462310963.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2087.0,99539.0,0.0,0.0,122.0,252.0,1462310964.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,260.0,1462310965.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,1310.0,0.0,0.0,166.0,304.0,1462310966.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,266.0,1462310967.948
0.0,0.0,99.750,0.250,0.0,0.0,0.0,61440.0,1344.0,35857.0,0.0,0.0,135.0,280.0,1462310968.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,270.0,1462310969.948
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,1310.0,0.0,0.0,138.0,278.0,1462310970.948
0.500,0.375,97.0,2.125,0.0,0.0,282624.0,0.0,0.0,0.0,253952.0,0.0,498.0,664.0,1462310971.948
3.919,1.138,84.324,10.493,0.0,0.126,1368064.0,475136.0,32088.0,11803.0,1380352.0,0.0,2235.0,2922.0,1462310972.948
10.063,2.893,66.667,20.377,0.0,0.0,2039808.0,0.0,0.0,0.0,913408.0,0.0,3367.0,5176.0,1462310973.948
88.750,6.625,3.125,1.375,0.0,0.125,200704.0,417792.0,2711.0,2447.0,0.0,0.0,3232.0,3144.0,1462310974.948
95.500,4.375,0.125,0.0,0.0,0.0,0.0,0.0,356.0,1198.0,0.0,0.0,2855.0,2293.0,1462310975.948
96.125,3.875,0.0,0.0,0.0,0.0,81920.0,0.0,242.0,638.0,0.0,0.0,2694.0,1940.0,1462310976.948
93.992,6.008,0.0,0.0,0.0,0.0,0.0,1118208.0,3482.0,2670.0,0.0,0.0,3260.0,2202.0,1462310977.948
93.970,4.523,1.382,0.126,0.0,0.0,434176.0,0.0,8578.0,11502.0,0.0,0.0,3181.0,3253.0,1462310978.948
96.629,3.371,0.0,0.0,0.0,0.0,0.0,196608.0,114.0,638.0,0.0,0.0,2784.0,5394.0,1462310979.948
98.748,1.252,0.0,0.0,0.0,0.0,147456.0,0.0,114.0,638.0,0.0,0.0,2592.0,3227.0,1462310980.948
94.743,5.006,0.250,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,0.0,2558.0,2842.0,1462310981.948
83.166,15.075,0.628,0.879,0.0,0.251,18042880.0,1339392.0,26854.0,11376.0,0.0,0.0,3680.0,3548.0,1462310982.948
96.746,2.879,0.125,0.0,0.0,0.250,34951168.0,0.0,39264.0,3494.0,0.0,0.0,4424.0,9020.0,1462310983.948
63.602,6.801,11.083,17.506,0.0,1.008,72142848.0,180224.0,292.0,1198.0,0.0,0.0,8277.0,11875.0,1462310984.948
72.475,3.030,10.227,13.763,0.0,0.505,77639680.0,4096.0,1594.0,4518.0,0.0,0.0,4929.0,4254.0,1462310985.948
78.321,2.005,7.769,11.404,0.0,0.501,75763712.0,0.0,0.0,0.0,0.0,0.0,4187.0,2633.0,1462310986.948
92.125,7.375,0.0,0.250,0.0,0.250,66187264.0,0.0,2229.0,149927.0,0.0,0.0,4221.0,3255.0,1462310987.948
86.891,13.109,0.0,0.0,0.0,0.0,17936384.0,0.0,1594.0,6891.0,0.0,0.0,3164.0,2584.0,1462310988.948
90.250,9.250,0.0,0.0,0.0,0.500,7962624.0,49152.0,0.0,0.0,0.0,0.0,4545.0,9990.0,1462310989.948
92.500,7.250,0.250,0.0,0.0,0.0,31850496.0,0.0,2731.0,5286.0,0.0,0.0,3771.0,3177.0,1462310990.948
90.375,9.250,0.0,0.0,0.0,0.375,28663808.0,0.0,0.0,0.0,0.0,0.0,3551.0,2209.0,1462310991.948
75.125,14.250,4.0,6.0,0.0,0.625,78737408.0,376832.0,0.0,0.0,0.0,0.0,4784.0,5077.0,1462310992.948
86.289,8.679,1.509,3.522,0.0,0.0,15949824.0,0.0,4269.0,127568.0,0.0,0.0,2755.0,1957.0,1462310993.948
87.125,12.500,0.125,0.0,0.0,0.250,0.0,155648.0,1176.0,5387.0,0.0,0.0,2380.0,1736.0,1462310994.948
80.769,19.231,0.0,0.0,0.0,0.0,0.0,0.0,468.0,2210.0,0.0,0.0,2257.0,1299.0,1462310995.953
