"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/_____.csv",,,,"Date:","30 Mar 2016 15:58:47 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.391,1.446,75.478,1.567,0.000,0.119,1895509.316,6188875.068,0.0,0.0,1529.631,1439.577,1778.348,1808.825,1459346327.236
0.125,0.376,99.247,0.251,0.0,0.0,163840.0,31305728.0,0.0,0.0,0.0,0.0,2943.0,1634.0,1459346328.237
0.381,1.017,98.602,0.0,0.0,0.0,0.0,0.0,270139.0,57947377.0,0.0,0.0,8652.0,4418.0,1459346329.237
0.0,0.0,99.750,0.250,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,144.0,274.0,1459346330.237
0.125,0.125,99.750,0.0,0.0,0.0,0.0,585728.0,382814.0,83927440.0,0.0,0.0,155.0,296.0,1459346331.237
0.0,0.125,96.992,2.882,0.0,0.0,4096.0,76951552.0,0.0,0.0,0.0,0.0,407.0,355.0,1459346332.237
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,984.0,1242.0,0.0,0.0,138.0,263.0,1459346333.237
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,140.0,278.0,1459346334.237
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,292.0,1459346335.237
0.125,0.0,99.625,0.250,0.0,0.0,0.0,57344.0,1112.0,1588.0,0.0,0.0,146.0,277.0,1459346336.237
0.0,0.376,91.228,8.396,0.0,0.0,16384.0,74469376.0,0.0,0.0,0.0,0.0,434.0,412.0,1459346337.237
0.125,0.251,88.080,11.543,0.0,0.0,0.0,106205184.0,1048.0,1242.0,0.0,0.0,609.0,308.0,1459346338.237
0.0,0.251,88.221,11.529,0.0,0.0,4096.0,100720640.0,0.0,0.0,0.0,0.0,507.0,321.0,1459346339.237
0.125,0.125,97.372,2.378,0.0,0.0,0.0,90230784.0,358.0,682.0,0.0,0.0,464.0,301.0,1459346340.237
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,271.0,1459346341.237
0.0,0.0,99.750,0.250,0.0,0.0,0.0,110592.0,664.0,1370.0,0.0,0.0,144.0,282.0,1459346342.237
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,751.0,0.0,0.0,143.0,283.0,1459346343.237
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,258.0,1459346344.237
0.125,0.375,90.363,9.011,0.0,0.125,8192.0,68632576.0,472.0,1242.0,0.0,0.0,428.0,413.0,1459346345.237
0.0,0.251,94.110,5.639,0.0,0.0,4096.0,95191040.0,0.0,0.0,0.0,0.0,477.0,288.0,1459346346.237
0.0,0.0,99.750,0.250,0.0,0.0,0.0,21098496.0,536.0,1242.0,0.0,0.0,218.0,288.0,1459346347.237
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,263.0,1459346348.237
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,682.0,0.0,0.0,139.0,275.0,1459346349.237
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,130.0,261.0,1459346350.237
0.125,0.0,98.127,1.748,0.0,0.0,4096.0,14462976.0,0.0,0.0,0.0,0.0,211.0,317.0,1459346351.237
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,1092.0,0.0,0.0,140.0,271.0,1459346352.237
0.0,0.0,100.0,0.0,0.0,0.0,0.0,65536.0,511.0,901.0,0.0,0.0,140.0,278.0,1459346353.237
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,273.0,1459346354.237
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,576.0,772.0,0.0,0.0,150.0,293.0,1459346355.237
0.0,0.125,99.875,0.0,0.0,0.0,0.0,28672.0,665.0,901.0,0.0,0.0,147.0,273.0,1459346356.237
