"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_2500000000_0.35_6_100_teratest_b90a3e7f-81da-45a6-9f0b-59ee48d58038.csv",,,,"Date:","01 May 2016 16:31:58 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.689,1.188,80.317,1.702,0.000,0.104,1815524.777,5559266.050,0.0,0.0,1945.220,1834.987,1544.140,1594.255,1462113118.580
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,350.0,1462113119.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4574.0,3056.0,0.0,0.0,151.0,302.0,1462113120.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,272.0,1462113121.581
0.0,0.0,99.750,0.250,0.0,0.0,0.0,73728.0,356.0,680.0,0.0,0.0,157.0,310.0,1462113122.581
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,292.0,900.0,0.0,0.0,144.0,282.0,1462113123.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,266.0,1462113124.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,680.0,0.0,0.0,137.0,282.0,1462113125.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,302.0,1462113126.581
0.0,0.0,99.750,0.250,0.0,0.0,0.0,57344.0,470.0,1240.0,0.0,0.0,150.0,294.0,1462113127.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,147.0,291.0,1462113128.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,284.0,1462113129.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,136.0,276.0,1462113130.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,272.0,1462113131.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,90112.0,470.0,1240.0,0.0,0.0,182.0,290.0,1462113132.581
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,142.0,280.0,1462113133.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,612.0,680.0,0.0,0.0,141.0,282.0,1462113134.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,301.0,1462113135.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,133.0,268.0,1462113136.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,270.0,1462113137.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,342.0,1586.0,0.0,0.0,152.0,307.0,1462113138.581
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,269.0,1462113139.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,680.0,0.0,0.0,134.0,275.0,1462113140.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,274.0,1462113141.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,146.0,297.0,1462113142.581
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,280.0,1462113143.581
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,790.0,1240.0,0.0,0.0,147.0,292.0,1462113144.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,263.0,1462113145.581
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,139.0,288.0,1462113146.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,153.0,279.0,1462113147.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,132.0,276.0,1462113148.581
0.0,0.0,99.750,0.250,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,150.0,296.0,1462113149.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,150.0,301.0,1462113150.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,282.0,1462113151.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,228.0,680.0,0.0,0.0,153.0,283.0,1462113152.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,279.0,1462113153.581
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,406.0,1240.0,0.0,0.0,139.0,281.0,1462113154.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,146.0,291.0,1462113155.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1586.0,0.0,0.0,138.0,282.0,1462113156.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,263.0,1462113157.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,680.0,0.0,0.0,152.0,316.0,1462113158.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,150.0,292.0,1462113159.581
0.0,0.125,99.625,0.250,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,142.0,283.0,1462113160.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,680.0,0.0,0.0,128.0,267.0,1462113161.581
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,298.0,1462113162.581
