"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_900000000_0.35_24_100_teratest_e7b1d0d8-b9be-4b7e-9eac-3773b9c2512e.csv",,,,"Date:","04 May 2016 02:49:18 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.532,1.188,80.359,1.816,0.000,0.105,1889901.957,5688737.898,0.0,0.0,2198.548,2020.845,1553.453,1601.519,1462322958.405
0.125,0.0,99.625,0.250,0.0,0.0,0.0,106496.0,5975.0,4469.0,0.0,0.0,170.0,350.0,1462322959.406
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,271.0,1462322960.406
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,120.0,250.0,1462322961.406
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,271.0,1462322962.406
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,854.0,1240.0,0.0,0.0,130.0,263.0,1462322963.406
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,434.0,340.0,0.0,0.0,141.0,275.0,1462322964.406
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,288.0,1462322965.406
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,982.0,1650.0,0.0,0.0,121.0,251.0,1462322966.406
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,127.0,272.0,1462322967.406
0.0,0.0,99.750,0.250,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,0.0,138.0,283.0,1462322968.406
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,140.0,288.0,1462322969.406
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,584.0,1580.0,0.0,0.0,125.0,269.0,1462322970.406
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,129.0,272.0,1462322971.406
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,266.0,1462322972.406
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,118.0,256.0,1462322973.406
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,285.0,1462322974.406
