"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_134217728_300000000_0.05_48.csv",,,,"Date:","28 Mar 2016 12:00:21 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.283,1.407,75.756,1.444,0.000,0.110,1829768.345,5761870.866,0.0,0.0,1356.772,1313.731,1696.626,1731.925,1459159221.396
0.125,0.0,99.625,0.250,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,200.0,381.0,1459159222.397
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,486.0,1094.0,0.0,0.0,165.0,336.0,1459159223.397
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,175.0,324.0,1459159224.397
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,600.0,1906.0,0.0,0.0,182.0,344.0,1459159225.397
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,334.0,1459159226.397
0.125,0.0,99.625,0.250,0.0,0.0,0.0,36864.0,0.0,0.0,0.0,0.0,187.0,358.0,1459159227.397
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,779.0,2138.0,0.0,0.0,173.0,331.0,1459159228.397
0.0,0.0,100.0,0.0,0.0,0.0,0.0,360448.0,307.0,500.0,0.0,0.0,268.0,335.0,1459159229.397
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,338.0,1459159230.397
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,600.0,1560.0,0.0,0.0,175.0,348.0,1459159231.397
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,435.0,500.0,0.0,0.0,169.0,334.0,1459159232.397
0.125,0.0,99.625,0.250,0.0,0.0,0.0,36864.0,293.0,1060.0,0.0,0.0,182.0,345.0,1459159233.397
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,345.0,1459159234.397
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,422.0,1346.0,0.0,0.0,181.0,353.0,1459159235.397
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,1060.0,0.0,0.0,158.0,316.0,1459159236.397
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,395.0,1459159237.397
0.125,0.0,99.375,0.500,0.0,0.0,0.0,28672.0,550.0,1078.0,0.0,0.0,201.0,375.0,1459159238.397
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,172.0,335.0,1459159239.397
