"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_400000000_0.35_24_150_teratest_bb20f4a1-4a94-44a8-8fbb-066a1b0ac41f.csv",,,,"Date:","09 May 2016 15:46:55 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.987,1.158,80.916,1.836,0.000,0.103,1883277.840,5652206.453,0.0,0.0,2239.493,2090.137,1523.734,1572.329,1462801615.240
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,6182.0,4860.0,0.0,0.0,189.0,344.0,1462801616.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,297.0,1462801617.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,237568.0,226.0,658.0,0.0,0.0,220.0,283.0,1462801618.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,164.0,311.0,1462801619.241
0.0,0.0,99.376,0.624,0.0,0.0,167936.0,53248.0,0.0,0.0,0.0,0.0,181.0,305.0,1462801620.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,704.0,752.0,0.0,0.0,152.0,285.0,1462801621.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,299.0,1462801622.241
0.125,0.125,99.751,0.0,0.0,0.0,0.0,712704.0,1171.0,1217.0,0.0,0.0,209.0,331.0,1462801623.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,497.0,329.0,0.0,0.0,148.0,277.0,1462801624.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,299.0,1462801625.241
0.0,0.0,99.750,0.250,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,154.0,292.0,1462801626.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,836.0,1674.0,0.0,0.0,160.0,303.0,1462801627.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,299.0,1462801628.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1281.0,0.0,0.0,152.0,292.0,1462801629.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,280.0,1462801630.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,165.0,309.0,1462801631.241
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,158.0,295.0,1462801632.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,658.0,0.0,0.0,150.0,287.0,1462801633.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,296.0,1462801634.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,659.0,1217.0,0.0,0.0,159.0,305.0,1462801635.240
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,276.0,1462801636.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,609.0,1217.0,0.0,0.0,157.0,298.0,1462801637.241
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,156.0,282.0,1462801638.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,752.0,658.0,0.0,0.0,156.0,292.0,1462801639.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,296.0,1462801640.241
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,851.0,1217.0,0.0,0.0,149.0,281.0,1462801641.241
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,279.0,1462801642.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1281.0,0.0,0.0,163.0,311.0,1462801643.241
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,153.0,287.0,1462801644.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,658.0,0.0,0.0,148.0,285.0,1462801645.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,291.0,1462801646.241
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,161.0,304.0,1462801647.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,169.0,284.0,1462801648.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,245.0,340.0,1462801649.241
0.125,0.0,99.500,0.375,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,516.0,448.0,1462801650.241
0.125,0.376,99.499,0.0,0.0,0.0,0.0,0.0,11770.0,1434071.0,0.0,0.0,427.0,503.0,1462801651.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,432.0,1462801652.241
11.278,2.256,84.586,1.880,0.0,0.0,589824.0,1134592.0,464624.0,447190.0,0.0,0.0,2565.0,2542.0,1462801653.241
22.347,0.874,75.780,0.999,0.0,0.0,163840.0,0.0,0.0,0.0,0.0,0.0,1252.0,786.0,1462801654.241
20.828,1.631,75.408,2.008,0.0,0.125,593920.0,307200.0,8329.0,3926.0,0.0,0.0,1302.0,1016.0,1462801655.241
