"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_3000000000_0.35_24_150_teratest_a6825f1d-9424-4a3c-802e-360e873cea4e.csv",,,,"Date:","01 May 2016 16:08:15 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.691,1.188,80.315,1.702,0.000,0.104,1815754.458,5559968.566,0.0,0.0,1945.454,1835.219,1544.317,1594.421,1462111695.380
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,324.0,1462111696.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6357.0,5165.0,0.0,0.0,138.0,283.0,1462111697.381
0.0,0.125,99.750,0.125,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,157.0,308.0,1462111698.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,139.0,275.0,1462111699.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,272.0,1462111700.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,139.0,275.0,1462111701.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,272.0,1462111702.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,146.0,292.0,1462111703.381
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,156.0,300.0,1462111704.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,114688.0,470.0,1240.0,0.0,0.0,183.0,271.0,1462111705.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,287.0,1462111706.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,1026.0,0.0,0.0,159.0,316.0,1462111707.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,282.0,1462111708.381
0.0,0.0,99.875,0.125,0.0,0.0,0.0,32768.0,406.0,1240.0,0.0,0.0,148.0,295.0,1462111709.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,298.0,1462111710.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,139.0,290.0,1462111711.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,294.0,1462111712.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,680.0,0.0,0.0,149.0,289.0,1462111713.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,282.0,1462111714.381
0.0,0.0,99.750,0.250,0.0,0.0,0.0,16384.0,982.0,1240.0,0.0,0.0,158.0,314.0,1462111715.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,300.0,1462111716.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,790.0,1240.0,0.0,0.0,140.0,282.0,1462111717.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,292.0,1462111718.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,484.0,680.0,0.0,0.0,162.0,303.0,1462111719.381
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,142.0,289.0,1462111720.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1240.0,0.0,0.0,134.0,277.0,1462111721.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,314.0,1462111722.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1586.0,0.0,0.0,145.0,291.0,1462111723.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,144.0,290.0,1462111724.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,148.0,294.0,1462111725.381
0.0,0.0,99.875,0.125,0.0,0.0,0.0,24576.0,406.0,1240.0,0.0,0.0,144.0,293.0,1462111726.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,297.0,1462111727.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,152.0,305.0,1462111728.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,273.0,1462111729.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,148.0,285.0,1462111730.381
0.0,0.0,99.750,0.250,0.0,0.0,0.0,36864.0,584.0,1580.0,0.0,0.0,159.0,307.0,1462111731.381
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,484.0,900.0,0.0,0.0,144.0,282.0,1462111732.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,136.0,274.0,1462111733.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,290.0,1462111734.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,342.0,1240.0,0.0,0.0,154.0,287.0,1462111735.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,114.0,340.0,0.0,0.0,136.0,267.0,1462111736.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,155.0,303.0,1462111737.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,267.0,1462111738.381
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1160.0,1580.0,0.0,0.0,149.0,289.0,1462111739.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,159.0,288.0,1462111740.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,982.0,1240.0,0.0,0.0,132.0,264.0,1462111741.381
0.0,0.0,99.625,0.375,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,153.0,301.0,1462111742.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,804.0,1026.0,0.0,0.0,150.0,296.0,1462111743.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,286.0,1462111744.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,726.0,1240.0,0.0,0.0,136.0,280.0,1462111745.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,293.0,1462111746.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,293.0,1462111747.381
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,648.0,1708.0,0.0,0.0,155.0,298.0,1462111748.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,750.0,0.0,0.0,141.0,288.0,1462111749.381
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,284.0,1462111750.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,141.0,287.0,1462111751.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,294.0,1462111752.381
0.0,0.0,99.750,0.250,0.0,0.0,0.0,24576.0,598.0,1240.0,0.0,0.0,138.0,281.0,1462111753.381
0.0,0.0,98.498,1.502,0.0,0.0,319488.0,0.0,0.0,0.0,131072.0,0.0,253.0,391.0,1462111754.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,150.0,297.0,1462111755.381
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,292.0,900.0,0.0,0.0,137.0,275.0,1462111756.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,275.0,1462111757.381
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,680.0,0.0,0.0,146.0,297.0,1462111758.381
