"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_16640000_1500000000_0.35_24_200.csv",,,,"Date:","31 Mar 2016 20:37:42 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.394,1.466,75.376,1.641,0.000,0.123,1944159.352,6422998.156,0.0,0.0,1649.511,1554.144,1817.806,1845.693,1459449462.140
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,328.0,1459449463.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,384.0,682.0,0.0,0.0,116.0,252.0,1459449464.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,383.0,901.0,0.0,0.0,132.0,281.0,1459449465.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,277.0,1459449466.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,282.0,1459449467.141
0.0,0.0,99.875,0.125,0.0,0.0,0.0,45056.0,831.0,1583.0,0.0,0.0,131.0,279.0,1459449468.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,265.0,1459449469.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,682.0,0.0,0.0,120.0,245.0,1459449470.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,291.0,1459449471.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1048.0,1242.0,0.0,0.0,122.0,246.0,1459449472.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,279.0,1459449473.141
0.0,0.250,99.500,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,140.0,290.0,1459449474.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,77824.0,1535.0,1673.0,0.0,0.0,170.0,289.0,1459449475.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,123.0,265.0,1459449476.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,295.0,1459449477.141
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,822.0,1336.0,0.0,0.0,122.0,246.0,1459449478.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,270.0,1459449479.141
0.0,0.250,99.501,0.250,0.0,0.0,0.0,20480.0,344.0,1242.0,0.0,0.0,133.0,286.0,1459449480.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,264.0,1459449481.141
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,268.0,1459449482.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,459.0,1711.0,0.0,0.0,134.0,286.0,1459449483.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,233.0,1459449484.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,358.0,746.0,0.0,0.0,119.0,260.0,1459449485.141
0.125,0.0,99.750,0.125,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,136.0,275.0,1459449486.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,123.0,272.0,1459449487.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,275.0,1459449488.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,664.0,1242.0,0.0,0.0,125.0,262.0,1459449489.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,249.0,1459449490.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,486.0,682.0,0.0,0.0,121.0,264.0,1459449491.141
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,293.0,901.0,0.0,0.0,126.0,269.0,1459449492.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,114.0,249.0,1459449493.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,243.0,1459449494.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,536.0,1242.0,0.0,0.0,149.0,297.0,1459449495.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,246.0,1459449496.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,682.0,0.0,0.0,118.0,253.0,1459449497.141
0.0,0.0,99.750,0.250,0.0,0.0,0.0,36864.0,485.0,901.0,0.0,0.0,145.0,306.0,1459449498.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,273.0,1459449499.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,682.0,0.0,0.0,125.0,261.0,1459449500.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,485.0,901.0,0.0,0.0,130.0,268.0,1459449501.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,251.0,1459449502.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,682.0,0.0,0.0,126.0,273.0,1459449503.141
0.125,0.0,99.500,0.375,0.0,0.0,0.0,12288.0,357.0,901.0,0.0,0.0,133.0,277.0,1459449504.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,179.0,341.0,0.0,0.0,127.0,250.0,1459449505.141
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,257.0,1459449506.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,138.0,305.0,1459449507.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,117.0,251.0,1459449508.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,261.0,1459449509.141
0.125,0.0,99.875,0.0,0.0,0.0,0.0,98304.0,344.0,1242.0,0.0,0.0,163.0,279.0,1459449510.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,269.0,1459449511.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,230.0,682.0,0.0,0.0,112.0,245.0,1459449512.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,272.0,1459449513.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,107.0,238.0,1459449514.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,272.0,1459449515.141
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,472.0,1242.0,0.0,0.0,128.0,268.0,1459449516.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,265.0,1459449517.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,681.0,682.0,0.0,0.0,116.0,254.0,1459449518.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,292.0,1459449519.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,414.0,1242.0,0.0,0.0,127.0,260.0,1459449520.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,124.0,269.0,1459449521.141
0.125,0.0,99.625,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,137.0,287.0,1459449522.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,600.0,1242.0,0.0,0.0,132.0,278.0,1459449523.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,261.0,1459449524.141
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,290.0,1459449525.141
