"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_800000000_0.35_6_150_teratest_7ab5589e-dd7c-4f60-b48a-ed55887587f1.csv",,,,"Date:","04 May 2016 01:34:54 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.531,1.187,80.373,1.805,0.000,0.105,1883016.324,5674807.366,0.0,0.0,2197.171,2021.604,1552.052,1600.119,1462318494.114
0.249,0.499,94.514,4.738,0.0,0.0,188416.0,4096.0,0.0,0.0,0.0,0.0,425.0,697.0,1462318495.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,386.0,774.0,0.0,0.0,147.0,276.0,1462318496.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,272.0,1462318497.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1240.0,0.0,0.0,144.0,279.0,1462318498.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,319488.0,0.0,0.0,0.0,0.0,262.0,317.0,1462318499.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,406.0,1240.0,0.0,0.0,156.0,299.0,1462318500.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,274.0,1462318501.115
0.0,0.375,98.876,0.749,0.0,0.0,61440.0,0.0,292.0,680.0,20480.0,0.0,238.0,409.0,1462318502.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,314.0,1462318503.115
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,406.0,1240.0,0.0,0.0,146.0,276.0,1462318504.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,302.0,1462318505.115
0.0,0.375,99.374,0.250,0.0,0.0,0.0,53248.0,342.0,1240.0,0.0,0.0,161.0,296.0,1462318506.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,153.0,295.0,1462318507.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,296.0,1462318508.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,102400.0,534.0,1240.0,0.0,0.0,198.0,292.0,1462318509.115
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,279.0,1462318510.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,1026.0,0.0,0.0,158.0,312.0,1462318511.115
0.0,0.0,99.875,0.125,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,150.0,292.0,1462318512.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,150.0,285.0,1462318513.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,94208.0,0.0,0.0,0.0,0.0,195.0,284.0,1462318514.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1302.0,1304.0,0.0,0.0,159.0,301.0,1462318515.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,264.0,1462318516.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,804.0,808.0,0.0,0.0,155.0,289.0,1462318517.115
0.0,0.0,99.750,0.250,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,153.0,286.0,1462318518.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,53248.0,1046.0,1650.0,0.0,0.0,183.0,299.0,1462318519.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,283.0,1462318520.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,854.0,1240.0,0.0,0.0,143.0,278.0,1462318521.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,260.0,1462318522.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,680.0,0.0,0.0,157.0,307.0,1462318523.115
0.0,0.0,99.750,0.250,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,162.0,282.0,1462318524.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,137.0,271.0,1462318525.115
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,302.0,1462318526.115
0.0,0.0,97.992,2.008,0.0,0.0,5836800.0,0.0,662.0,1586.0,0.0,0.0,376.0,343.0,1462318527.115
0.125,0.0,99.376,0.499,0.0,0.0,6127616.0,0.0,0.0,0.0,0.0,0.0,900.0,501.0,1462318528.115
0.125,0.0,99.499,0.375,0.0,0.0,0.0,131072.0,27363.0,4150307.0,0.0,0.0,337.0,439.0,1462318529.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,363.0,1462318530.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,229870.0,134329.0,0.0,0.0,152.0,283.0,1462318531.115
0.0,0.0,99.750,0.250,0.0,0.0,139264.0,0.0,0.0,0.0,0.0,0.0,305.0,370.0,1462318532.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290526.0,4649.0,0.0,0.0,139.0,275.0,1462318533.115
0.0,0.0,98.874,1.126,0.0,0.0,4096.0,647168.0,0.0,0.0,0.0,0.0,189.0,292.0,1462318534.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,318.0,680.0,0.0,0.0,166.0,313.0,1462318535.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,274.0,1462318536.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,706.0,1540.0,0.0,0.0,149.0,283.0,1462318537.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,332.0,404.0,0.0,0.0,152.0,298.0,1462318538.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,318.0,1462318539.115
0.0,0.0,99.625,0.375,0.0,0.0,0.0,73728.0,342.0,1586.0,0.0,0.0,150.0,292.0,1462318540.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,297.0,1462318541.115
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,160.0,296.0,1462318542.115
4.141,1.255,84.567,9.912,0.0,0.125,1097728.0,0.0,29662.0,9714.0,1056768.0,0.0,2095.0,2710.0,1462318543.115
21.954,3.680,62.690,11.675,0.0,0.0,1925120.0,720896.0,0.0,0.0,872448.0,0.0,4606.0,5205.0,1462318544.115
92.365,6.633,0.626,0.375,0.0,0.0,409600.0,0.0,5702.0,4108.0,151552.0,0.0,3346.0,3100.0,1462318545.115
96.241,3.759,0.0,0.0,0.0,0.0,4096.0,430080.0,434.0,638.0,0.0,0.0,2527.0,2576.0,1462318546.115
95.506,4.494,0.0,0.0,0.0,0.0,77824.0,0.0,370.0,638.0,0.0,0.0,2850.0,2024.0,1462318547.115
94.625,4.500,0.750,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3246.0,2165.0,1462318548.115
19.524,1.377,78.098,0.876,0.0,0.125,434176.0,0.0,5894.0,6378.0,0.0,0.0,1587.0,1577.0,1462318549.115
82.058,4.015,13.927,0.0,0.0,0.0,0.0,0.0,6490.0,7346.0,0.0,0.0,2750.0,2228.0,1462318550.115
97.628,2.372,0.0,0.0,0.0,0.0,0.0,131072.0,1716.0,2220.0,0.0,0.0,2616.0,4050.0,1462318551.115
97.872,2.128,0.0,0.0,0.0,0.0,0.0,0.0,114.0,638.0,0.0,0.0,2602.0,5357.0,1462318552.115
93.867,5.882,0.250,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,0.0,2796.0,3507.0,1462318553.115
79.500,20.0,0.125,0.0,0.0,0.375,10014720.0,1921024.0,28819.0,10038.0,94208.0,0.0,3369.0,5391.0,1462318554.115
95.125,4.250,0.0,0.0,0.0,0.625,40517632.0,0.0,40321.0,5456.0,0.0,0.0,3697.0,8764.0,1462318555.115
80.678,10.289,2.384,4.517,0.0,2.133,91459584.0,0.0,361.0,1123.0,0.0,0.0,8135.0,16963.0,1462318556.115
85.535,10.314,0.755,2.264,0.0,1.132,75812864.0,188416.0,2359.0,4803.0,0.0,0.0,5986.0,5241.0,1462318557.115
93.883,5.368,0.125,0.0,0.0,0.624,71360512.0,0.0,0.0,0.0,0.0,0.0,4466.0,6017.0,1462318558.115
95.625,3.750,0.0,0.0,0.0,0.625,72536064.0,0.0,420.0,1622.0,0.0,0.0,4575.0,4705.0,1462318559.115
97.628,1.873,0.250,0.0,0.0,0.250,16613376.0,0.0,0.0,0.0,0.0,0.0,3092.0,3358.0,1462318560.115
97.875,2.125,0.0,0.0,0.0,0.0,3276800.0,53248.0,1802.0,7796.0,0.0,0.0,2374.0,1238.0,1462318561.115
87.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0,117771.0,0.0,0.0,2307.0,1320.0,1462318562.115
79.650,17.728,2.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.0,1242.0,1462318563.115
86.483,10.013,3.504,0.0,0.0,0.0,0.0,0.0,115275.0,8678.0,0.0,0.0,2424.0,1502.0,1462318564.115
86.591,12.657,0.752,0.0,0.0,0.0,3964928.0,0.0,0.0,0.0,0.0,0.0,2508.0,1562.0,1462318565.115
86.125,13.375,0.500,0.0,0.0,0.0,0.0,135168.0,3156.0,9095.0,0.0,0.0,2349.0,1545.0,1462318566.115
81.375,18.625,0.0,0.0,0.0,0.0,0.0,4096.0,742.0,2938.0,0.0,0.0,2382.0,1838.0,1462318567.115
83.730,16.270,0.0,0.0,0.0,0.0,0.0,0.0,1477.0,4602.0,0.0,0.0,2298.0,4517.0,1462318568.115
79.375,20.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2266.0,3541.0,1462318569.115
