"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_400000000_0.35_6_150_teratest_383c308c-a402-4293-aca3-3c769c7dfba1.csv",,,,"Date:","09 May 2016 16:53:41 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.989,1.158,80.913,1.837,0.000,0.103,1883845.813,5659693.281,0.0,0.0,2238.786,2090.144,1524.722,1573.104,1462805621.866
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,371.0,1462805622.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6069.0,4301.0,0.0,0.0,147.0,287.0,1462805623.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,314.0,1462805624.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1789952.0,723.0,1217.0,0.0,0.0,164.0,286.0,1462805625.867
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,345.0,1462805626.867
0.125,0.0,99.500,0.375,0.0,0.0,0.0,167936.0,467.0,1217.0,0.0,0.0,167.0,308.0,1462805627.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,288.0,1462805628.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,658.0,0.0,0.0,143.0,280.0,1462805629.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,221184.0,0.0,0.0,0.0,0.0,170.0,316.0,1462805630.866
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1217.0,0.0,0.0,147.0,277.0,1462805631.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,284.0,1462805632.867
0.125,0.0,99.625,0.250,0.0,0.0,0.0,24576.0,531.0,1217.0,0.0,0.0,162.0,303.0,1462805633.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,300.0,1462805634.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,290.0,658.0,0.0,0.0,157.0,301.0,1462805635.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,304.0,1462805636.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1217.0,0.0,0.0,148.0,280.0,1462805637.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,299.0,1462805638.867
0.0,0.0,99.500,0.500,0.0,0.0,0.0,53248.0,531.0,1217.0,0.0,0.0,164.0,303.0,1462805639.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,162.0,288.0,1462805640.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,658.0,0.0,0.0,158.0,302.0,1462805641.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,328.0,1462805642.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1217.0,0.0,0.0,152.0,291.0,1462805643.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,285.0,1462805644.867
0.0,0.0,99.625,0.375,0.0,0.0,0.0,98304.0,595.0,1217.0,0.0,0.0,165.0,307.0,1462805645.867
0.501,2.753,96.496,0.250,0.0,0.0,135168.0,0.0,0.0,0.0,0.0,0.0,439.0,569.0,1462805646.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,658.0,0.0,0.0,148.0,283.0,1462805647.867
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,291.0,1462805648.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,851.0,1217.0,0.0,0.0,148.0,280.0,1462805649.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,303.0,1462805650.867
0.0,0.0,99.749,0.251,0.0,0.0,0.0,57344.0,723.0,1217.0,0.0,0.0,174.0,316.0,1462805651.867
