"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_300000000_0.35_24_100_teratest_dfa1e621-900c-47fd-9e18-9cc5a12b6b1c.csv",,,,"Date:","09 May 2016 20:32:57 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.997,1.161,80.895,1.844,0.000,0.104,1886634.167,5693597.606,0.0,0.0,2239.642,2092.951,1528.785,1576.572,1462818777.819
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,6214.0,4796.0,0.0,0.0,187.0,369.0,1462818778.820
0.125,0.0,99.501,0.375,0.0,0.0,0.0,262144.0,0.0,0.0,0.0,0.0,161.0,302.0,1462818779.820
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,154.0,297.0,1462818780.820
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,171.0,299.0,1462818781.820
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,312.0,1462818782.820
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,291.0,1462818783.820
0.125,0.0,97.875,2.0,0.0,0.0,0.0,1622016.0,760.0,1726.0,0.0,0.0,173.0,305.0,1462818784.820
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,0.0,186.0,335.0,1462818785.820
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,166.0,312.0,1462818786.820
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,295.0,1462818787.820
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,658.0,0.0,0.0,159.0,294.0,1462818788.820
0.125,0.0,99.501,0.375,0.0,0.0,0.0,360448.0,0.0,0.0,0.0,0.0,202.0,351.0,1462818789.820
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,557.0,1217.0,0.0,0.0,154.0,298.0,1462818790.820
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,274.0,1462818791.820
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,311.0,1462818792.820
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,802.0,1640.0,0.0,0.0,147.0,285.0,1462818793.820
0.125,0.125,99.126,0.624,0.0,0.0,16384.0,24576.0,0.0,0.0,0.0,0.0,182.0,339.0,1462818794.820
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,0.0,181.0,337.0,1462818795.820
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,644.0,1546.0,0.0,0.0,149.0,290.0,1462818796.820
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,286.0,1462818797.820
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1345.0,0.0,0.0,169.0,313.0,1462818798.820
0.125,0.0,99.875,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,210.0,335.0,1462818799.820
0.0,0.0,99.625,0.375,0.0,0.0,0.0,106496.0,700.0,864.0,0.0,0.0,155.0,287.0,1462818800.820
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,291.0,1462818801.820
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,979.0,1217.0,0.0,0.0,162.0,306.0,1462818802.820
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,285.0,1462818803.820
0.125,0.0,99.875,0.0,0.0,0.0,0.0,225280.0,915.0,1217.0,0.0,0.0,229.0,292.0,1462818804.820
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,433.0,329.0,0.0,0.0,184.0,315.0,1462818805.820
0.125,0.0,99.625,0.250,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,165.0,311.0,1462818806.820
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,311.0,1462818807.820
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1630.0,1624.0,0.0,0.0,158.0,303.0,1462818808.820
0.125,0.0,99.750,0.125,0.0,0.0,4096.0,20480.0,0.0,0.0,0.0,0.0,159.0,286.0,1462818809.820
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,915.0,1217.0,0.0,0.0,176.0,320.0,1462818810.820
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,342.0,1462818811.820
0.0,0.0,99.749,0.251,0.0,0.0,0.0,90112.0,124504.0,125412.0,0.0,0.0,335.0,447.0,1462818812.820
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,418.0,888.0,0.0,0.0,170.0,303.0,1462818813.820
0.0,0.125,99.625,0.250,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,0.0,224.0,397.0,1462818814.820
0.125,0.0,99.123,0.752,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,0.0,278.0,432.0,1462818815.820
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,290829.0,3702.0,0.0,0.0,157.0,298.0,1462818816.820
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,281.0,1462818817.820
0.125,0.0,99.377,0.499,0.0,0.0,0.0,196608.0,290.0,658.0,0.0,0.0,166.0,311.0,1462818818.820
