"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_1500000000_0.35_6_100.csv",,,,"Date:","11 Apr 2016 06:15:31 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.606,1.378,77.095,1.801,0.000,0.119,1965068.643,6281172.927,0.0,0.0,2026.272,1878.346,1754.226,1794.196,1460348131.779
0.0,0.0,99.875,0.125,0.0,0.0,163840.0,4096.0,0.0,0.0,0.0,0.0,138.0,282.0,1460348132.779
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,125.0,265.0,1460348133.779
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,274.0,1460348134.779
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,230.0,682.0,0.0,0.0,132.0,265.0,1460348135.779
0.125,0.0,99.625,0.250,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,149.0,285.0,1460348136.779
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,138.0,274.0,1460348137.779
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,297.0,1460348138.779
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1588.0,0.0,0.0,117.0,242.0,1460348139.779
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,264.0,1460348140.779
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,682.0,0.0,0.0,130.0,266.0,1460348141.779
0.0,0.0,99.750,0.250,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,141.0,288.0,1460348142.779
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,984.0,1242.0,0.0,0.0,123.0,252.0,1460348143.779
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,280.0,1460348144.779
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1112.0,1242.0,0.0,0.0,118.0,251.0,1460348145.779
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,261.0,1460348146.779
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,614.0,682.0,0.0,0.0,156.0,290.0,1460348147.779
