"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_134217728_1500000000_0.35_24_200.csv",,,,"Date:","31 Mar 2016 19:02:48 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.408,1.467,75.360,1.642,0.000,0.123,1945449.033,6427256.583,0.0,0.0,1650.582,1555.175,1818.928,1846.741,1459443768.640
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6849.0,4963.0,0.0,0.0,144.0,287.0,1459443769.641
0.125,0.0,99.500,0.375,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,155.0,287.0,1459443770.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1048.0,1588.0,0.0,0.0,140.0,283.0,1459443771.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,253.0,1459443772.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,870.0,682.0,0.0,0.0,126.0,261.0,1459443773.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,266.0,1459443774.641
0.125,0.0,99.750,0.125,0.0,0.0,0.0,28672.0,1112.0,1242.0,0.0,0.0,128.0,262.0,1459443775.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,263.0,1459443776.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1048.0,1242.0,0.0,0.0,130.0,261.0,1459443777.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,265.0,1459443778.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,486.0,682.0,0.0,0.0,114.0,246.0,1459443779.641
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,258.0,1459443780.641
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,664.0,1242.0,0.0,0.0,124.0,265.0,1459443781.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,277.0,1459443782.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,129.0,266.0,1459443783.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,254.0,1459443784.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,486.0,682.0,0.0,0.0,123.0,257.0,1459443785.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,286.0,1459443786.641
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,664.0,1588.0,0.0,0.0,136.0,277.0,1459443787.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,254.0,1459443788.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,664.0,1242.0,0.0,0.0,127.0,262.0,1459443789.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,265.0,1459443790.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,486.0,682.0,0.0,0.0,120.0,258.0,1459443791.641
0.125,0.0,99.750,0.125,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,138.0,279.0,1459443792.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,120.0,251.0,1459443793.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,262.0,1459443794.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,472.0,1242.0,0.0,0.0,146.0,265.0,1459443795.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,253.0,1459443796.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,116.0,251.0,1459443797.641
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,139.0,284.0,1459443798.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,344.0,1588.0,0.0,0.0,116.0,247.0,1459443799.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,137.0,250.0,1459443800.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,122.0,259.0,1459443801.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,122.0,267.0,1459443802.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,259.0,1459443803.641
0.0,0.0,99.501,0.499,0.0,0.0,0.0,65536.0,344.0,1242.0,0.0,0.0,135.0,275.0,1459443804.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,121.0,251.0,1459443805.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,486.0,682.0,0.0,0.0,131.0,270.0,1459443806.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,261.0,1459443807.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,728.0,1242.0,0.0,0.0,118.0,250.0,1459443808.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,259.0,1459443809.641
0.125,0.0,99.625,0.250,0.0,0.0,0.0,20480.0,792.0,1588.0,0.0,0.0,145.0,284.0,1459443810.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,249.0,1459443811.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,742.0,682.0,0.0,0.0,119.0,249.0,1459443812.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,485.0,901.0,0.0,0.0,126.0,266.0,1459443813.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,269.0,1459443814.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,870.0,746.0,0.0,0.0,130.0,258.0,1459443815.641
0.125,0.0,99.750,0.125,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,142.0,282.0,1459443816.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1370.0,0.0,0.0,115.0,248.0,1459443817.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,262.0,1459443818.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,626.0,1242.0,0.0,0.0,139.0,268.0,1459443819.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,431.0,0.0,0.0,116.0,248.0,1459443820.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,267.0,1459443821.641
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,498.0,1242.0,0.0,0.0,143.0,298.0,1459443822.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,267.0,1459443823.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,410.0,682.0,0.0,0.0,122.0,260.0,1459443824.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,293.0,1459443825.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,134.0,284.0,1459443826.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,257.0,1459443827.641
0.125,0.0,99.625,0.250,0.0,0.0,0.0,12288.0,408.0,1242.0,0.0,0.0,137.0,278.0,1459443828.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,205.0,341.0,0.0,0.0,118.0,254.0,1459443829.641
0.0,0.0,100.0,0.0,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,168.0,280.0,1459443830.641
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,728.0,1652.0,0.0,0.0,136.0,279.0,1459443831.641


"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_134217728_1500000000_0.35_24_200.csv",,,,"Date:","05 Apr 2016 18:55:50 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
