"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_400000000_0.35_6_100_teratest_dfde09b7-7482-4e61-82b5-2fbe1d6821cf.csv",,,,"Date:","09 May 2016 16:15:40 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.988,1.158,80.914,1.837,0.000,0.103,1883549.946,5656211.180,0.0,0.0,2239.199,2090.211,1524.287,1572.827,1462803340.964
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3987.0,2209.0,0.0,0.0,174.0,327.0,1462803341.965
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,301.0,1462803342.965
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,159.0,294.0,1462803343.965
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,291.0,1462803344.965
0.0,0.0,99.0,1.0,0.0,0.0,0.0,1777664.0,738.0,658.0,0.0,0.0,175.0,302.0,1462803345.965
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,674.0,888.0,0.0,0.0,169.0,310.0,1462803346.965
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,276.0,1462803347.965
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,674.0,658.0,0.0,0.0,152.0,291.0,1462803348.965
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,289.0,1462803349.965
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,158.0,303.0,1462803350.965
0.0,0.0,99.750,0.250,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,168.0,300.0,1462803351.965
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,178.0,320.0,1462803352.965
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,286.0,1462803353.965
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,688.0,658.0,0.0,0.0,158.0,302.0,1462803354.965
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,380.0,978.0,0.0,0.0,169.0,309.0,1462803355.965
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,152.0,292.0,1462803356.965
0.0,0.0,99.750,0.250,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,155.0,289.0,1462803357.965
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1217.0,0.0,0.0,164.0,311.0,1462803358.965
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,278.0,1462803359.965
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,658.0,0.0,0.0,153.0,294.0,1462803360.965
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,380.0,888.0,0.0,0.0,150.0,290.0,1462803361.965
