"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_2097152_200000000.csv",,,,"Date:","06 Feb 2016 07:55:01 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
10.083,0.616,89.048,0.231,0.000,0.023,283620.507,948569.826,0.0,0.0,155.903,210.489,659.123,724.017,1454741701.195
0.125,0.125,99.625,0.125,0.0,0.0,0.0,159744.0,0.0,0.0,0.0,0.0,239.0,442.0,1454741702.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,557.0,1237.0,0.0,0.0,149.0,298.0,1454741703.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,279.0,1454741704.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,775.0,1237.0,0.0,0.0,160.0,291.0,1454741705.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,290.0,1454741706.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,636.0,678.0,0.0,0.0,147.0,298.0,1454741707.196
0.0,0.125,99.625,0.250,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,166.0,309.0,1454741708.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,813.0,1327.0,0.0,0.0,145.0,279.0,1454741709.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,287.0,1454741710.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,787.0,1237.0,0.0,0.0,158.0,305.0,1454741711.196
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,285.0,1454741712.196
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,546.0,678.0,0.0,0.0,150.0,301.0,1454741713.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,293.0,1454741714.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1237.0,0.0,0.0,150.0,298.0,1454741715.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,278.0,1454741716.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1237.0,0.0,0.0,167.0,307.0,1454741717.196
0.0,0.0,99.750,0.250,0.0,0.0,0.0,24576.0,177.0,339.0,0.0,0.0,162.0,303.0,1454741718.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,145.0,294.0,1454741719.196
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,367.0,1454741720.196
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1237.0,0.0,0.0,168.0,313.0,1454741721.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,282.0,1454741722.196
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,403.0,1237.0,0.0,0.0,163.0,315.0,1454741723.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,281.0,1454741724.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,258048.0,290.0,678.0,0.0,0.0,229.0,288.0,1454741725.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,288.0,1454741726.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1237.0,0.0,0.0,148.0,290.0,1454741727.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,69632.0,0.0,0.0,0.0,0.0,146.0,285.0,1454741728.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1237.0,0.0,0.0,147.0,291.0,1454741729.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,94208.0,0.0,0.0,0.0,0.0,182.0,280.0,1454741730.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,678.0,0.0,0.0,145.0,295.0,1454741731.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,317.0,1454741732.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,1237.0,0.0,0.0,141.0,284.0,1454741733.196
0.0,0.0,99.875,0.125,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,153.0,301.0,1454741734.196
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,9067.0,1304526.0,0.0,0.0,415.0,398.0,1454741735.196
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,344.0,1454741736.196
0.125,0.250,99.625,0.0,0.0,0.0,0.0,0.0,1533658.0,1798860.0,0.0,0.0,716.0,633.0,1454741737.196
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,424.0,968.0,0.0,0.0,153.0,296.0,1454741738.196
0.0,0.0,99.625,0.375,0.0,0.0,0.0,65536.0,311.0,409.0,0.0,0.0,160.0,313.0,1454741739.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1581056.0,0.0,0.0,0.0,0.0,205.0,285.0,1454741740.196
0.0,0.125,99.625,0.250,0.0,0.0,262144.0,0.0,290572.0,4084.0,0.0,0.0,344.0,345.0,1454741741.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,287.0,1454741742.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,552.0,748.0,0.0,0.0,152.0,294.0,1454741743.196
0.0,0.0,99.750,0.250,0.0,0.0,0.0,114688.0,0.0,0.0,0.0,0.0,163.0,311.0,1454741744.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1237.0,0.0,0.0,140.0,277.0,1454741745.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,276.0,1454741746.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1237.0,0.0,0.0,154.0,305.0,1454741747.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,281.0,1454741748.196
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,354.0,678.0,0.0,0.0,142.0,285.0,1454741749.196
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,310.0,1454741750.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,665.0,1307.0,0.0,0.0,143.0,290.0,1454741751.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,285.0,1454741752.196
3.531,1.387,95.082,0.0,0.0,0.0,0.0,0.0,19007.0,10154.0,0.0,0.0,1659.0,2259.0,1454741753.196
86.055,6.784,7.161,0.0,0.0,0.0,0.0,417792.0,16184.0,3079.0,0.0,0.0,3932.0,3973.0,1454741754.196
96.496,3.504,0.0,0.0,0.0,0.0,0.0,1855488.0,241.0,629.0,0.0,0.0,2617.0,2650.0,1454741755.196
95.750,4.250,0.0,0.0,0.0,0.0,0.0,0.0,955.0,1051.0,0.0,0.0,2386.0,2202.0,1454741756.196
93.375,6.625,0.0,0.0,0.0,0.0,0.0,0.0,2575.0,2105.0,0.0,0.0,2566.0,2170.0,1454741757.196
66.206,4.271,29.523,0.0,0.0,0.0,0.0,0.0,9643.0,10933.0,0.0,0.0,2685.0,2361.0,1454741758.196
96.750,3.250,0.0,0.0,0.0,0.0,0.0,229376.0,0.0,0.0,0.0,0.0,2664.0,3335.0,1454741759.196
97.875,2.125,0.0,0.0,0.0,0.0,0.0,0.0,467.0,1817.0,0.0,0.0,2624.0,7223.0,1454741760.196
96.879,2.996,0.125,0.0,0.0,0.0,0.0,0.0,241.0,693.0,0.0,0.0,2547.0,1802.0,1454741761.196
88.819,10.050,0.879,0.0,0.0,0.251,65536.0,0.0,0.0,0.0,0.0,0.0,3124.0,3749.0,1454741762.196
92.616,6.008,1.252,0.0,0.0,0.125,0.0,0.0,1104023.0,26765.0,0.0,0.0,2965.0,4626.0,1454741763.196
82.811,2.635,13.802,0.627,0.0,0.125,16384.0,249856.0,0.0,0.0,0.0,0.0,3815.0,7153.0,1454741764.196
26.759,0.503,72.487,0.251,0.0,0.0,0.0,15966208.0,5310.0,126534.0,0.0,0.0,1616.0,1348.0,1454741765.196
3.875,0.375,95.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,1144.0,1454741766.196
1.750,1.750,96.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.0,2155.0,1454741767.196
1.627,2.753,95.620,0.0,0.0,0.0,0.0,0.0,6179.0,8236.0,0.0,0.0,1668.0,2574.0,1454741768.196
0.250,0.625,99.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,576.0,1454741769.196
0.0,0.0,99.875,0.125,0.0,0.0,0.0,200704.0,5851.0,5077.0,0.0,0.0,244.0,401.0,1454741770.196
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3032.0,2419.0,0.0,0.0,226.0,386.0,1454741771.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,366.0,1454741772.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4505.0,3161.0,0.0,0.0,138.0,277.0,1454741773.196
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,330.0,1454741774.196
34.504,3.513,61.857,0.125,0.0,0.0,0.0,24576.0,10520.0,3975.0,0.0,0.0,3746.0,2054.0,1454741775.196
74.468,3.004,22.528,0.0,0.0,0.0,0.0,0.0,1536.0,1251.0,0.0,0.0,3631.0,1505.0,1454741776.196
32.916,1.752,65.207,0.0,0.0,0.125,0.0,0.0,2541.0,4662.0,0.0,0.0,2048.0,1015.0,1454741777.196
0.625,0.125,99.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,474.0,1454741778.196
21.690,2.270,76.040,0.0,0.0,0.0,0.0,0.0,18894.0,7354.0,0.0,0.0,1761.0,1932.0,1454741779.196
94.375,5.625,0.0,0.0,0.0,0.0,0.0,348160.0,1516.0,1546.0,0.0,0.0,3191.0,3725.0,1454741780.196
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2480.0,3472.0,1454741781.196
96.500,3.500,0.0,0.0,0.0,0.0,0.0,0.0,2866.0,2396.0,0.0,0.0,2564.0,2098.0,1454741782.196
94.0,5.750,0.125,0.0,0.0,0.125,0.0,0.0,143281.0,6575.0,0.0,0.0,3273.0,2812.0,1454741783.196
73.014,4.666,22.320,0.0,0.0,0.0,0.0,0.0,273989.0,12107.0,0.0,0.0,3713.0,3151.0,1454741784.196
31.915,1.001,66.959,0.125,0.0,0.0,0.0,167936.0,3586.0,3940.0,0.0,0.0,1790.0,1819.0,1454741785.196
59.045,2.136,38.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398.0,2127.0,1454741786.196
90.428,2.519,6.927,0.0,0.0,0.126,0.0,0.0,139368.0,8859.0,0.0,0.0,3918.0,3261.0,1454741787.196
61.384,7.296,31.195,0.0,0.0,0.126,0.0,0.0,148211.0,236741.0,0.0,0.0,3499.0,3332.0,1454741788.196
59.418,1.138,39.444,0.0,0.0,0.0,0.0,0.0,272202.0,7424.0,0.0,0.0,4067.0,3501.0,1454741789.196
45.307,3.504,50.438,0.751,0.0,0.0,0.0,16240640.0,141097.0,134527.0,0.0,0.0,2896.0,2618.0,1454741790.196
15.307,2.008,82.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,2685.0,1454741791.196
1.001,2.003,96.871,0.0,0.0,0.125,0.0,0.0,6644.0,8597.0,0.0,0.0,889.0,1359.0,1454741792.196
12.360,1.124,86.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532.0,1006.0,1454741793.196
26.508,0.879,72.613,0.0,0.0,0.0,0.0,0.0,8719.0,5164.0,0.0,0.0,1465.0,804.0,1454741794.196
9.649,0.877,89.098,0.376,0.0,0.0,0.0,294912.0,0.0,0.0,0.0,0.0,1372.0,1063.0,1454741795.196
49.434,2.767,47.799,0.0,0.0,0.0,0.0,0.0,11285.0,6011.0,0.0,0.0,3062.0,2514.0,1454741796.196
66.332,2.764,30.905,0.0,0.0,0.0,0.0,0.0,3354.0,2884.0,0.0,0.0,3096.0,1661.0,1454741797.196
64.975,6.345,28.680,0.0,0.0,0.0,0.0,0.0,150087.0,6897.0,0.0,0.0,4727.0,3632.0,1454741798.195
90.213,3.262,6.524,0.0,0.0,0.0,0.0,0.0,5810.0,3760.0,0.0,0.0,3497.0,3185.0,1454741799.196
94.375,5.500,0.0,0.0,0.0,0.125,0.0,368640.0,0.0,0.0,0.0,0.0,3171.0,3847.0,1454741800.196
97.121,2.879,0.0,0.0,0.0,0.0,0.0,0.0,5419.0,7123.0,0.0,0.0,3134.0,2043.0,1454741801.196
96.250,3.625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2944.0,2747.0,1454741802.196
93.367,6.633,0.0,0.0,0.0,0.0,0.0,0.0,283085.0,11303.0,0.0,0.0,2971.0,4065.0,1454741803.196
96.754,3.121,0.0,0.0,0.0,0.125,0.0,0.0,1072.0,2093.0,0.0,0.0,2614.0,3494.0,1454741804.196
95.745,4.255,0.0,0.0,0.0,0.0,0.0,229376.0,6323.0,5220.0,0.0,0.0,3137.0,3631.0,1454741805.196
91.750,7.250,0.875,0.0,0.0,0.125,0.0,0.0,281106.0,12584.0,0.0,0.0,3408.0,4732.0,1454741806.196
90.327,5.025,4.523,0.0,0.0,0.126,0.0,0.0,279733.0,15827.0,0.0,0.0,3614.0,4610.0,1454741807.196
58.093,2.760,39.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3194.0,2897.0,1454741808.196
29.109,3.262,67.503,0.0,0.0,0.125,0.0,0.0,281027.0,121588.0,0.0,0.0,1847.0,1798.0,1454741809.196
16.311,1.631,75.408,6.650,0.0,0.0,0.0,27271168.0,0.0,0.0,0.0,0.0,2748.0,2326.0,1454741810.196
54.340,3.396,42.264,0.0,0.0,0.0,0.0,0.0,15880.0,138107.0,0.0,0.0,4199.0,2235.0,1454741811.196
87.799,3.899,8.302,0.0,0.0,0.0,0.0,0.0,4883.0,4440.0,0.0,0.0,4165.0,1949.0,1454741812.196
71.195,3.648,25.157,0.0,0.0,0.0,0.0,0.0,12745.0,234699.0,0.0,0.0,3149.0,2170.0,1454741813.196
74.557,5.190,20.253,0.0,0.0,0.0,0.0,0.0,10569.0,5011.0,0.0,0.0,4941.0,2974.0,1454741814.196
94.757,5.119,0.0,0.0,0.0,0.125,0.0,393216.0,135607.0,3686.0,0.0,0.0,3002.0,2309.0,1454741815.196
96.375,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0,6498.0,1454741816.196
95.875,3.875,0.125,0.0,0.0,0.125,0.0,0.0,6193.0,8647.0,0.0,0.0,2833.0,2341.0,1454741817.196
