"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_3000000000_0.35_6_100_teratest_696ef75b-05ad-4484-b8f2-ce69045fbc31.csv",,,,"Date:","30 Apr 2016 17:06:44 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.754,1.189,80.274,1.679,0.000,0.104,1780320.093,5533626.671,0.0,0.0,1923.612,1783.349,1543.443,1595.080,1462028804.728
0.0,0.376,88.972,10.652,0.0,0.0,0.0,78647296.0,6089.0,4819.0,0.0,0.0,452.0,371.0,1462028805.729
0.0,0.376,87.469,12.155,0.0,0.0,0.0,89133056.0,0.0,0.0,0.0,0.0,444.0,313.0,1462028806.729
0.0,0.251,87.719,12.030,0.0,0.0,0.0,93851648.0,292.0,680.0,0.0,0.0,471.0,321.0,1462028807.729
0.0,0.251,81.910,17.839,0.0,0.0,0.0,81989632.0,0.0,0.0,0.0,0.0,428.0,341.0,1462028808.729
0.0,0.125,92.356,7.519,0.0,0.0,0.0,90177536.0,470.0,1240.0,0.0,0.0,442.0,291.0,1462028809.729
0.0,0.0,100.0,0.0,0.0,0.0,0.0,39866368.0,0.0,0.0,0.0,0.0,283.0,301.0,1462028810.729
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,726.0,1240.0,0.0,0.0,133.0,272.0,1462028811.729
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,258.0,1462028812.729
0.499,2.494,95.761,1.247,0.0,0.0,184320.0,65536.0,804.0,680.0,0.0,0.0,450.0,666.0,1462028813.729
0.126,7.412,83.166,9.296,0.0,0.0,319488.0,30408704.0,0.0,0.0,0.0,0.0,798.0,1003.0,1462028814.729
0.125,4.511,75.689,19.674,0.0,0.0,364544.0,54534144.0,25024.0,1730.0,0.0,0.0,834.0,963.0,1462028815.729
0.251,3.509,75.063,21.053,0.0,0.125,409600.0,46137344.0,0.0,0.0,0.0,0.0,764.0,1033.0,1462028816.729
0.0,2.503,75.344,22.153,0.0,0.0,266240.0,68157440.0,24896.0,1800.0,0.0,0.0,682.0,772.0,1462028817.729
0.251,2.509,77.666,19.573,0.0,0.0,536576.0,58359808.0,0.0,0.0,0.0,0.0,811.0,875.0,1462028818.729
0.250,1.126,80.601,18.023,0.0,0.0,1720320.0,30932992.0,292.0,680.0,0.0,0.0,1191.0,1756.0,1462028819.729
0.251,3.388,78.921,17.315,0.0,0.125,790528.0,51904512.0,0.0,0.0,0.0,0.0,955.0,1365.0,1462028820.729
0.125,2.384,79.423,18.068,0.0,0.0,151552.0,71311360.0,9854.0,1380.0,0.0,0.0,626.0,654.0,1462028821.729
