"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_2500000000_0.35_24_150_teratest_51854f10-325d-4eda-8f55-e883ebbf2e67.csv",,,,"Date:","01 May 2016 15:49:17 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.693,1.188,80.313,1.702,0.000,0.104,1815919.742,5560530.387,0.0,0.0,1945.651,1835.405,1544.449,1594.538,1462110557.371
0.125,0.0,99.750,0.125,0.0,0.0,20480.0,0.0,6563.0,4259.0,0.0,0.0,175.0,330.0,1462110558.372
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,291.0,1462110559.372
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,726.0,1240.0,0.0,0.0,145.0,283.0,1462110560.372
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,292.0,1462110561.372
0.125,0.0,99.750,0.125,0.0,0.0,0.0,40960.0,534.0,1240.0,0.0,0.0,149.0,285.0,1462110562.372
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,166.0,292.0,1462110563.372
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,152.0,290.0,1462110564.372
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,278.0,1462110565.372
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1586.0,0.0,0.0,141.0,278.0,1462110566.372
0.125,0.0,99.750,0.125,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,0.0,162.0,310.0,1462110567.372
