"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_134217728_2000000000_0.35_24_400.csv",,,,"Date:","31 Mar 2016 19:59:45 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.399,1.466,75.370,1.642,0.000,0.123,1944674.977,6424700.958,0.0,0.0,1649.944,1554.556,1818.255,1846.112,1459447185.076
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6235.0,4891.0,0.0,0.0,145.0,318.0,1459447186.077
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,136.0,288.0,1459447187.077
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,264.0,1459447188.077
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,728.0,1652.0,0.0,0.0,113.0,248.0,1459447189.077
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,251.0,1459447190.077
0.0,0.0,99.750,0.250,0.0,0.0,0.0,77824.0,486.0,682.0,0.0,0.0,153.0,286.0,1459447191.077
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,253.0,1459447192.077
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,123.0,261.0,1459447193.077
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,253.0,1459447194.077
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,123.0,270.0,1459447195.077
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,136.0,251.0,1459447196.077
0.0,0.125,99.625,0.250,0.0,0.0,0.0,20480.0,422.0,682.0,0.0,0.0,132.0,270.0,1459447197.077
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,240.0,1459447198.077
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,600.0,1242.0,0.0,0.0,124.0,266.0,1459447199.077
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,268.0,1459447200.077
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,600.0,1242.0,0.0,0.0,119.0,256.0,1459447201.077
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,273.0,1459447202.077
0.0,0.0,99.625,0.375,0.0,0.0,0.0,69632.0,358.0,682.0,0.0,0.0,138.0,282.0,1459447203.077
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,115.0,243.0,1459447204.077
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,252.0,1459447205.077
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,358.0,1028.0,0.0,0.0,126.0,260.0,1459447206.077
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,271.0,1459447207.077
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,754.0,1242.0,0.0,0.0,121.0,264.0,1459447208.077
0.0,0.125,99.376,0.499,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,142.0,283.0,1459447209.077
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,690.0,1332.0,0.0,0.0,117.0,254.0,1459447210.077
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,267.0,1459447211.077
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,448.0,682.0,0.0,0.0,124.0,257.0,1459447212.077
