"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_800000000_0.35_6_100_teratest_ed278c92-ce9b-46c2-a8d8-3c08248dcf9c.csv",,,,"Date:","03 May 2016 13:54:59 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.525,1.182,80.439,1.751,0.000,0.104,1839139.746,5593642.377,0.0,0.0,2083.671,1912.601,1541.155,1591.051,1462276499.349
0.0,0.0,99.875,0.125,0.0,0.0,0.0,0.0,6133.0,5091.0,0.0,0.0,160.0,317.0,1462276500.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,283.0,1462276501.350
0.125,0.0,96.621,3.254,0.0,0.0,266240.0,0.0,598.0,1240.0,20480.0,0.0,271.0,458.0,1462276502.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,290.0,1462276503.350
0.0,0.0,99.750,0.250,0.0,0.0,0.0,77824.0,370.0,680.0,0.0,0.0,144.0,291.0,1462276504.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,286.0,1462276505.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,894.0,1240.0,0.0,0.0,149.0,290.0,1462276506.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,291.0,1462276507.350
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,752.0,1240.0,0.0,0.0,145.0,272.0,1462276508.350
0.250,0.0,99.750,0.0,0.0,0.0,0.0,323584.0,242.0,404.0,0.0,0.0,261.0,315.0,1462276509.350
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,142.0,277.0,1462276510.350
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,790.0,1240.0,0.0,0.0,173.0,324.0,1462276511.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,274.0,1462276512.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,702.0,680.0,0.0,0.0,138.0,278.0,1462276513.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,275.0,1462276514.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,970.0,1330.0,0.0,0.0,152.0,296.0,1462276515.350
0.250,0.375,99.250,0.125,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,189.0,309.0,1462276516.350
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,206.0,350.0,1462276517.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,263.0,1462276518.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,612.0,680.0,0.0,0.0,161.0,305.0,1462276519.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,290.0,1462276520.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,141.0,281.0,1462276521.350
0.0,0.375,99.500,0.125,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,154.0,288.0,1462276522.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,790.0,1240.0,0.0,0.0,152.0,298.0,1462276523.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,286.0,1462276524.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,484.0,680.0,0.0,0.0,130.0,264.0,1462276525.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,290.0,1462276526.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1240.0,0.0,0.0,141.0,281.0,1462276527.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,149.0,301.0,1462276528.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,65536.0,470.0,1240.0,0.0,0.0,174.0,281.0,1462276529.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,270.0,1462276530.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,137.0,280.0,1462276531.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,271.0,1462276532.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,8118.0,1410719.0,0.0,0.0,387.0,365.0,1462276533.350
0.0,0.0,99.875,0.125,0.0,0.0,0.0,135168.0,0.0,0.0,0.0,0.0,351.0,440.0,1462276534.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,274432.0,493348.0,493697.0,0.0,0.0,342.0,424.0,1462276535.350
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,279.0,1462276536.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,490.0,750.0,0.0,0.0,139.0,281.0,1462276537.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,282.0,1462276538.350
0.0,0.0,99.875,0.125,0.0,0.0,0.0,61440.0,662.0,1240.0,0.0,0.0,152.0,296.0,1462276539.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,261.0,1462276540.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,668.0,1310.0,0.0,0.0,138.0,268.0,1462276541.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,263.0,1462276542.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,680.0,0.0,0.0,140.0,279.0,1462276543.350
0.249,0.0,99.751,0.0,0.0,0.0,0.0,270336.0,0.0,0.0,0.0,0.0,192.0,297.0,1462276544.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,61440.0,470.0,1240.0,0.0,0.0,141.0,274.0,1462276545.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,267.0,1462276546.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,149.0,291.0,1462276547.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,268.0,1462276548.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,490.0,750.0,0.0,0.0,155.0,295.0,1462276549.350
8.842,1.993,82.939,6.102,0.0,0.125,925696.0,0.0,0.0,0.0,884736.0,0.0,3268.0,3994.0,1462276550.350
53.082,8.176,23.270,15.472,0.0,0.0,1359872.0,135168.0,129273.0,14477.0,98304.0,0.0,3921.0,4890.0,1462276551.350
91.593,5.019,0.753,2.635,0.0,0.0,45056.0,0.0,242.0,638.0,0.0,0.0,2284.0,2492.0,1462276552.350
96.005,3.995,0.0,0.0,0.0,0.0,4096.0,0.0,420.0,1198.0,0.0,0.0,2290.0,1964.0,1462276553.350
93.500,6.500,0.0,0.0,0.0,0.0,77824.0,1224704.0,3354.0,2606.0,0.0,0.0,2642.0,1899.0,1462276554.350
74.906,3.388,18.821,2.760,0.0,0.125,434176.0,0.0,3270.0,3467.0,0.0,0.0,3017.0,2823.0,1462276555.350
91.364,3.630,5.006,0.0,0.0,0.0,0.0,368640.0,6875.0,8813.0,0.0,0.0,2787.0,2006.0,1462276556.350
97.125,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648.0,8161.0,1462276557.350
97.750,2.250,0.0,0.0,0.0,0.0,0.0,0.0,484.0,1276.0,0.0,0.0,2438.0,2229.0,1462276558.350
94.862,4.637,0.501,0.0,0.0,0.0,77824.0,1409024.0,970.0,1970.0,0.0,0.0,3066.0,3661.0,1462276559.350
86.517,12.484,0.499,0.375,0.0,0.125,17920000.0,0.0,0.0,0.0,0.0,0.0,3336.0,3161.0,1462276560.350
95.238,3.885,0.0,0.0,0.0,0.877,57978880.0,196608.0,106156.0,124275.0,0.0,0.0,5469.0,15546.0,1462276561.350
36.478,3.648,27.421,31.824,0.0,0.629,66924544.0,0.0,0.0,0.0,0.0,0.0,5983.0,7910.0,1462276562.350
73.770,1.387,10.340,13.997,0.0,0.504,66224128.0,0.0,549008.0,124681.0,0.0,0.0,3761.0,2454.0,1462276563.350
82.647,1.373,8.489,7.241,0.0,0.250,46587904.0,0.0,0.0,0.0,0.0,0.0,3148.0,1839.0,1462276564.350
88.250,9.750,2.0,0.0,0.0,0.0,24576.0,0.0,395832.0,225545.0,0.0,0.0,2580.0,2055.0,1462276565.350
79.020,13.568,7.161,0.251,0.0,0.0,8192.0,94208.0,0.0,0.0,0.0,0.0,2470.0,1743.0,1462276566.350
34.336,5.514,60.150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290.0,939.0,1462276567.350
15.558,2.008,82.434,0.0,0.0,0.0,0.0,0.0,5377.0,17113.0,0.0,0.0,1303.0,1512.0,1462276568.350
6.140,3.008,76.942,13.784,0.0,0.125,77824.0,59162624.0,0.0,0.0,77824.0,0.0,1356.0,1557.0,1462276569.350
1.003,1.629,92.857,4.511,0.0,0.0,36864.0,79822848.0,3430.0,4831.0,40960.0,0.0,1273.0,1492.0,1462276570.350
1.128,1.253,95.614,2.005,0.0,0.0,122880.0,1249280.0,0.0,0.0,118784.0,0.0,1006.0,1498.0,1462276571.350
0.751,1.252,97.872,0.125,0.0,0.0,40960.0,0.0,8300.0,7519.0,40960.0,0.0,892.0,1344.0,1462276572.350
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,378.0,1462276573.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6494.0,5068.0,0.0,0.0,146.0,288.0,1462276574.350
0.0,0.251,89.711,10.038,0.0,0.0,0.0,71892992.0,0.0,0.0,0.0,0.0,398.0,306.0,1462276575.350
0.0,0.501,81.579,17.920,0.0,0.0,0.0,80416768.0,548.0,680.0,0.0,0.0,437.0,317.0,1462276576.350
0.0,0.375,87.375,12.250,0.0,0.0,4096.0,87162880.0,0.0,0.0,0.0,0.0,441.0,338.0,1462276577.350
0.0,0.125,88.331,11.543,0.0,0.0,0.0,87588864.0,759.0,1240.0,0.0,0.0,444.0,293.0,1462276578.350
0.0,0.125,96.115,3.759,0.0,0.0,0.0,83947520.0,0.0,0.0,0.0,0.0,427.0,294.0,1462276579.350
0.0,0.0,100.0,0.0,0.0,0.0,0.0,7929856.0,607.0,1240.0,0.0,0.0,192.0,301.0,1462276580.350
14.268,1.126,84.230,0.375,0.0,0.0,8192.0,176128.0,3813.0,1365.0,8192.0,0.0,1486.0,1070.0,1462276581.350
26.942,1.629,71.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.0,958.0,1462276582.350
36.045,2.879,60.826,0.125,0.0,0.125,4096.0,0.0,9400.0,5051.0,0.0,0.0,3192.0,1968.0,1462276583.350
90.050,5.542,4.156,0.252,0.0,0.0,49152.0,0.0,10667.0,3429.0,49152.0,0.0,4796.0,3315.0,1462276584.350
93.875,5.750,0.375,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,40960.0,0.0,3278.0,2775.0,1462276585.350
95.995,4.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3219.0,2848.0,1462276586.350
95.620,4.255,0.125,0.0,0.0,0.0,0.0,315392.0,25347.0,123075.0,0.0,0.0,3026.0,3509.0,1462276587.350
94.869,4.881,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3115.0,3844.0,1462276588.350
93.625,5.750,0.250,0.0,0.0,0.375,0.0,0.0,138087.0,11458.0,0.0,0.0,3497.0,4597.0,1462276589.350
97.250,2.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.0,3172.0,1462276590.350
93.242,6.508,0.0,0.0,0.0,0.250,0.0,131072.0,27417.0,5284.0,0.0,0.0,3161.0,11062.0,1462276591.350
93.633,5.868,0.250,0.0,0.0,0.250,0.0,4096.0,0.0,0.0,0.0,0.0,2679.0,4623.0,1462276592.350
91.729,6.266,1.504,0.0,0.0,0.501,20480.0,0.0,0.0,0.0,20480.0,0.0,4051.0,7023.0,1462276593.350
92.240,7.134,0.501,0.0,0.0,0.125,0.0,0.0,488994.0,22008.0,0.0,0.0,3512.0,4833.0,1462276594.350
90.327,7.538,1.759,0.0,0.0,0.377,0.0,0.0,4651.0,4761.0,0.0,0.0,3934.0,8025.0,1462276595.350
83.774,6.289,9.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.0,0.0,3367.0,2348.0,1462276596.350
85.106,6.258,8.636,0.0,0.0,0.0,8192.0,212992.0,0.0,0.0,0.0,0.0,3116.0,4498.0,1462276597.350
73.400,9.285,16.813,0.376,0.0,0.125,57344.0,0.0,261586.0,261221.0,57344.0,0.0,3040.0,2227.0,1462276598.350
52.453,6.289,41.006,0.252,0.0,0.0,4096.0,102400.0,0.0,0.0,4096.0,0.0,2923.0,2221.0,1462276599.350
78.868,6.415,14.465,0.126,0.0,0.126,61440.0,0.0,28699.0,13434.0,61440.0,0.0,5353.0,5217.0,1462276600.350
89.573,3.894,6.533,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,57344.0,0.0,3641.0,3137.0,1462276601.350
