"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_1572864_200000000.csv",,,,"Date:","07 Feb 2016 20:58:47 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
12.075,0.731,86.929,0.239,0.000,0.027,295892.514,1046897.552,0.0,0.0,152.052,206.536,767.368,818.756,1454875127.240
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,325.0,1454875128.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,843.0,1511.0,0.0,0.0,147.0,286.0,1454875129.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,165.0,310.0,1454875130.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,1237.0,0.0,0.0,160.0,305.0,1454875131.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,283.0,1454875132.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,678.0,0.0,0.0,155.0,303.0,1454875133.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,393216.0,0.0,0.0,0.0,0.0,206.0,284.0,1454875134.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1237.0,0.0,0.0,173.0,319.0,1454875135.241
0.125,0.0,99.499,0.375,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,918.0,470.0,1454875136.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,63150.0,3328279.0,0.0,0.0,141.0,282.0,1454875137.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,292.0,1454875138.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,678.0,0.0,0.0,169.0,322.0,1454875139.241
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,331.0,1454875140.241
0.0,0.0,99.875,0.125,0.0,0.0,0.0,32768.0,531.0,1237.0,0.0,0.0,175.0,321.0,1454875141.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,360.0,1454875142.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1237.0,0.0,0.0,150.0,298.0,1454875143.241
0.0,0.125,99.875,0.0,0.0,0.0,0.0,114688.0,0.0,0.0,0.0,0.0,195.0,296.0,1454875144.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,678.0,0.0,0.0,148.0,290.0,1454875145.241
0.0,0.0,99.750,0.250,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,148.0,289.0,1454875146.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1237.0,0.0,0.0,153.0,295.0,1454875147.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,315.0,1454875148.241
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,787.0,1237.0,0.0,0.0,149.0,282.0,1454875149.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,144.0,286.0,1454875150.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,170.0,330.0,1454875151.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,595.0,1237.0,0.0,0.0,151.0,289.0,1454875152.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,339.0,0.0,0.0,141.0,275.0,1454875153.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,303.0,1454875154.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1237.0,0.0,0.0,151.0,293.0,1454875155.241
0.125,0.0,99.750,0.125,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,154.0,292.0,1454875156.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,678.0,0.0,0.0,164.0,311.0,1454875157.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,354.0,898.0,0.0,0.0,140.0,272.0,1454875158.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,305.0,1454875159.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,678.0,0.0,0.0,170.0,322.0,1454875160.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,362.0,898.0,0.0,0.0,138.0,281.0,1454875161.241
0.0,0.0,99.875,0.125,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,157.0,301.0,1454875162.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,226.0,678.0,0.0,0.0,153.0,307.0,1454875163.241
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,354.0,1454875164.241
0.125,0.125,99.749,0.0,0.0,0.0,0.0,0.0,2272.0,3448.0,0.0,0.0,641.0,726.0,1454875165.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2290663.0,403269.0,0.0,0.0,239.0,371.0,1454875166.241
0.0,0.125,99.625,0.250,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,160.0,311.0,1454875167.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,278.0,1454875168.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,2367488.0,708.0,1576.0,0.0,0.0,247.0,319.0,1454875169.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,636.0,898.0,0.0,0.0,144.0,281.0,1454875170.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,300.0,1454875171.241
0.0,0.0,99.750,0.250,0.0,0.0,0.0,102400.0,636.0,678.0,0.0,0.0,169.0,320.0,1454875172.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,226.0,898.0,0.0,0.0,146.0,282.0,1454875173.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,284.0,1454875174.241
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,316.0,768.0,0.0,0.0,162.0,324.0,1454875175.241
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,295.0,1454875176.241
