"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_800000000_0.35_6_150_teratest_a6c76e74-1838-43cb-b250-3c8d74c933f0.csv",,,,"Date:","03 May 2016 15:06:32 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.527,1.182,80.434,1.753,0.000,0.104,1843609.269,5601445.268,0.0,0.0,2084.378,1911.884,1542.282,1591.786,1462280792.387
0.0,0.0,99.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,307.0,1462280793.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1586.0,0.0,0.0,146.0,286.0,1462280794.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,280.0,1462280795.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,142.0,280.0,1462280796.388
0.251,0.0,99.624,0.125,0.0,0.0,0.0,344064.0,0.0,0.0,0.0,0.0,272.0,337.0,1462280797.388
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,534.0,1304.0,0.0,0.0,144.0,280.0,1462280798.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,286.0,1462280799.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,726.0,1368.0,0.0,0.0,155.0,291.0,1462280800.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,261.0,1462280801.388
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,932.0,680.0,0.0,0.0,145.0,276.0,1462280802.388
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,165.0,315.0,1462280803.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,790.0,1240.0,0.0,0.0,142.0,281.0,1462280804.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,274.0,1462280805.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1955.0,1650.0,0.0,0.0,148.0,282.0,1462280806.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,285.0,1462280807.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,612.0,680.0,0.0,0.0,142.0,282.0,1462280808.388
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,144.0,289.0,1462280809.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,134.0,274.0,1462280810.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,276.0,1462280811.388
0.0,0.125,99.750,0.125,0.0,0.0,4096.0,86016.0,470.0,1240.0,0.0,0.0,191.0,301.0,1462280812.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,259.0,1462280813.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,138.0,278.0,1462280814.388
0.0,0.0,99.499,0.501,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,166.0,319.0,1462280815.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,790.0,1240.0,0.0,0.0,136.0,266.0,1462280816.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,259.0,1462280817.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,140.0,283.0,1462280818.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,279.0,1462280819.388
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,484.0,680.0,0.0,0.0,144.0,283.0,1462280820.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,291.0,1462280821.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,133.0,266.0,1462280822.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,276.0,1462280823.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,790.0,1304.0,0.0,0.0,147.0,285.0,1462280824.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,261.0,1462280825.388
0.0,0.0,99.499,0.501,0.0,0.0,4038656.0,24576.0,5016.0,806871.0,0.0,0.0,500.0,386.0,1462280826.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,349.0,1462280827.388
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,489644.0,625656.0,0.0,0.0,390.0,528.0,1462280828.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,262.0,1462280829.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,95564.0,3065.0,0.0,0.0,158.0,291.0,1462280830.388
0.0,0.0,99.750,0.250,0.0,0.0,0.0,65536.0,0.0,0.0,0.0,0.0,154.0,288.0,1462280831.388
0.0,0.0,99.875,0.125,0.0,0.0,0.0,712704.0,932.0,680.0,0.0,0.0,213.0,289.0,1462280832.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,276.0,1462280833.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1116.0,1656.0,0.0,0.0,144.0,272.0,1462280834.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,562.0,340.0,0.0,0.0,150.0,281.0,1462280835.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,287.0,1462280836.388
0.0,0.0,99.750,0.250,0.0,0.0,0.0,57344.0,726.0,1240.0,0.0,0.0,141.0,273.0,1462280837.388
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,270.0,1462280838.388
9.250,2.0,83.0,5.750,0.0,0.0,602112.0,0.0,33645.0,105643.0,561152.0,0.0,3257.0,4042.0,1462280839.388
55.709,6.399,26.474,11.418,0.0,0.0,1355776.0,0.0,2463.0,1809.0,98304.0,0.0,4011.0,5423.0,1462280840.388
94.221,3.769,1.005,1.005,0.0,0.0,118784.0,0.0,0.0,0.0,0.0,0.0,2888.0,2409.0,1462280841.388
96.125,3.750,0.0,0.0,0.0,0.125,4096.0,1167360.0,872.0,1976.0,0.0,0.0,3235.0,1910.0,1462280842.388
93.258,6.617,0.125,0.0,0.0,0.0,77824.0,434176.0,0.0,0.0,0.0,0.0,2844.0,2129.0,1462280843.388
92.607,6.266,1.128,0.0,0.0,0.0,434176.0,0.0,5334.0,4618.0,0.0,0.0,3452.0,3122.0,1462280844.388
96.005,3.995,0.0,0.0,0.0,0.0,0.0,0.0,7223.0,10128.0,0.0,0.0,2696.0,2484.0,1462280845.388
97.622,2.378,0.0,0.0,0.0,0.0,0.0,0.0,242.0,638.0,0.0,0.0,2909.0,6301.0,1462280846.388
96.875,3.125,0.0,0.0,0.0,0.0,0.0,688128.0,306.0,984.0,0.0,0.0,2688.0,2123.0,1462280847.388
86.951,12.673,0.251,0.0,0.0,0.125,4063232.0,188416.0,0.0,0.0,0.0,0.0,3045.0,3724.0,1462280848.388
85.019,14.357,0.250,0.0,0.0,0.375,17965056.0,0.0,0.0,0.0,0.0,0.0,3325.0,3165.0,1462280849.388
87.875,5.875,2.875,3.0,0.0,0.375,60649472.0,0.0,114979.0,223171.0,0.0,0.0,6198.0,15994.0,1462280850.388
