"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/1_268435456_800000000_0.5_6_100_teratest_d72aa4b4-24a1-4194-a5c9-272f36f7b605.csv",,,,"Date:","05 May 2016 12:14:02 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.410,1.184,80.439,1.862,0.000,0.105,1918271.680,5729104.110,0.0,0.0,2301.367,2120.914,1552.665,1600.176,1462443242.457
0.125,0.0,99.626,0.249,0.0,0.0,0.0,0.0,6519.0,4323.0,0.0,0.0,159.0,330.0,1462443243.458
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,260.0,1462443244.458
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,854.0,1238.0,0.0,0.0,125.0,266.0,1462443245.458
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,264.0,1462443246.458
0.0,0.0,99.625,0.375,0.0,0.0,0.0,249856.0,918.0,1238.0,0.0,0.0,150.0,308.0,1462443247.458
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,257.0,1462443248.458
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,680.0,0.0,0.0,133.0,278.0,1462443249.458
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,257.0,1462443250.458
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1238.0,0.0,0.0,135.0,295.0,1462443251.458
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,278.0,1462443252.458
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,598.0,1238.0,0.0,0.0,127.0,273.0,1462443253.458
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,128.0,246.0,1462443254.458
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,680.0,0.0,0.0,129.0,281.0,1462443255.458
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,244.0,1462443256.458
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1238.0,0.0,0.0,114.0,252.0,1462443257.458
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,256.0,1462443258.458
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,534.0,1238.0,0.0,0.0,139.0,282.0,1462443259.458
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,241.0,1462443260.458
