"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_400000000_0.35_6_150_teratest_8f4fb2a3-f878-439d-8ebe-e1589a982b91.csv",,,,"Date:","09 May 2016 20:04:31 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.997,1.161,80.896,1.844,0.000,0.104,1886446.325,5691645.429,0.0,0.0,2239.953,2092.985,1528.512,1576.447,1462817071.018
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5860.0,3908.0,0.0,0.0,173.0,330.0,1462817072.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,147.0,281.0,1462817073.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,300.0,1462817074.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,1217.0,0.0,0.0,157.0,300.0,1462817075.019
0.0,0.0,98.494,1.506,0.0,0.0,0.0,2097152.0,561.0,329.0,0.0,0.0,200.0,300.0,1462817076.019
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,418.0,1234.0,0.0,0.0,165.0,310.0,1462817077.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,282.0,1462817078.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,802.0,658.0,0.0,0.0,160.0,297.0,1462817079.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,546.0,888.0,0.0,0.0,161.0,295.0,1462817080.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,329.0,0.0,0.0,150.0,282.0,1462817081.019
0.0,0.0,99.625,0.375,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,160.0,301.0,1462817082.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,915.0,1217.0,0.0,0.0,191.0,335.0,1462817083.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,329.0,0.0,0.0,149.0,281.0,1462817084.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,329.0,0.0,0.0,150.0,286.0,1462817085.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,172032.0,0.0,0.0,0.0,0.0,225.0,307.0,1462817086.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,157.0,302.0,1462817087.019
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,113.0,329.0,0.0,0.0,155.0,297.0,1462817088.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,888.0,0.0,0.0,155.0,299.0,1462817089.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,287.0,1462817090.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,658.0,0.0,0.0,156.0,298.0,1462817091.019
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,300.0,1462817092.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1563.0,0.0,0.0,147.0,287.0,1462817093.019
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,154.0,297.0,1462817094.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1217.0,0.0,0.0,166.0,318.0,1462817095.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,113.0,329.0,0.0,0.0,151.0,289.0,1462817096.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,113.0,329.0,0.0,0.0,151.0,288.0,1462817097.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,300.0,1462817098.019
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,659.0,1563.0,0.0,0.0,161.0,302.0,1462817099.019
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,152.0,288.0,1462817100.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1217.0,0.0,0.0,159.0,300.0,1462817101.019
0.125,0.0,99.500,0.375,0.0,0.0,8192.0,0.0,0.0,0.0,8192.0,0.0,205.0,372.0,1462817102.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,658.0,0.0,0.0,154.0,296.0,1462817103.019
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,888.0,0.0,0.0,158.0,293.0,1462817104.019
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,19187.0,2454049.0,0.0,0.0,771.0,572.0,1462817105.019
0.0,0.0,99.624,0.376,0.0,0.0,0.0,499712.0,0.0,0.0,0.0,0.0,426.0,485.0,1462817106.019
