"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_67108864_3000000000_0.35_6_100_teratest_e67f142e-45dd-4824-90b4-73a678cfb5cd.csv",,,,"Date:","29 Apr 2016 14:56:02 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.861,1.195,80.168,1.672,0.000,0.104,1771431.832,5538595.385,0.0,0.0,1923.624,1781.421,1549.481,1600.949,1461934562.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,317.0,1461934563.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,472.0,1332.0,0.0,0.0,142.0,280.0,1461934564.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,271.0,1461934565.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,140.0,284.0,1461934566.668
0.0,0.0,99.625,0.375,0.0,0.0,0.0,102400.0,293.0,901.0,0.0,0.0,149.0,282.0,1461934567.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,687.0,0.0,0.0,143.0,286.0,1461934568.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,134.0,263.0,1461934569.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,149.0,293.0,1461934570.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,243.0,341.0,0.0,0.0,155.0,279.0,1461934571.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,135.0,271.0,1461934572.668
0.125,0.0,99.750,0.125,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,146.0,290.0,1461934573.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,142.0,284.0,1461934574.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,134.0,258.0,1461934575.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,144.0,282.0,1461934576.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,274.0,1461934577.668
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,486.0,682.0,0.0,0.0,147.0,292.0,1461934578.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,143.0,277.0,1461934579.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,132.0,270.0,1461934580.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,133.0,266.0,1461934581.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,297.0,1461934582.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,282.0,1461934583.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,20480.0,907.0,1929.0,0.0,0.0,142.0,281.0,1461934584.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,901.0,0.0,0.0,143.0,279.0,1461934585.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,145.0,288.0,1461934586.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,269.0,1461934587.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,651.0,1647.0,0.0,0.0,145.0,284.0,1461934588.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,243.0,405.0,0.0,0.0,141.0,271.0,1461934589.668
0.0,0.0,99.750,0.250,0.0,0.0,0.0,28672.0,243.0,405.0,0.0,0.0,149.0,293.0,1461934590.668
