"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_800000000_0.35_6_100_teratest_fe0211d3-1f1f-47d0-a022-b0300ccd27b2.csv",,,,"Date:","04 May 2016 08:39:53 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.541,1.192,80.299,1.862,0.000,0.106,1922527.858,5754459.920,0.0,0.0,2317.378,2130.650,1561.745,1608.901,1462343993.210
0.0,0.0,99.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,312.0,1462343994.211
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1072.0,1240.0,0.0,0.0,149.0,288.0,1462343995.211
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,281.0,1462343996.211
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,880.0,1240.0,0.0,0.0,145.0,291.0,1462343997.211
0.0,0.0,99.625,0.375,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,135.0,269.0,1462343998.211
0.0,0.0,100.250,-0.250,0.0,0.0,0.0,4096.0,510.0,680.0,0.0,0.0,156.0,315.0,1462343999.211
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,279.0,1462344000.211
0.0,0.0,100.0,0.0,0.0,0.0,0.0,208896.0,342.0,1240.0,0.0,0.0,199.0,264.0,1462344001.211
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,297.0,1462344002.211
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,432.0,1240.0,0.0,0.0,137.0,285.0,1462344003.211
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,164.0,292.0,1462344004.211
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,484.0,680.0,0.0,0.0,174.0,309.0,1462344005.211
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,299.0,1462344006.211
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,139.0,286.0,1462344007.211
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,281.0,1462344008.211
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1586.0,0.0,0.0,137.0,278.0,1462344009.211
0.125,0.0,99.501,0.375,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,146.0,292.0,1462344010.211
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,680.0,0.0,0.0,152.0,300.0,1462344011.211
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,271.0,1462344012.211
