"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_800000000_0.35_24_100_teratest_1ea8ced7-94d6-495c-a336-fe6d18328fe6.csv",,,,"Date:","03 May 2016 12:01:37 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.515,1.180,80.467,1.734,0.000,0.104,1829241.372,5576368.872,0.0,0.0,2006.853,1910.916,1538.476,1588.812,1462269697.244
0.125,0.0,99.750,0.125,0.0,0.0,0.0,0.0,5891.0,4531.0,0.0,0.0,151.0,308.0,1462269698.245
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,271.0,1462269699.245
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1240.0,0.0,0.0,127.0,263.0,1462269700.245
0.0,0.0,99.750,0.250,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,155.0,286.0,1462269701.245
0.0,0.0,99.875,0.125,0.0,0.0,0.0,4096.0,342.0,1240.0,0.0,0.0,124.0,256.0,1462269702.245
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,279.0,1462269703.245
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,420.0,680.0,0.0,0.0,172.0,318.0,1462269704.245
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,241.0,1462269705.245
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1240.0,0.0,0.0,113.0,246.0,1462269706.245
0.0,0.0,99.374,0.626,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,139.0,284.0,1462269707.245
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,118.0,251.0,1462269708.245
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,250.0,1462269709.245
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,680.0,0.0,0.0,118.0,250.0,1462269710.245
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,271.0,1462269711.245
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1240.0,0.0,0.0,120.0,257.0,1462269712.245
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,370.0,340.0,0.0,0.0,130.0,266.0,1462269713.245
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,245.0,1462269714.245
