"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/1_134217728_480000000_0.5_6_100_teratest_bec06f59-c2b7-48f9-82c7-80894d868cbe.csv",,,,"Date:","08 May 2016 15:32:46 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.061,1.160,80.842,1.834,0.000,0.103,1887287.957,5634866.216,0.0,0.0,2253.479,2100.299,1525.246,1574.022,1462714366.036
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,352.0,1462714367.037
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6118.0,4868.0,0.0,0.0,151.0,283.0,1462714368.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,314.0,1462714369.037
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,723.0,1225.0,0.0,0.0,145.0,276.0,1462714370.037
0.0,0.0,99.625,0.375,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,192.0,335.0,1462714371.037
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,546.0,666.0,0.0,0.0,186.0,325.0,1462714372.037
0.125,0.0,99.875,0.0,0.0,0.0,0.0,290816.0,0.0,0.0,0.0,0.0,154.0,285.0,1462714373.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,915.0,1225.0,0.0,0.0,151.0,284.0,1462714374.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,312.0,1462714375.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,851.0,1571.0,0.0,0.0,157.0,290.0,1462714376.037
0.125,0.0,99.625,0.250,0.0,0.0,0.0,36864.0,0.0,0.0,0.0,0.0,160.0,294.0,1462714377.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,802.0,666.0,0.0,0.0,171.0,303.0,1462714378.037
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,332.0,1462714379.037
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,787.0,1225.0,0.0,0.0,151.0,284.0,1462714380.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,293.0,1462714381.037
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1353.0,0.0,0.0,149.0,279.0,1462714382.037
0.125,0.0,99.500,0.375,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,173.0,315.0,1462714383.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,730.0,0.0,0.0,161.0,304.0,1462714384.037
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,278.0,1462714385.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1225.0,0.0,0.0,149.0,285.0,1462714386.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,311.0,1462714387.037
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1225.0,0.0,0.0,152.0,284.0,1462714388.037
0.0,0.0,99.875,0.125,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,159.0,295.0,1462714389.037
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,610.0,1076.0,0.0,0.0,155.0,292.0,1462714390.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,294.0,1462714391.037
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,467.0,1225.0,0.0,0.0,149.0,277.0,1462714392.037
0.249,0.0,99.751,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,170.0,301.0,1462714393.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1225.0,0.0,0.0,149.0,284.0,1462714394.037
0.0,0.0,99.875,0.125,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,161.0,304.0,1462714395.037
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,418.0,666.0,0.0,0.0,155.0,296.0,1462714396.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,282.0,1462714397.037
0.125,0.0,99.750,0.125,0.0,0.0,0.0,180224.0,339.0,1225.0,0.0,0.0,213.0,289.0,1462714398.037
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,321.0,1462714399.037
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1147.0,1381.0,0.0,0.0,755.0,554.0,1462714400.037
0.375,0.0,99.250,0.375,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,514.0,587.0,1462714401.037
9.262,1.252,88.360,1.126,0.0,0.0,450560.0,0.0,487660.0,2790188.0,0.0,0.0,2243.0,2374.0,1462714402.037
19.549,0.752,78.947,0.752,0.0,0.0,143360.0,0.0,0.0,0.0,0.0,0.0,1209.0,801.0,1462714403.037
27.068,1.128,71.178,0.627,0.0,0.0,610304.0,0.0,14873.0,6736.0,0.0,0.0,1582.0,1053.0,1462714404.037
14.143,0.626,84.105,1.126,0.0,0.0,753664.0,274432.0,892.0,685.0,0.0,0.0,968.0,1044.0,1462714405.037
15.094,0.755,82.516,1.635,0.0,0.0,2129920.0,274432.0,0.0,0.0,0.0,0.0,1369.0,1455.0,1462714406.037
17.875,0.250,80.250,1.625,0.0,0.0,2600960.0,0.0,6424.0,294429.0,0.0,0.0,1815.0,1970.0,1462714407.037
27.044,0.503,71.447,1.006,0.0,0.0,884736.0,0.0,0.0,0.0,0.0,0.0,3707.0,3530.0,1462714408.037
3.500,0.250,96.250,0.0,0.0,0.0,344064.0,0.0,0.0,0.0,0.0,0.0,619.0,777.0,1462714409.037
32.746,4.408,62.217,0.504,0.0,0.126,573440.0,0.0,5034.0,8430.0,0.0,0.0,5411.0,7042.0,1462714410.037
92.839,5.151,2.010,0.0,0.0,0.0,0.0,458752.0,31346.0,80022.0,0.0,0.0,3879.0,2564.0,1462714411.037
97.253,2.622,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3167.0,2073.0,1462714412.037
95.506,4.370,0.0,0.0,0.0,0.125,0.0,16384.0,2429.0,5021.0,0.0,0.0,3344.0,2559.0,1462714413.037
94.618,5.006,0.375,0.0,0.0,0.0,12288.0,0.0,3689.0,3377.0,0.0,0.0,3118.0,2432.0,1462714414.037
96.746,3.004,0.0,0.0,0.0,0.250,0.0,0.0,2741.0,3978.0,0.0,0.0,3345.0,2746.0,1462714415.037
97.500,2.500,0.0,0.0,0.0,0.0,0.0,0.0,20052.0,16732.0,0.0,0.0,3042.0,7554.0,1462714416.037
92.857,5.013,2.130,0.0,0.0,0.0,0.0,163840.0,0.0,0.0,0.0,0.0,2669.0,2134.0,1462714417.037
86.935,10.804,2.136,0.0,0.0,0.126,0.0,0.0,7469.0,5385.0,0.0,0.0,3498.0,4558.0,1462714418.037
96.370,3.129,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,3940.0,11734.0,1462714419.037
88.331,7.654,3.137,0.0,0.0,0.878,0.0,0.0,33770.0,11866.0,0.0,0.0,5879.0,15810.0,1462714420.037
95.506,3.121,0.999,0.0,0.0,0.375,0.0,0.0,1149.0,2355.0,0.0,0.0,3288.0,4523.0,1462714421.037
88.110,2.003,9.387,0.501,0.0,0.0,0.0,126976.0,4846.0,3418.0,0.0,0.0,2250.0,884.0,1462714422.037
84.856,9.762,5.257,0.0,0.0,0.125,20480.0,28672.0,5000.0,3073.0,0.0,0.0,2721.0,2366.0,1462714423.037
77.472,15.269,7.134,0.0,0.0,0.125,0.0,0.0,1079.0,2218.0,0.0,0.0,2838.0,3290.0,1462714424.037
87.578,8.156,3.513,0.0,0.0,0.753,0.0,0.0,0.0,0.0,0.0,0.0,5555.0,13658.0,1462714425.037
88.206,2.635,9.034,0.0,0.0,0.125,0.0,0.0,14427.0,6240.0,0.0,0.0,2323.0,1124.0,1462714426.037
86.608,6.884,6.508,0.0,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,2544.0,1569.0,1462714427.037
75.248,16.337,8.292,0.0,0.0,0.124,4096.0,1409024.0,0.0,0.0,0.0,0.0,2818.0,1352.0,1462714428.041
83.924,12.405,3.418,0.0,0.0,0.253,4096.0,75980800.0,29754.0,12610.0,0.0,0.0,2740.0,1664.0,1462714429.037
75.689,14.787,9.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2342.0,1828.0,1462714430.037
75.689,14.662,9.524,0.0,0.0,0.125,61440.0,0.0,2627.0,3947.0,0.0,0.0,2702.0,5797.0,1462714431.037
62.657,15.915,21.053,0.376,0.0,0.0,0.0,331776.0,0.0,0.0,0.0,0.0,2318.0,2195.0,1462714432.037
23.869,9.171,66.960,0.0,0.0,0.0,0.0,0.0,18459.0,12746.0,0.0,0.0,4223.0,5730.0,1462714433.037
43.970,4.020,45.603,6.156,0.0,0.251,135168.0,71847936.0,4843.0,8922.0,0.0,0.0,3494.0,3878.0,1462714434.037
93.134,5.618,0.499,0.125,0.0,0.624,0.0,88207360.0,25499.0,12399.0,0.0,0.0,4014.0,3434.0,1462714435.037
96.250,3.375,0.0,0.0,0.0,0.375,12288.0,91226112.0,0.0,0.0,0.0,0.0,3809.0,2924.0,1462714436.037
94.750,5.0,0.0,0.0,0.0,0.250,0.0,86622208.0,35683.0,56675.0,0.0,0.0,3621.0,3012.0,1462714437.037
93.867,5.131,1.001,0.0,0.0,0.0,4096.0,89780224.0,13843.0,22973.0,0.0,0.0,3835.0,2689.0,1462714438.037
95.625,4.125,0.0,0.0,0.0,0.250,0.0,88604672.0,0.0,0.0,0.0,0.0,3243.0,2219.0,1462714439.037
95.375,4.125,0.0,0.0,0.0,0.500,4096.0,92925952.0,16339.0,16552.0,0.0,0.0,3279.0,7041.0,1462714440.037
97.0,2.625,0.0,0.0,0.0,0.375,0.0,89255936.0,13909.0,9942.0,0.0,0.0,3219.0,3178.0,1462714441.037
87.657,10.705,1.008,0.0,0.0,0.630,0.0,167936.0,0.0,0.0,0.0,0.0,4081.0,5618.0,1462714442.037
95.995,3.755,0.0,0.0,0.0,0.250,0.0,0.0,0.0,0.0,0.0,0.0,3582.0,8821.0,1462714443.037
90.602,6.642,1.629,0.0,0.0,1.128,0.0,0.0,42331.0,20825.0,0.0,0.0,7411.0,12470.0,1462714444.037
93.508,5.119,0.999,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,3229.0,5232.0,1462714445.037
85.875,2.500,11.625,0.0,0.0,0.0,0.0,0.0,3081.0,4231.0,0.0,0.0,2326.0,1156.0,1462714446.037
90.476,7.018,2.506,0.0,0.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,2841.0,2439.0,1462714447.037
79.975,17.021,3.004,0.0,0.0,0.0,0.0,0.0,5991.0,5293.0,0.0,0.0,2930.0,3173.0,1462714448.037
84.769,9.238,5.493,0.0,0.0,0.499,0.0,0.0,0.0,0.0,0.0,0.0,5474.0,11210.0,1462714449.037
90.226,1.880,7.895,0.0,0.0,0.0,0.0,0.0,7787.0,5257.0,0.0,0.0,2405.0,1283.0,1462714450.037
83.584,9.273,7.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,1376.0,1462714451.037
75.815,16.667,7.519,0.0,0.0,0.0,0.0,86016.0,13577.0,6672.0,0.0,0.0,2431.0,1458.0,1462714452.037
81.101,13.141,5.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2453.0,2043.0,1462714453.037
73.024,18.319,8.532,0.0,0.0,0.125,0.0,0.0,17870.0,8490.0,0.0,0.0,2442.0,2469.0,1462714454.037
71.089,13.642,15.269,0.0,0.0,0.0,0.0,0.0,6638.0,4447.0,0.0,0.0,2380.0,3915.0,1462714455.037
63.568,14.070,22.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3011.0,3337.0,1462714456.037
37.390,9.285,53.074,0.251,0.0,0.0,0.0,262144.0,16136.0,11171.0,0.0,0.0,4366.0,4947.0,1462714457.037
67.929,4.672,27.273,0.0,0.0,0.126,131072.0,0.0,0.0,0.0,0.0,0.0,4005.0,2514.0,1462714458.037
95.375,4.375,0.250,0.0,0.0,0.0,0.0,0.0,17198.0,13952.0,0.0,0.0,3412.0,3667.0,1462714459.037
96.125,3.875,0.0,0.0,0.0,0.0,0.0,0.0,13027.0,10769.0,0.0,0.0,3385.0,2573.0,1462714460.037
93.750,6.0,0.0,0.0,0.0,0.250,4096.0,67633152.0,0.0,0.0,0.0,0.0,3696.0,3387.0,1462714461.037
94.368,5.131,0.0,0.0,0.0,0.501,4096.0,82395136.0,31834.0,33767.0,0.0,0.0,3707.0,4576.0,1462714462.037
96.125,3.375,0.125,0.0,0.0,0.375,0.0,96591872.0,0.0,0.0,0.0,0.0,3637.0,3907.0,1462714463.037
93.134,6.492,0.0,0.0,0.0,0.375,0.0,34680832.0,40217.0,46341.0,0.0,0.0,4210.0,6330.0,1462714464.037
97.375,2.375,0.0,0.0,0.0,0.250,0.0,0.0,18846.0,17035.0,0.0,0.0,3610.0,5176.0,1462714465.037
90.955,6.533,2.010,0.0,0.0,0.503,0.0,0.0,0.0,0.0,0.0,0.0,4607.0,6568.0,1462714466.037
94.632,4.744,0.250,0.0,0.0,0.375,0.0,266240.0,27946.0,14000.0,0.0,0.0,3721.0,5914.0,1462714467.037
92.115,7.009,0.250,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.0,0.0,4212.0,12008.0,1462714468.037
91.875,7.250,0.375,0.0,0.0,0.500,0.0,581632.0,15666.0,10951.0,0.0,0.0,4455.0,5613.0,1462714469.037
86.090,7.018,6.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2622.0,1991.0,1462714470.037
88.360,7.509,4.005,0.0,0.0,0.125,0.0,0.0,11317.0,8035.0,0.0,0.0,3162.0,5355.0,1462714471.037
80.201,13.283,6.266,0.0,0.0,0.251,0.0,176128.0,0.0,0.0,0.0,0.0,3013.0,3146.0,1462714472.037
86.826,9.034,3.764,0.0,0.0,0.376,0.0,0.0,8741.0,5787.0,0.0,0.0,3905.0,5741.0,1462714473.037
84.837,7.769,7.393,0.0,0.0,0.0,0.0,663552.0,0.0,0.0,0.0,0.0,2799.0,2376.0,1462714474.037
82.957,9.649,7.393,0.0,0.0,0.0,0.0,0.0,12979.0,6989.0,0.0,0.0,2334.0,2013.0,1462714475.037
76.316,16.667,7.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2449.0,1547.0,1462714476.037
78.697,14.787,6.516,0.0,0.0,0.0,0.0,151552.0,11968.0,6216.0,0.0,0.0,2704.0,3788.0,1462714477.037
65.829,15.327,15.452,3.266,0.0,0.126,4096.0,39321600.0,0.0,0.0,0.0,0.0,2440.0,2140.0,1462714478.037
66.332,10.427,20.226,2.889,0.0,0.126,0.0,87556096.0,19111.0,12513.0,0.0,0.0,3389.0,4227.0,1462714479.037
67.043,10.652,21.930,0.376,0.0,0.0,4096.0,12709888.0,0.0,0.0,0.0,0.0,3294.0,3224.0,1462714480.037
66.792,7.044,26.038,0.0,0.0,0.126,61440.0,0.0,26891.0,14353.0,0.0,0.0,4729.0,4503.0,1462714481.037
87.011,4.288,8.575,0.0,0.0,0.126,0.0,385024.0,0.0,0.0,0.0,0.0,4481.0,2404.0,1462714482.037
92.750,6.250,1.0,0.0,0.0,0.0,0.0,0.0,23238.0,15250.0,0.0,0.0,3263.0,2846.0,1462714483.037
95.614,3.885,0.0,0.0,0.0,0.501,4096.0,58195968.0,0.0,0.0,0.0,0.0,3309.0,5457.0,1462714484.037
95.625,4.125,0.0,0.0,0.0,0.250,4096.0,93450240.0,0.0,0.0,0.0,0.0,3581.0,4431.0,1462714485.037
95.113,4.135,0.251,0.0,0.0,0.501,0.0,88604672.0,0.0,0.0,0.0,0.0,3600.0,4650.0,1462714486.037
