"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_1572864_500000000.csv",,,,"Date:","08 Feb 2016 07:50:47 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
12.458,0.755,86.514,0.246,0.000,0.028,300563.610,1094649.188,0.0,0.0,151.027,206.864,797.578,844.541,1454914247.012
0.250,0.125,98.875,0.750,0.0,0.0,2961408.0,4775936.0,7726.0,1319574.0,0.0,0.0,640.0,537.0,1454914248.013
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,295.0,1454914249.013
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,271.0,1454914250.013
0.251,0.251,99.123,0.376,0.0,0.0,1478656.0,172032.0,677868.0,2511895.0,0.0,0.0,969.0,951.0,1454914251.013
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,281.0,1454914252.013
0.125,0.125,99.750,0.0,0.0,0.0,0.0,4227072.0,2680090.0,1184466.0,0.0,0.0,181.0,296.0,1454914253.013
0.125,0.0,99.248,0.627,0.0,0.0,2965504.0,5308416.0,10623.0,481977.0,0.0,0.0,818.0,461.0,1454914254.013
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,285.0,1454914255.013
0.125,0.0,99.750,0.125,0.0,0.0,0.0,94208.0,0.0,0.0,0.0,0.0,146.0,293.0,1454914256.013
0.125,0.125,98.753,0.873,0.0,0.125,2957312.0,0.0,46397.0,4512131.0,0.0,0.0,889.0,485.0,1454914257.013
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4227072.0,38121.0,1662864.0,0.0,0.0,149.0,271.0,1454914258.013
0.125,0.0,99.875,0.0,0.0,0.0,0.0,3719168.0,177.0,340.0,0.0,0.0,159.0,291.0,1454914259.013
0.125,0.125,99.248,0.501,0.0,0.0,2957312.0,0.0,0.0,0.0,0.0,0.0,1013.0,672.0,1454914260.013
0.0,0.125,99.625,0.250,0.0,0.0,0.0,86016.0,1715057.0,3338618.0,0.0,0.0,137.0,277.0,1454914261.013
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,269.0,1454914262.013
0.503,0.503,98.869,0.126,0.0,0.0,1486848.0,3162112.0,2145435.0,514353.0,0.0,0.0,1923.0,2036.0,1454914263.013
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,4524006.0,1220795.0,0.0,0.0,136.0,274.0,1454914264.013
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,497.0,340.0,0.0,0.0,142.0,274.0,1454914265.013
0.375,0.375,98.875,0.250,0.0,0.125,1478656.0,0.0,0.0,0.0,0.0,0.0,1318.0,1303.0,1454914266.013
0.125,0.0,99.625,0.250,0.0,0.0,0.0,126976.0,5001397.0,1707181.0,0.0,0.0,160.0,313.0,1454914267.013
