"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_2097152_400000000.csv",,,,"Date:","08 Feb 2016 17:52:21 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
12.888,0.782,86.049,0.252,0.000,0.029,307613.926,1133653.880,0.0,0.0,149.822,205.901,825.333,868.074,1454950341.774
0.0,0.0,99.875,0.125,0.0,0.0,0.0,966656.0,6409.0,5310.0,0.0,0.0,310.0,366.0,1454950342.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,253.0,1454950343.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,680.0,0.0,0.0,128.0,268.0,1454950344.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,274.0,1454950345.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1239.0,0.0,0.0,133.0,279.0,1454950346.775
0.0,0.0,99.625,0.375,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,142.0,293.0,1454950347.775
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,101620.0,4436717.0,0.0,0.0,1175.0,478.0,1454950348.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,261.0,1454950349.775
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,482.0,680.0,0.0,0.0,200.0,345.0,1454950350.775
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.0,556.0,1454950351.775
0.0,0.0,99.749,0.251,0.0,0.0,0.0,40960.0,72994.0,4436857.0,0.0,0.0,161.0,312.0,1454950352.775
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,369.0,340.0,0.0,0.0,153.0,289.0,1454950353.775
0.250,0.0,99.501,0.250,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,0.0,191.0,345.0,1454950354.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,1239.0,0.0,0.0,127.0,262.0,1454950355.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,267.0,1454950356.775
0.125,0.0,99.500,0.375,0.0,0.0,0.0,24576.0,531.0,1239.0,0.0,0.0,185.0,339.0,1454950357.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,287.0,1454950358.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,546.0,680.0,0.0,0.0,136.0,277.0,1454950359.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,293.0,1454950360.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,979.0,1239.0,0.0,0.0,128.0,258.0,1454950361.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,162.0,292.0,1454950362.775
0.0,0.125,99.126,0.749,0.0,0.0,0.0,49152.0,531.0,1239.0,0.0,0.0,144.0,291.0,1454950363.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,265.0,1454950364.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,680.0,0.0,0.0,122.0,258.0,1454950365.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,295.0,1454950366.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1239.0,0.0,0.0,129.0,267.0,1454950367.775
0.0,0.0,99.749,0.251,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,139.0,277.0,1454950368.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,915.0,1239.0,0.0,0.0,137.0,273.0,1454950369.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,297.0,1454950370.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,546.0,680.0,0.0,0.0,123.0,255.0,1454950371.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,293.0,1454950372.775
0.0,0.0,99.750,0.250,0.0,0.0,0.0,73728.0,339.0,1239.0,0.0,0.0,146.0,281.0,1454950373.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,289.0,1454950374.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,1239.0,0.0,0.0,134.0,277.0,1454950375.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,280.0,1454950376.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2251.0,2731.0,0.0,0.0,189.0,321.0,1454950377.775
0.251,0.251,99.121,0.377,0.0,0.0,0.0,135168.0,0.0,0.0,0.0,0.0,1809.0,1380.0,1454950378.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5225769.0,4849625.0,0.0,0.0,125.0,257.0,1454950379.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,265.0,1454950380.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,274432.0,3203.0,291037.0,0.0,0.0,220.0,340.0,1454950381.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,291.0,1454950382.775
0.0,0.0,99.750,0.250,0.0,0.0,0.0,4902912.0,546.0,680.0,0.0,0.0,197.0,274.0,1454950383.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,311.0,1454950384.775
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1239.0,0.0,0.0,126.0,260.0,1454950385.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,301.0,1454950386.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,1239.0,0.0,0.0,133.0,276.0,1454950387.775
0.0,0.0,99.625,0.375,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,144.0,295.0,1454950388.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,546.0,680.0,0.0,0.0,123.0,257.0,1454950389.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,326.0,1454950390.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,787.0,1239.0,0.0,0.0,126.0,259.0,1454950391.775
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,276.0,1454950392.775
