"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_3000000000_0.35_24_100_teratest_1df52b1c-060c-4daf-8198-92d68c751f0a.csv",,,,"Date:","01 May 2016 16:41:30 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.688,1.188,80.318,1.702,0.000,0.104,1815432.593,5558984.029,0.0,0.0,1945.121,1834.894,1544.069,1594.189,1462113690.012
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6287.0,4819.0,0.0,0.0,165.0,343.0,1462113691.013
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,272.0,1462113692.013
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,680.0,0.0,0.0,151.0,302.0,1462113693.013
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,676.0,1400.0,0.0,0.0,141.0,264.0,1462113694.013
0.0,0.0,99.750,0.250,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,149.0,298.0,1462113695.013
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,702.0,680.0,0.0,0.0,153.0,297.0,1462113696.013
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,278.0,1462113697.013
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,982.0,1240.0,0.0,0.0,140.0,274.0,1462113698.013
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,301.0,1462113699.013
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,130.0,263.0,1462113700.013
