"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/2_1572864_300000000.csv",,,,"Date:","03 Feb 2016 16:28:39 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
6.747,0.422,92.609,0.205,0.000,0.016,261250.992,760918.523,0.0,0.0,164.625,216.590,469.637,561.081,1454513319.924
0.125,0.0,99.750,0.125,0.0,0.0,0.0,86016.0,6545.0,5155.0,0.0,0.0,207.0,380.0,1454513320.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,305.0,1454513321.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,678.0,0.0,0.0,177.0,335.0,1454513322.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,298.0,1454513323.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,723.0,1237.0,0.0,0.0,146.0,281.0,1454513324.925
0.0,0.0,99.875,0.125,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,156.0,302.0,1454513325.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,1237.0,0.0,0.0,163.0,316.0,1454513326.925
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,285.0,1454513327.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,674.0,678.0,0.0,0.0,156.0,297.0,1454513328.925
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,418.0,898.0,0.0,0.0,161.0,299.0,1454513329.925
0.0,0.0,99.875,0.125,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,163.0,318.0,1454513330.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,678.0,0.0,0.0,146.0,289.0,1454513331.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,305.0,1454513332.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,1237.0,0.0,0.0,146.0,285.0,1454513333.925
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,301.0,1454513334.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,595.0,1237.0,0.0,0.0,167.0,307.0,1454513335.925
0.0,0.0,99.750,0.250,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,160.0,307.0,1454513336.925
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,482.0,678.0,0.0,0.0,153.0,294.0,1454513337.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,316.0,1454513338.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1237.0,0.0,0.0,148.0,283.0,1454513339.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,297.0,1454513340.925
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,595.0,1237.0,0.0,0.0,164.0,316.0,1454513341.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,304.0,1454513342.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,678.0,0.0,0.0,144.0,281.0,1454513343.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,308.0,1454513344.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,61440.0,467.0,1237.0,0.0,0.0,174.0,296.0,1454513345.925
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,160.0,316.0,1454513346.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1237.0,0.0,0.0,152.0,300.0,1454513347.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,294.0,1454513348.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,678.0,0.0,0.0,144.0,282.0,1454513349.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,196.0,328.0,1454513350.925
0.0,0.0,99.875,0.125,0.0,0.0,0.0,45056.0,787.0,1237.0,0.0,0.0,159.0,298.0,1454513351.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,289.0,1454513352.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,787.0,1237.0,0.0,0.0,156.0,296.0,1454513353.925
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,525.0,1454513354.925
0.250,0.250,99.500,0.0,0.0,0.0,0.0,0.0,25762.0,2690794.0,0.0,0.0,1121.0,835.0,1454513355.925
2.509,1.506,95.358,0.627,0.0,0.0,208896.0,77824.0,0.0,0.0,0.0,0.0,1788.0,2319.0,1454513356.925
17.772,1.252,80.476,0.501,0.0,0.0,409600.0,0.0,4339038.0,2888727.0,0.0,0.0,1522.0,823.0,1454513357.925
28.195,1.253,69.298,1.253,0.0,0.0,487424.0,0.0,177.0,376.0,0.0,0.0,2051.0,914.0,1454513358.925
15.269,0.751,83.605,0.375,0.0,0.0,413696.0,0.0,883.0,1385.0,0.0,0.0,927.0,877.0,1454513359.925
