"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_300000000_0.35_24_100_teratest_3167caaa-6233-418f-963c-e91da7637ac4.csv",,,,"Date:","09 May 2016 13:44:38 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.981,1.156,80.925,1.835,0.000,0.103,1883338.287,5637010.522,0.0,0.0,2240.521,2090.823,1521.682,1570.546,1462794278.867
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5892.0,3972.0,0.0,0.0,193.0,356.0,1462794279.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,287.0,1462794280.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,150.0,289.0,1462794281.868
0.0,0.0,99.375,0.625,0.0,0.0,32768.0,2023424.0,0.0,0.0,0.0,0.0,336.0,401.0,1462794282.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,149.0,283.0,1462794283.868
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,293.0,1462794284.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,658.0,0.0,0.0,157.0,287.0,1462794285.868
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,297.0,1462794286.868
0.0,0.0,99.499,0.501,0.0,0.0,16384.0,303104.0,659.0,1217.0,0.0,0.0,198.0,332.0,1462794287.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,295.0,1462794288.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,595.0,1217.0,0.0,0.0,156.0,288.0,1462794289.868
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,0.0,181.0,329.0,1462794290.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,866.0,658.0,0.0,0.0,157.0,286.0,1462794291.868
0.0,0.0,99.624,0.376,0.0,0.0,16384.0,143360.0,0.0,0.0,0.0,0.0,198.0,354.0,1462794292.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,851.0,1563.0,0.0,0.0,160.0,297.0,1462794293.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,317.0,1462794294.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,147.0,281.0,1462794295.868
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,289.0,1462794296.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,658.0,0.0,0.0,185.0,328.0,1462794297.868
0.125,0.0,99.625,0.250,0.0,0.0,32768.0,20480.0,0.0,0.0,0.0,0.0,219.0,390.0,1462794298.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,175.0,312.0,1462794299.868
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,0.0,171.0,326.0,1462794300.868
0.125,0.125,99.500,0.250,0.0,0.0,4096.0,0.0,339.0,1563.0,4096.0,0.0,203.0,368.0,1462794301.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,307.0,1462794302.868
0.125,0.0,99.501,0.375,0.0,0.0,0.0,151552.0,418.0,658.0,0.0,0.0,168.0,305.0,1462794303.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,287.0,1462794304.868
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,0.0,467.0,1217.0,0.0,0.0,165.0,315.0,1462794305.868
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,311.0,1462794306.868
0.125,0.0,99.625,0.250,0.0,0.0,16384.0,0.0,403.0,1217.0,0.0,0.0,172.0,318.0,1462794307.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,287.0,1462794308.868
0.125,0.125,99.501,0.249,0.0,0.0,0.0,102400.0,610.0,658.0,0.0,0.0,182.0,317.0,1462794309.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,293.0,1462794310.868
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,915.0,1217.0,0.0,0.0,170.0,318.0,1462794311.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,885.0,610.0,1462794312.868
2.500,0.125,95.250,2.125,0.0,0.0,1851392.0,0.0,22417.0,2970386.0,1835008.0,0.0,575.0,696.0,1462794313.868
6.125,0.0,93.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,304.0,1462794314.868
0.125,0.125,99.625,0.125,0.0,0.0,16384.0,180224.0,366127.0,79576.0,0.0,0.0,184.0,336.0,1462794315.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,281.0,1462794316.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,679936.0,735.0,1357.0,0.0,0.0,254.0,309.0,1462794317.868
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,353.0,1462794318.868
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,3186.0,291016.0,0.0,0.0,165.0,305.0,1462794319.868
0.125,0.0,99.625,0.250,0.0,0.0,0.0,180224.0,381.0,815.0,0.0,0.0,163.0,300.0,1462794320.868
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,0.0,175.0,328.0,1462794321.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,621.0,1217.0,0.0,0.0,156.0,297.0,1462794322.868
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,421.0,329.0,0.0,0.0,153.0,287.0,1462794323.868
25.729,5.196,68.568,0.507,0.0,0.0,323584.0,0.0,0.0,0.0,0.0,0.0,4535.0,5783.0,1462794324.868
94.493,5.131,0.375,0.0,0.0,0.0,0.0,450560.0,129642.0,15974.0,0.0,0.0,2992.0,2479.0,1462794325.868
96.496,3.379,0.125,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,0.0,2989.0,2322.0,1462794326.868
95.256,4.619,0.0,0.0,0.0,0.125,16384.0,1552384.0,0.0,0.0,0.0,0.0,3418.0,2231.0,1462794327.868
