"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_800000000_0.35_24_150_teratest_4ab2a7ff-9e59-4f3b-93c6-6fe2785a6223.csv",,,,"Date:","04 May 2016 07:53:18 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.539,1.192,80.304,1.859,0.000,0.106,1919648.412,5747146.132,0.0,0.0,2209.393,2119.945,1560.757,1608.077,1462341198.740
0.125,0.0,99.501,0.375,0.0,0.0,0.0,286720.0,6409.0,5169.0,0.0,0.0,215.0,305.0,1462341199.741
0.0,0.0,99.875,0.125,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,149.0,297.0,1462341200.741
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,671.0,1650.0,0.0,0.0,131.0,260.0,1462341201.741
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,149.0,288.0,1462341202.741
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,286.0,1462341203.741
0.0,0.125,99.750,0.125,0.0,0.0,0.0,69632.0,790.0,1240.0,0.0,0.0,154.0,275.0,1462341204.741
0.0,0.0,99.750,0.250,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,134.0,265.0,1462341205.741
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,484.0,680.0,0.0,0.0,156.0,310.0,1462341206.741
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,258.0,1462341207.741
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1586.0,0.0,0.0,143.0,278.0,1462341208.741
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,146.0,291.0,1462341209.741
0.125,0.0,99.377,0.499,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,160.0,310.0,1462341210.741
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,136.0,267.0,1462341211.741
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,277.0,1462341212.741
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,130.0,259.0,1462341213.741
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,310.0,1462341214.741
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,680.0,0.0,0.0,143.0,277.0,1462341215.741
0.125,0.0,99.625,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,144.0,282.0,1462341216.741
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,130.0,259.0,1462341217.741
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,303.0,1462341218.741
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,144.0,265.0,1462341219.741
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,259.0,1462341220.741
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,548.0,680.0,0.0,0.0,139.0,278.0,1462341221.741
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,149.0,300.0,1462341222.741
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,406.0,1586.0,0.0,0.0,135.0,264.0,1462341223.740
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,278.0,1462341224.741
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,126.0,253.0,1462341225.741
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,285.0,1462341226.741
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,420.0,680.0,0.0,0.0,144.0,278.0,1462341227.741
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,142.0,282.0,1462341228.741
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,134.0,262.0,1462341229.741
0.0,0.0,100.0,0.0,0.0,0.0,0.0,94208.0,0.0,0.0,0.0,0.0,187.0,300.0,1462341230.741
0.0,0.0,99.124,0.876,0.0,0.0,6262784.0,0.0,662.0,1240.0,0.0,0.0,395.0,316.0,1462341231.741
0.125,0.125,99.500,0.250,0.0,0.0,1703936.0,0.0,0.0,0.0,0.0,0.0,602.0,473.0,1462341232.741
