"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_99840000_200000000_0.5_48.csv",,,,"Date:","26 Mar 2016 17:58:32 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.288,1.361,75.957,1.295,0.000,0.099,1734711.876,5171559.370,0.0,0.0,1134.944,1087.508,1594.774,1636.595,1459011512.823
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6171.0,5101.0,0.0,0.0,152.0,309.0,1459011513.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,188416.0,0.0,0.0,0.0,0.0,217.0,292.0,1459011514.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,358.0,1028.0,0.0,0.0,141.0,283.0,1459011515.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,263.0,1459011516.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,124.0,259.0,1459011517.824
0.125,0.125,99.501,0.250,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,170.0,319.0,1459011518.824
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,536.0,1306.0,0.0,0.0,151.0,272.0,1459011519.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,272.0,1459011520.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,810.0,0.0,0.0,138.0,274.0,1459011521.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,272.0,1459011522.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,131.0,268.0,1459011523.824
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,152.0,296.0,1459011524.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,134.0,267.0,1459011525.824
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,308.0,1459011526.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,422.0,1092.0,0.0,0.0,142.0,290.0,1459011527.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,273.0,1459011528.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,856.0,1242.0,0.0,0.0,137.0,270.0,1459011529.824
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,161.0,320.0,1459011530.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,920.0,1242.0,0.0,0.0,141.0,281.0,1459011531.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,259.0,1459011532.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,806.0,682.0,0.0,0.0,132.0,263.0,1459011533.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,269.0,1459011534.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,129.0,268.0,1459011535.824
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,144.0,286.0,1459011536.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,600.0,1588.0,0.0,0.0,129.0,263.0,1459011537.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,284.0,1459011538.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,682.0,0.0,0.0,144.0,284.0,1459011539.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,269.0,1459011540.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,792.0,1242.0,0.0,0.0,129.0,262.0,1459011541.824
0.0,0.125,99.750,0.125,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,164.0,315.0,1459011542.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1588.0,0.0,0.0,129.0,262.0,1459011543.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,140.0,262.0,1459011544.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,135.0,276.0,1459011545.824
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,275.0,1459011546.824
0.0,0.0,99.750,0.250,0.0,0.0,0.0,32768.0,600.0,1242.0,0.0,0.0,187.0,322.0,1459011547.824
