"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_1572864_300000000.csv",,,,"Date:","07 Feb 2016 23:21:40 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
12.161,0.737,86.836,0.239,0.000,0.027,296143.784,1058375.422,0.0,0.0,151.889,206.103,774.262,824.639,1454883700.361
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,325.0,1454883701.362
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,546.0,768.0,0.0,0.0,140.0,279.0,1454883702.362
0.0,0.0,98.373,1.627,0.0,0.0,4096.0,2760704.0,0.0,0.0,0.0,0.0,578.0,322.0,1454883703.362
0.0,0.0,99.625,0.375,0.0,0.0,0.0,139264.0,557.0,1237.0,0.0,0.0,148.0,293.0,1454883704.362
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,267.0,339.0,0.0,0.0,144.0,287.0,1454883705.362
0.251,0.251,99.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.0,1050.0,1454883706.362
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3399982.0,3353149.0,0.0,0.0,147.0,291.0,1454883707.362
0.0,0.0,100.0,0.0,0.0,0.0,0.0,6365184.0,0.0,0.0,0.0,0.0,169.0,275.0,1454883708.362
0.0,0.250,99.501,0.250,0.0,0.0,0.0,90112.0,531.0,1237.0,0.0,0.0,159.0,303.0,1454883709.362
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,275.0,1454883710.362
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,742.0,0.0,0.0,147.0,292.0,1454883711.362
0.125,0.125,99.749,0.0,0.0,0.0,0.0,0.0,1713777.0,3339041.0,0.0,0.0,916.0,697.0,1454883712.362
0.0,0.375,99.625,0.0,0.0,0.0,0.0,3182592.0,0.0,0.0,0.0,0.0,161.0,280.0,1454883713.362
