"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/3_2097152_300000000.csv",,,,"Date:","06 Feb 2016 09:49:04 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
10.167,0.621,88.957,0.232,0.000,0.023,283480.497,958695.296,0.0,0.0,155.807,210.118,665.096,729.033,1454748544.757
0.125,0.125,99.501,0.249,0.0,0.0,0.0,0.0,6037.0,4607.0,0.0,0.0,165.0,326.0,1454748545.758
0.0,0.0,99.750,0.250,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,170.0,337.0,1454748546.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,403.0,1237.0,0.0,0.0,146.0,281.0,1454748547.758
0.0,0.0,99.498,0.502,0.0,0.0,417792.0,0.0,0.0,0.0,0.0,0.0,219.0,382.0,1454748548.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,816.0,1403.0,0.0,0.0,148.0,291.0,1454748549.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,306.0,1454748550.758
0.0,0.0,99.750,0.250,0.0,0.0,0.0,36864.0,418.0,678.0,0.0,0.0,153.0,291.0,1454748551.758
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,159.0,301.0,1454748552.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,851.0,1301.0,0.0,0.0,144.0,276.0,1454748553.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,302.0,1454748554.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1043.0,1365.0,0.0,0.0,165.0,309.0,1454748555.758
0.0,0.0,99.875,0.125,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,155.0,305.0,1454748556.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,102400.0,482.0,678.0,0.0,0.0,187.0,295.0,1454748557.758
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,318.0,1454748558.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1237.0,0.0,0.0,147.0,286.0,1454748559.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,298.0,1454748560.758
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,339.0,1237.0,0.0,0.0,162.0,313.0,1454748561.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,320.0,1454748562.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,678.0,0.0,0.0,143.0,278.0,1454748563.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,307.0,1454748564.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1237.0,0.0,0.0,145.0,292.0,1454748565.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,339.0,0.0,0.0,163.0,319.0,1454748566.758
0.0,0.0,99.625,0.375,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,182.0,316.0,1454748567.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1237.0,0.0,0.0,144.0,290.0,1454748568.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,339.0,0.0,0.0,152.0,301.0,1454748569.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,329.0,1454748570.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1237.0,0.0,0.0,148.0,290.0,1454748571.758
0.0,0.0,99.750,0.250,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,159.0,319.0,1454748572.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1237.0,0.0,0.0,154.0,299.0,1454748573.758
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,306.0,1454748574.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,678.0,0.0,0.0,143.0,286.0,1454748575.758
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,311.0,1454748576.758
0.0,0.0,99.750,0.250,0.0,0.0,0.0,40960.0,595.0,1237.0,0.0,0.0,161.0,298.0,1454748577.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,309.0,1454748578.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,851.0,1237.0,0.0,0.0,217.0,349.0,1454748579.758
0.126,0.0,99.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,783.0,1454748580.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2530520.0,313400.0,0.0,0.0,204.0,345.0,1454748581.758
0.0,0.0,99.625,0.375,0.0,0.0,0.0,2670592.0,0.0,0.0,0.0,0.0,258.0,342.0,1454748582.758
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,723.0,1237.0,0.0,0.0,146.0,283.0,1454748583.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,293.0,1454748584.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1237.0,0.0,0.0,151.0,299.0,1454748585.758
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,298.0,1454748586.758
