"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_300000000_0.35_6_100_teratest_c5d4b88d-8fec-424c-9a0b-fd3f89063fac.csv",,,,"Date:","09 May 2016 14:27:20 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.984,1.157,80.920,1.836,0.000,0.103,1883140.674,5643205.189,0.0,0.0,2240.222,2090.420,1522.520,1571.278,1462796840.710
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,340.0,1462796841.711
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6496.0,4860.0,0.0,0.0,167.0,316.0,1462796842.711
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,279.0,1462796843.711
0.0,0.0,100.0,0.0,0.0,0.0,0.0,290816.0,738.0,658.0,0.0,0.0,236.0,285.0,1462796844.711
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,297.0,1462796845.711
0.0,0.0,99.625,0.375,0.0,0.0,0.0,69632.0,851.0,1217.0,0.0,0.0,173.0,325.0,1462796846.711
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,284.0,1462796847.711
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1217.0,0.0,0.0,195.0,343.0,1462796848.711
0.0,0.0,100.0,0.0,0.0,0.0,0.0,798720.0,0.0,0.0,0.0,0.0,160.0,282.0,1462796849.711
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,482.0,658.0,0.0,0.0,163.0,311.0,1462796850.711
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,295.0,1462796851.711
0.0,0.0,99.750,0.250,0.0,0.0,0.0,40960.0,531.0,1217.0,0.0,0.0,160.0,307.0,1462796852.711
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,282.0,1462796853.711
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,787.0,1563.0,0.0,0.0,201.0,356.0,1462796854.711
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,282.0,1462796855.711
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,610.0,658.0,0.0,0.0,154.0,293.0,1462796856.711
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,298.0,1462796857.711
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,787.0,1217.0,0.0,0.0,167.0,321.0,1462796858.711
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,278.0,1462796859.711
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,723.0,1217.0,0.0,0.0,161.0,299.0,1462796860.711
