"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_900000000_0.35_6_100_teratest_3aad29ce-d5b1-4bbc-9194-483477afe97a.csv",,,,"Date:","02 May 2016 20:29:26 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.570,1.182,80.438,1.706,0.000,0.104,1813880.635,5558092.019,0.0,0.0,2007.607,1842.788,1539.296,1589.707,1462213766.276
0.0,0.0,99.625,0.375,0.0,0.0,0.0,61440.0,0.0,0.0,0.0,0.0,147.0,320.0,1462213767.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,680.0,0.0,0.0,128.0,270.0,1462213768.277
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,269.0,1462213769.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,113.0,249.0,1462213770.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,292.0,1462213771.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,259.0,1462213772.277
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,776.0,1580.0,0.0,0.0,129.0,279.0,1462213773.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,274.0,1462213774.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1240.0,0.0,0.0,128.0,273.0,1462213775.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,258.0,1462213776.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,192512.0,420.0,680.0,0.0,0.0,195.0,279.0,1462213777.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,356.0,900.0,0.0,0.0,114.0,256.0,1462213778.277
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,130.0,273.0,1462213779.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,680.0,0.0,0.0,125.0,269.0,1462213780.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,228.0,900.0,0.0,0.0,117.0,255.0,1462213781.277
0.0,0.0,99.750,0.250,0.0,0.0,4096.0,49152.0,0.0,0.0,0.0,0.0,150.0,273.0,1462213782.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,680.0,0.0,0.0,135.0,283.0,1462213783.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,257.0,1462213784.277
0.0,0.125,99.750,0.125,0.0,0.0,0.0,49152.0,726.0,1240.0,0.0,0.0,129.0,271.0,1462213785.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,272.0,1462213786.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,65536.0,752.0,1240.0,0.0,0.0,165.0,285.0,1462213787.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,254.0,1462213788.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,574.0,770.0,0.0,0.0,129.0,264.0,1462213789.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,253.0,1462213790.277
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,624.0,1240.0,0.0,0.0,137.0,287.0,1462213791.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,272.0,1462213792.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,650.0,1240.0,0.0,0.0,122.0,261.0,1462213793.277
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,264.0,1462213794.277
