"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_400000000_0.35_24_150_teratest_104755ef-c973-482e-bc80-95469e43dc39.csv",,,,"Date:","09 May 2016 12:13:51 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.976,1.155,80.933,1.833,0.000,0.103,1881524.515,5623454.025,0.0,0.0,2241.330,2091.000,1519.845,1569.036,1462788831.633
0.0,0.125,99.625,0.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,325.0,1462788832.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,658.0,0.0,0.0,156.0,297.0,1462788833.634
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,305.0,1462788834.634
0.0,0.0,99.750,0.250,0.0,0.0,0.0,61440.0,339.0,1217.0,0.0,0.0,169.0,311.0,1462788835.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,310.0,1462788836.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1217.0,0.0,0.0,153.0,291.0,1462788837.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,296.0,1462788838.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,278528.0,354.0,658.0,0.0,0.0,168.0,303.0,1462788839.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,278.0,1462788840.634
0.0,0.0,99.750,0.250,0.0,0.0,0.0,98304.0,723.0,1217.0,0.0,0.0,163.0,299.0,1462788841.634
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,318.0,1462788842.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,915.0,1217.0,0.0,0.0,156.0,286.0,1462788843.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,286.0,1462788844.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,738.0,658.0,0.0,0.0,163.0,300.0,1462788845.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,295.0,1462788846.634
0.0,0.0,99.749,0.251,0.0,0.0,0.0,12288.0,723.0,1217.0,0.0,0.0,166.0,308.0,1462788847.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,296.0,1462788848.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1217.0,0.0,0.0,152.0,291.0,1462788849.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,294.0,1462788850.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,658.0,0.0,0.0,158.0,297.0,1462788851.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,288.0,1462788852.634
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,659.0,1217.0,0.0,0.0,159.0,299.0,1462788853.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,179.0,312.0,1462788854.634
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,154.0,286.0,1462788855.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,288.0,1462788856.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,658.0,0.0,0.0,163.0,308.0,1462788857.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,292.0,1462788858.634
0.0,0.0,99.750,0.250,0.0,0.0,0.0,155648.0,403.0,1217.0,0.0,0.0,217.0,305.0,1462788859.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,292.0,1462788860.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,153.0,284.0,1462788861.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,306.0,1462788862.634
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,994.0,658.0,0.0,0.0,177.0,306.0,1462788863.634
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,166.0,300.0,1462788864.634
0.0,0.0,99.749,0.251,0.0,0.0,0.0,36864.0,17197.0,2905323.0,0.0,0.0,960.0,622.0,1462788865.634
0.125,0.250,99.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0,556.0,1462788866.634
1.253,0.627,97.995,0.125,0.0,0.0,4096.0,0.0,522969.0,433541.0,0.0,0.0,1197.0,1540.0,1462788867.635
14.625,1.750,82.625,1.0,0.0,0.0,577536.0,0.0,15276.0,7486.0,0.0,0.0,1712.0,1328.0,1462788868.635
29.737,1.506,68.507,0.251,0.0,0.0,106496.0,1216512.0,317.0,505.0,0.0,0.0,2038.0,851.0,1462788869.635
15.586,0.748,80.798,2.868,0.0,0.0,532480.0,290816.0,0.0,0.0,0.0,0.0,885.0,781.0,1462788870.635
17.839,0.377,80.528,1.256,0.0,0.0,1335296.0,0.0,4781.0,293811.0,0.0,0.0,1198.0,1202.0,1462788871.635
12.688,0.377,85.678,1.256,0.0,0.0,2396160.0,0.0,0.0,0.0,0.0,0.0,1129.0,1155.0,1462788872.635
21.429,0.501,76.441,1.504,0.0,0.125,1536000.0,0.0,2285.0,2285.0,0.0,0.0,2354.0,2321.0,1462788873.635
27.466,0.749,71.411,0.375,0.0,0.0,294912.0,970752.0,2429.0,4173.0,0.0,0.0,3385.0,2816.0,1462788874.635
2.130,0.125,97.368,0.376,0.0,0.0,286720.0,118784.0,0.0,0.0,0.0,0.0,394.0,599.0,1462788875.635
59.647,6.053,34.048,0.252,0.0,0.0,487424.0,0.0,33104.0,82834.0,0.0,0.0,7708.0,8059.0,1462788876.635
94.479,4.517,1.004,0.0,0.0,0.0,0.0,0.0,1324.0,2272.0,0.0,0.0,3064.0,2518.0,1462788877.635
96.875,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047.0,2062.0,1462788878.635
94.625,5.375,0.0,0.0,0.0,0.0,0.0,0.0,5532.0,6231.0,0.0,0.0,3345.0,2149.0,1462788879.635
92.974,4.768,2.008,0.0,0.0,0.251,12288.0,290816.0,1362.0,1791.0,0.0,0.0,3174.0,2830.0,1462788880.635
97.628,2.372,0.0,0.0,0.0,0.0,0.0,0.0,21638.0,18355.0,0.0,0.0,2905.0,4549.0,1462788881.635
97.622,2.378,0.0,0.0,0.0,0.0,0.0,0.0,1207.0,2210.0,0.0,0.0,2694.0,3736.0,1462788882.635
93.216,4.020,2.764,0.0,0.0,0.0,0.0,0.0,1286.0,1651.0,0.0,0.0,3067.0,3142.0,1462788883.635
76.441,22.431,1.003,0.0,0.0,0.125,0.0,1925120.0,65370.0,12620.0,0.0,0.0,3302.0,2840.0,1462788884.635
91.844,5.772,2.008,0.0,0.0,0.376,0.0,192512.0,1335.0,2210.0,0.0,0.0,5003.0,14655.0,1462788885.635
89.586,4.141,5.395,0.0,0.0,0.878,20480.0,0.0,0.0,0.0,0.0,0.0,5750.0,8167.0,1462788886.635
88.875,0.125,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.0,1086.0,1462788887.635
80.774,13.608,5.618,0.0,0.0,0.0,0.0,0.0,539084.0,282667.0,0.0,0.0,2394.0,1458.0,1462788888.637
72.187,15.929,11.631,0.253,0.0,0.0,245760.0,0.0,2806.0,2536.0,0.0,0.0,4348.0,5475.0,1462788889.635
2.882,4.762,91.604,0.752,0.0,0.0,270336.0,0.0,6225.0,12336.0,0.0,0.0,1618.0,2346.0,1462788890.634
46.599,4.660,29.345,19.270,0.0,0.126,1548288.0,192512.0,39545.0,27511.0,0.0,0.0,5137.0,5998.0,1462788891.635
86.020,4.156,6.297,3.401,0.0,0.126,339968.0,0.0,6722.0,7406.0,0.0,0.0,3207.0,2286.0,1462788892.635
94.862,4.511,0.501,0.0,0.0,0.125,4096.0,0.0,16459.0,42141.0,0.0,0.0,3514.0,2662.0,1462788893.635
94.500,5.250,0.0,0.0,0.0,0.250,77824.0,2551808.0,8275.0,14481.0,0.0,0.0,3318.0,2248.0,1462788894.635
82.896,4.994,5.993,5.618,0.0,0.499,438272.0,79233024.0,1495.0,2170.0,0.0,0.0,3294.0,2657.0,1462788895.635
95.620,4.005,0.0,0.125,0.0,0.250,0.0,58593280.0,966.0,1655.0,0.0,0.0,2991.0,2944.0,1462788896.635
98.375,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390.0,7167.0,1462788897.635
93.711,3.648,2.264,0.377,0.0,0.0,8192.0,0.0,17501.0,16397.0,0.0,0.0,2841.0,2639.0,1462788898.635
82.116,15.995,1.889,0.0,0.0,0.0,0.0,0.0,41721.0,13386.0,0.0,0.0,3222.0,3716.0,1462788899.635
96.370,3.129,0.0,0.0,0.0,0.501,0.0,12058624.0,28464.0,4724.0,0.0,0.0,4319.0,12396.0,1462788900.635
88.833,7.277,2.760,0.0,0.0,1.129,208896.0,75259904.0,2221.0,2381.0,0.0,0.0,6858.0,11928.0,1462788901.635
89.837,1.004,1.757,7.277,0.0,0.125,4096.0,98041856.0,0.0,0.0,0.0,0.0,2572.0,1063.0,1462788902.635
86.017,9.863,3.121,0.749,0.0,0.250,4096.0,108658688.0,109530.0,5253.0,0.0,0.0,2964.0,1535.0,1462788903.635
74.561,18.421,6.892,0.0,0.0,0.125,0.0,56074240.0,21771.0,623889.0,0.0,0.0,3423.0,2269.0,1462788904.635
19.799,7.519,72.682,0.0,0.0,0.0,0.0,0.0,17152.0,285603.0,0.0,0.0,3011.0,5091.0,1462788905.634
56.384,5.310,38.053,0.253,0.0,0.0,0.0,282624.0,8750.0,97936.0,0.0,0.0,4397.0,4216.0,1462788906.635
95.006,3.995,0.874,0.0,0.0,0.125,0.0,0.0,11556.0,7084.0,0.0,0.0,3958.0,2946.0,1462788907.635
96.875,3.0,0.125,0.0,0.0,0.0,0.0,0.0,31845.0,36255.0,0.0,0.0,3589.0,2533.0,1462788908.635
94.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,22524.0,36673.0,0.0,0.0,3451.0,2397.0,1462788909.635
92.714,5.151,2.136,0.0,0.0,0.0,0.0,0.0,3544.0,8209.0,0.0,0.0,3183.0,2341.0,1462788910.635
96.746,3.254,0.0,0.0,0.0,0.0,0.0,282624.0,0.0,0.0,0.0,0.0,3210.0,8337.0,1462788911.635
98.252,1.748,0.0,0.0,0.0,0.0,0.0,0.0,8615.0,9257.0,0.0,0.0,2728.0,2813.0,1462788912.635
93.225,5.772,0.878,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3123.0,2805.0,1462788913.635
84.586,13.534,1.754,0.0,0.0,0.125,0.0,0.0,64225.0,22122.0,0.0,0.0,3120.0,3333.0,1462788914.635
93.233,4.887,1.504,0.0,0.0,0.376,0.0,0.0,17870.0,5585.0,0.0,0.0,4931.0,15260.0,1462788915.635
89.407,5.044,4.918,0.0,0.0,0.631,0.0,126976.0,1451.0,1865.0,0.0,0.0,5820.0,8821.0,1462788916.635
87.860,0.0,12.140,0.0,0.0,0.0,0.0,0.0,2085.0,1902.0,0.0,0.0,2112.0,702.0,1462788917.635
83.730,12.641,3.504,0.0,0.0,0.125,0.0,0.0,4221.0,122171.0,0.0,0.0,2671.0,1723.0,1462788918.635
72.841,21.026,5.632,0.375,0.0,0.125,491520.0,0.0,0.0,0.0,0.0,0.0,3317.0,4207.0,1462788919.635
5.025,4.774,90.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.0,3164.0,1462788920.635
42.642,6.289,50.314,0.629,0.0,0.126,143360.0,245760.0,26531.0,343081.0,0.0,0.0,3956.0,4856.0,1462788921.635
93.719,4.146,2.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3433.0,2495.0,1462788922.635
97.125,2.750,0.0,0.0,0.0,0.125,0.0,0.0,24705.0,22710.0,0.0,0.0,3304.0,2509.0,1462788923.635
93.875,6.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3212.0,2339.0,1462788924.635
94.730,5.019,0.125,0.0,0.0,0.125,0.0,0.0,42009.0,54988.0,0.0,0.0,3120.0,2990.0,1462788925.635
97.250,2.750,0.0,0.0,0.0,0.0,0.0,290816.0,6649.0,13746.0,0.0,0.0,3018.0,5690.0,1462788926.635
98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.0,3275.0,0.0,0.0,2939.0,4733.0,1462788927.635
93.985,5.013,0.877,0.0,0.0,0.125,0.0,1458176.0,5799.0,4675.0,0.0,0.0,2928.0,2633.0,1462788928.635
83.479,14.143,2.128,0.0,0.0,0.250,0.0,552960.0,41298.0,11984.0,0.0,0.0,3321.0,3327.0,1462788929.635
95.113,4.010,0.125,0.0,0.0,0.752,0.0,0.0,41886.0,14753.0,0.0,0.0,4988.0,15127.0,1462788930.635
90.488,6.383,2.253,0.0,0.0,0.876,0.0,192512.0,6182.0,4960.0,0.0,0.0,5801.0,11359.0,1462788931.635
90.602,0.125,9.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.0,945.0,1462788932.635
83.730,11.890,4.380,0.0,0.0,0.0,0.0,0.0,114899.0,13000.0,0.0,0.0,2601.0,1369.0,1462788933.635
68.262,19.773,10.453,1.385,0.0,0.126,4096.0,88686592.0,0.0,0.0,0.0,0.0,3474.0,3891.0,1462788934.635
24.181,7.179,59.320,9.068,0.0,0.252,8192.0,102825984.0,0.0,0.0,0.0,0.0,4041.0,4771.0,1462788935.635
