"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/1_134217728_450000000_0.5_6_100_teratest_e2c854fc-fd44-46dd-8418-691d9a378503.csv",,,,"Date:","08 May 2016 14:48:16 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.061,1.160,80.841,1.834,0.000,0.103,1887411.974,5633444.139,0.0,0.0,2253.977,2100.743,1525.172,1574.015,1462711696.772
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,347.0,1462711697.773
0.0,0.0,99.750,0.250,0.0,0.0,0.0,53248.0,6517.0,4309.0,0.0,0.0,172.0,324.0,1462711698.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,270.0,1462711699.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,659.0,1225.0,0.0,0.0,147.0,281.0,1462711700.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,175.0,302.0,1462711701.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1225.0,0.0,0.0,159.0,301.0,1462711702.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,279.0,1462711703.773
0.0,0.0,99.875,0.125,0.0,0.0,0.0,28672.0,418.0,666.0,0.0,0.0,167.0,312.0,1462711704.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,892.0,0.0,0.0,149.0,284.0,1462711705.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,970752.0,0.0,0.0,0.0,0.0,191.0,338.0,1462711706.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,226.0,666.0,0.0,0.0,154.0,292.0,1462711707.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,275.0,1462711708.773
0.0,0.0,99.875,0.125,0.0,0.0,0.0,90112.0,339.0,1225.0,0.0,0.0,153.0,292.0,1462711709.773
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,312.0,1462711710.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,282624.0,403.0,1225.0,0.0,0.0,221.0,279.0,1462711711.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,333.0,0.0,0.0,142.0,275.0,1462711712.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,297.0,1462711713.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,851.0,1225.0,0.0,0.0,154.0,289.0,1462711714.773
0.125,0.0,99.625,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,156.0,291.0,1462711715.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,666.0,0.0,0.0,156.0,300.0,1462711716.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,275.0,1462711717.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1225.0,0.0,0.0,153.0,292.0,1462711718.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,305.0,1462711719.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,277.0,1462711720.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,36864.0,516.0,1558.0,0.0,0.0,167.0,299.0,1462711721.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,305.0,1462711722.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1225.0,0.0,0.0,145.0,274.0,1462711723.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,333.0,0.0,0.0,144.0,283.0,1462711724.773
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,292.0,1462711725.773
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,167.0,314.0,1462711726.773
