"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_134217728_400000000_0.35_24_300.csv",,,,"Date:","30 Mar 2016 17:01:08 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.388,1.447,75.476,1.570,0.000,0.119,1896792.845,6201913.099,0.0,0.0,1529.267,1454.489,1780.698,1811.102,1459350068.464
0.249,0.0,98.755,0.996,0.0,0.0,4096.0,98304.0,0.0,0.0,0.0,0.0,177.0,330.0,1459350069.465
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6478.0,5582.0,0.0,0.0,141.0,279.0,1459350070.465
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,275.0,1459350071.465
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,152.0,293.0,1459350072.465
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,289.0,1459350073.465
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1588.0,0.0,0.0,139.0,273.0,1459350074.465
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,179.0,341.0,0.0,0.0,165.0,306.0,1459350075.465
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,278.0,1459350076.465
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,132.0,265.0,1459350077.465
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,338.0,1459350078.465
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,146.0,284.0,1459350079.465
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,133.0,273.0,1459350080.465
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,150.0,288.0,1459350081.465
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,278.0,1459350082.465
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,459.0,1583.0,0.0,0.0,142.0,278.0,1459350083.465
0.125,0.0,99.875,0.0,0.0,0.0,0.0,36864.0,0.0,0.0,0.0,0.0,177.0,292.0,1459350084.465
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,134.0,267.0,1459350085.465
0.0,0.251,99.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,279.0,1459350086.465
