"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_2500000000_0.35_6_100_teratest_527c8288-f5c2-4b72-b079-744f5c54966a.csv",,,,"Date:","01 May 2016 15:54:01 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.693,1.188,80.313,1.702,0.000,0.104,1815892.124,5560390.091,0.0,0.0,1945.602,1835.359,1544.423,1594.520,1462110841.519
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,160.0,320.0,1462110842.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,311.0,1462110843.520
0.0,0.0,99.875,0.125,0.0,0.0,102400.0,0.0,470.0,1240.0,0.0,0.0,148.0,280.0,1462110844.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,291.0,1462110845.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,148.0,289.0,1462110846.520
0.0,0.0,99.750,0.250,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,159.0,301.0,1462110847.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,740.0,680.0,0.0,0.0,140.0,281.0,1462110848.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,289.0,1462110849.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,135.0,273.0,1462110850.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,308.0,1462110851.520
0.125,0.0,99.750,0.125,0.0,0.0,0.0,16384.0,726.0,1240.0,0.0,0.0,157.0,298.0,1462110852.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,282.0,1462110853.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,548.0,680.0,0.0,0.0,139.0,278.0,1462110854.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,318.0,1462110855.520
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,470.0,1586.0,0.0,0.0,143.0,285.0,1462110856.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,242.0,340.0,0.0,0.0,142.0,286.0,1462110857.520
0.0,0.250,99.500,0.250,0.0,0.0,0.0,36864.0,0.0,0.0,0.0,0.0,166.0,297.0,1462110858.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,726.0,1240.0,0.0,0.0,140.0,286.0,1462110859.520
0.0,0.500,99.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,273.0,1462110860.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1304.0,0.0,0.0,147.0,287.0,1462110861.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,269.0,1462110862.520
0.0,0.0,99.625,0.375,0.0,0.0,0.0,57344.0,484.0,808.0,0.0,0.0,174.0,321.0,1462110863.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,286.0,1462110864.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,138.0,282.0,1462110865.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,280.0,1462110866.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,159.0,314.0,1462110867.520
0.0,0.0,99.875,0.125,0.0,0.0,0.0,110592.0,242.0,340.0,0.0,0.0,185.0,295.0,1462110868.520
0.0,0.0,99.625,0.375,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,150.0,298.0,1462110869.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,146.0,284.0,1462110870.520
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,287.0,1462110871.520
