"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_300000000_0.35_24_150_teratest_95872c47-6d79-46f0-bf66-c869aa8a6a73.csv",,,,"Date:","09 May 2016 17:42:18 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.991,1.159,80.908,1.839,0.000,0.103,1884392.557,5667606.978,0.0,0.0,2240.365,2091.132,1525.643,1573.879,1462808538.921
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,4223.0,2731.0,0.0,0.0,183.0,343.0,1462808539.922
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,296.0,1462808540.922
0.0,0.0,99.125,0.875,0.0,0.0,0.0,57344.0,467.0,1563.0,0.0,0.0,156.0,289.0,1462808541.922
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,298.0,1462808542.922
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,156.0,287.0,1462808543.922
0.0,0.0,100.0,0.0,0.0,0.0,0.0,847872.0,0.0,0.0,0.0,0.0,163.0,296.0,1462808544.922
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,658.0,0.0,0.0,176.0,308.0,1462808545.922
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,310.0,1462808546.922
0.0,0.0,99.625,0.375,0.0,0.0,0.0,32768.0,467.0,1217.0,0.0,0.0,156.0,288.0,1462808547.922
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,277.0,1462808548.922
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,723.0,1217.0,0.0,0.0,160.0,291.0,1462808549.922
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,305.0,1462808550.922
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,802.0,1004.0,0.0,0.0,165.0,289.0,1462808551.922
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,298.0,1462808552.922
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,787.0,1217.0,0.0,0.0,153.0,287.0,1462808553.922
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,302.0,1462808554.922
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,467.0,1217.0,0.0,0.0,157.0,293.0,1462808555.922
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,319.0,1462808556.922
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,786.0,0.0,0.0,147.0,277.0,1462808557.922
