"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_2500000000_0.35_6_150_teratest_56620e22-e2eb-4e6f-b4ec-f7e3a14f542a.csv",,,,"Date:","01 May 2016 15:58:46 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.692,1.188,80.314,1.702,0.000,0.104,1815846.171,5560249.537,0.0,0.0,1945.553,1835.312,1544.387,1594.487,1462111126.206
0.249,0.125,99.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,332.0,1462111127.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6231.0,4329.0,0.0,0.0,147.0,290.0,1462111128.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,287.0,1462111129.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,406.0,1240.0,0.0,0.0,142.0,280.0,1462111130.207
0.0,0.0,99.625,0.375,0.0,0.0,0.0,65536.0,178.0,340.0,0.0,0.0,155.0,303.0,1462111131.207
0.0,0.0,100.125,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,276.0,1462111132.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,133.0,271.0,1462111133.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,161.0,294.0,1462111134.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,342.0,1586.0,0.0,0.0,137.0,281.0,1462111135.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,261.0,1462111136.207
0.0,0.0,99.750,0.250,0.0,0.0,0.0,45056.0,292.0,680.0,0.0,0.0,156.0,304.0,1462111137.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,265.0,1462111138.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,69632.0,662.0,1240.0,0.0,0.0,178.0,305.0,1462111139.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,290.0,1462111140.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,135.0,267.0,1462111141.207
0.0,0.0,99.875,0.125,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,150.0,298.0,1462111142.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,612.0,680.0,0.0,0.0,157.0,309.0,1462111143.207
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,144.0,285.0,1462111144.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,135.0,278.0,1462111145.207
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,284.0,1462111146.207
