"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/4_16640000_200000000_0.35_48.csv",,,,"Date:","29 Mar 2016 02:38:03 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
21.280,1.424,75.673,1.510,0.000,0.114,1870427.945,5977343.459,0.0,0.0,1462.938,1441.525,1733.542,1767.042,1459211883.667
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,315.0,1459211884.668
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,4294.0,2848.0,0.0,0.0,154.0,304.0,1459211885.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,285.0,1459211886.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,536.0,1332.0,0.0,0.0,135.0,269.0,1459211887.668
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,281.0,1459211888.668
0.0,0.0,99.875,0.125,0.0,0.0,0.0,45056.0,946.0,1242.0,0.0,0.0,149.0,282.0,1459211889.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,283.0,1459211890.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,269.0,1459211891.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1547.0,1583.0,0.0,0.0,133.0,261.0,1459211892.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,435.0,341.0,0.0,0.0,139.0,264.0,1459211893.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,301.0,1459211894.668
0.250,0.0,99.625,0.125,0.0,0.0,0.0,12288.0,792.0,1242.0,0.0,0.0,181.0,319.0,1459211895.668
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,261.0,1459211896.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,610.0,1216.0,0.0,0.0,142.0,286.0,1459211897.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,286720.0,0.0,0.0,0.0,0.0,219.0,286.0,1459211898.668
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,189.0,324.0,1459211899.668
0.250,0.0,99.625,0.125,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,167.0,313.0,1459211900.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,134.0,274.0,1459211901.668
0.375,0.0,99.625,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,216.0,358.0,1459211902.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,260.0,1459211903.668
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,254.0,1459211904.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,523.0,1583.0,0.0,0.0,119.0,252.0,1459211905.668
0.0,0.125,99.501,0.375,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,154.0,310.0,1459211906.668
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,417.0,1242.0,0.0,0.0,116.0,244.0,1459211907.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,115.0,247.0,1459211908.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,267.0,1459211909.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1306.0,0.0,0.0,135.0,281.0,1459211910.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,251.0,1459211911.668
0.125,0.0,99.750,0.125,0.0,0.0,0.0,49152.0,294.0,682.0,0.0,0.0,147.0,288.0,1459211912.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,127.0,258.0,1459211913.668
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,792.0,1588.0,0.0,0.0,130.0,269.0,1459211914.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,265.0,1459211915.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,856.0,1242.0,0.0,0.0,122.0,250.0,1459211916.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,118.0,248.0,1459211917.668
0.125,0.0,99.625,0.250,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,210.0,354.0,1459211918.668
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,294661.0,295371.0,0.0,0.0,451.0,503.0,1459211919.668
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,275.0,1459211920.668
0.0,0.125,99.875,0.0,0.0,0.0,0.0,274432.0,289664.0,289813.0,0.0,0.0,214.0,319.0,1459211921.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,271.0,1459211922.668
0.0,0.0,99.875,0.125,0.0,0.0,0.0,532480.0,0.0,0.0,0.0,0.0,207.0,284.0,1459211923.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3394.0,291382.0,0.0,0.0,144.0,276.0,1459211924.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,427.0,971.0,0.0,0.0,128.0,261.0,1459211925.668
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,270.0,1459211926.668
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,364.0,752.0,0.0,0.0,130.0,262.0,1459211927.668
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,250.0,1459211928.668
0.0,0.0,99.750,0.250,0.0,0.0,0.0,61440.0,408.0,1242.0,0.0,0.0,131.0,266.0,1459211929.668
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,284.0,1459211930.668
6.901,2.133,81.807,9.034,0.0,0.125,1220608.0,0.0,3536.0,4874.0,905216.0,0.0,3075.0,4024.0,1459211931.668
50.318,5.972,32.529,11.055,0.0,0.127,1449984.0,0.0,0.0,0.0,303104.0,0.0,3893.0,4645.0,1459211932.668
