"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_67108864_900000000_0.35_24_100_teratest_e13871b8-a5ee-451d-8257-a4c5b8511433.csv",,,,"Date:","02 May 2016 18:24:10 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
16.561,1.180,80.461,1.694,0.000,0.103,1803980.097,5537338.429,0.0,0.0,1932.188,1842.619,1536.341,1587.055,1462206250.637
0.0,0.125,99.625,0.250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,303.0,1462206251.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,790.0,1240.0,0.0,0.0,141.0,282.0,1462206252.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,277.0,1462206253.637
0.0,0.0,99.625,0.375,0.0,0.0,0.0,233472.0,534.0,1240.0,0.0,0.0,159.0,308.0,1462206254.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,261.0,1462206255.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,420.0,680.0,0.0,0.0,126.0,255.0,1462206256.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,269.0,1462206257.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,662.0,1240.0,0.0,0.0,126.0,257.0,1462206258.637
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,135.0,273.0,1462206259.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,804.0,1586.0,0.0,0.0,137.0,273.0,1462206260.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,306.0,340.0,0.0,0.0,130.0,274.0,1462206261.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,270.0,1462206262.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,880.0,1240.0,0.0,0.0,135.0,262.0,1462206263.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,256.0,1462206264.637
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,292.0,680.0,0.0,0.0,134.0,274.0,1462206265.637
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,273.0,1462206266.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,752.0,1330.0,0.0,0.0,130.0,261.0,1462206267.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,266.0,1462206268.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,624.0,1586.0,0.0,0.0,152.0,278.0,1462206269.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,267.0,1462206270.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,292.0,680.0,0.0,0.0,139.0,279.0,1462206271.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,267.0,1462206272.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,534.0,1240.0,0.0,0.0,127.0,261.0,1462206273.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,292.0,1462206274.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1586.0,0.0,0.0,142.0,285.0,1462206275.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,266.0,1462206276.637
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,612.0,680.0,0.0,0.0,133.0,263.0,1462206277.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,284.0,1462206278.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,598.0,1240.0,0.0,0.0,130.0,267.0,1462206279.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,178.0,340.0,0.0,0.0,118.0,253.0,1462206280.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,280.0,1462206281.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,470.0,1240.0,0.0,0.0,131.0,271.0,1462206282.637
0.0,0.125,99.625,0.250,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,139.0,265.0,1462206283.637
0.125,0.0,99.625,0.250,0.0,0.0,4067328.0,221184.0,8744.0,1439631.0,0.0,0.0,509.0,357.0,1462206284.637
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,322.0,1462206285.637
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,515728.0,230386.0,0.0,0.0,372.0,477.0,1462206286.637
3.008,0.877,89.724,6.391,0.0,0.0,974848.0,0.0,89746.0,8313.0,839680.0,0.0,1564.0,2150.0,1462206287.637
11.765,1.126,83.855,3.254,0.0,0.0,1744896.0,0.0,95719.0,2729.0,0.0,0.0,1466.0,1133.0,1462206288.637
23.965,0.627,74.028,1.380,0.0,0.0,172032.0,266240.0,0.0,0.0,0.0,0.0,1128.0,747.0,1462206289.637
21.053,1.504,76.566,0.877,0.0,0.0,589824.0,0.0,859.0,1562.0,0.0,0.0,1492.0,1001.0,1462206290.637
17.146,0.501,81.227,1.126,0.0,0.0,1675264.0,0.0,1646.0,2855.0,0.0,0.0,1142.0,1164.0,1462206291.637
15.038,0.125,83.083,1.754,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,1022.0,1007.0,1462206292.637
17.750,0.500,79.625,2.0,0.0,0.125,2953216.0,0.0,80515.0,3707.0,0.0,0.0,1743.0,1689.0,1462206293.637
25.815,0.752,69.298,4.135,0.0,0.0,794624.0,1662976.0,1522.0,2668.0,0.0,0.0,2337.0,2239.0,1462206294.637
33.375,0.753,65.872,0.0,0.0,0.0,421888.0,0.0,2103.0,3464.0,0.0,0.0,3556.0,3298.0,1462206295.637
1.001,0.0,98.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,455.0,1462206296.637
17.803,3.535,77.399,1.136,0.0,0.126,806912.0,0.0,23349.0,41150.0,233472.0,0.0,4984.0,6473.0,1462206297.637
92.472,5.395,2.133,0.0,0.0,0.0,16384.0,0.0,11295.0,44117.0,16384.0,0.0,4347.0,3087.0,1462206298.637
96.871,3.129,0.0,0.0,0.0,0.0,0.0,335872.0,0.0,0.0,0.0,0.0,3139.0,1915.0,1462206299.637
