"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/4_2097152_500000000.csv",,,,"Date:","08 Feb 2016 21:36:42 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
12.975,0.788,85.949,0.259,0.000,0.029,311539.151,1155096.741,0.0,0.0,149.778,205.687,834.482,876.100,1454963802.566
1.135,1.009,97.478,0.126,0.0,0.252,0.0,16986112.0,0.0,0.0,0.0,0.0,5076.0,6114.0,1454963803.567
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,13305627.0,207183.0,0.0,0.0,130.0,265.0,1454963804.567
0.0,0.0,99.250,0.750,0.0,0.0,0.0,200704.0,753.0,340.0,0.0,0.0,137.0,274.0,1454963805.567
0.634,0.760,98.606,0.0,0.0,0.0,0.0,0.0,13307748.0,188997.0,0.0,0.0,4334.0,5050.0,1454963806.567
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,277.0,1454963807.567
0.0,0.0,100.0,0.0,0.0,0.0,0.0,16941056.0,738.0,750.0,0.0,0.0,198.0,263.0,1454963808.567
0.628,1.131,97.990,0.0,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,4075.0,4677.0,1454963809.567
0.0,0.0,99.499,0.501,0.0,0.0,0.0,135168.0,13308117.0,184005.0,0.0,0.0,146.0,296.0,1454963810.567
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,264.0,1454963811.567
0.876,1.252,97.622,0.0,0.0,0.250,0.0,0.0,13308321.0,181071.0,0.0,0.0,4115.0,4668.0,1454963812.567
0.0,0.125,97.622,2.253,0.0,0.0,4096.0,22282240.0,0.0,0.0,0.0,0.0,225.0,303.0,1454963813.567
0.0,0.0,100.0,0.0,0.0,0.0,0.0,3153920.0,354.0,750.0,0.0,0.0,146.0,294.0,1454963814.567
1.129,1.004,97.742,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,4065.0,4645.0,1454963815.567
0.0,0.0,99.750,0.250,0.0,0.0,0.0,159744.0,13307371.0,181697.0,0.0,0.0,140.0,284.0,1454963816.567
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,340.0,0.0,0.0,120.0,259.0,1454963817.567
0.759,0.885,98.357,0.0,0.0,0.0,0.0,10043392.0,13307206.0,185707.0,0.0,0.0,4306.0,4926.0,1454963818.567
0.0,0.0,100.0,0.0,0.0,0.0,0.0,15376384.0,0.0,0.0,0.0,0.0,193.0,270.0,1454963819.567
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,750.0,0.0,0.0,122.0,261.0,1454963820.567
