"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_268435456_500000000_0.35_12_100_teratest_1fb4ade3-f1a5-4f93-b5aa-122bb42917f8.csv",,,,"Date:","10 May 2016 21:44:16 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.933,1.161,80.935,1.868,0.000,0.104,1911292.561,5762422.593,0.0,0.0,2226.089,2088.774,1531.694,1578.603,1462909456.796
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,329.0,1462909457.797
0.0,0.0,100.0,0.0,0.0,0.0,0.0,151552.0,4068.0,2888.0,0.0,0.0,157.0,295.0,1462909458.797
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,286.0,1462909459.797
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1217.0,0.0,0.0,144.0,279.0,1462909460.797
0.0,0.0,99.750,0.250,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,152.0,291.0,1462909461.797
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,163.0,310.0,1462909462.797
0.0,0.0,100.0,0.0,0.0,0.0,0.0,569344.0,0.0,0.0,0.0,0.0,156.0,284.0,1462909463.797
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,482.0,658.0,0.0,0.0,151.0,286.0,1462909464.797
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,1298.0,0.0,0.0,153.0,288.0,1462909465.797
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,297.0,1462909466.797
0.0,0.0,99.875,0.125,0.0,0.0,0.0,40960.0,418.0,658.0,0.0,0.0,155.0,294.0,1462909467.797
