"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/teratest/2_134217728_600000000_0.35_1_100_teratest_46cafded-656c-49f2-994d-9efc3bcd88fe.csv",,,,"Date:","10 May 2016 18:10:41 CEST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
15.938,1.160,80.945,1.853,0.000,0.104,1902968.061,5738010.594,0.0,0.0,2227.640,2088.831,1529.920,1577.622,1462896641.975
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,362.0,1462896642.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1217.0,0.0,0.0,148.0,286.0,1462896643.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,284.0,1462896644.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,156.0,295.0,1462896645.976
0.0,0.0,99.875,0.125,0.0,0.0,0.0,110592.0,0.0,0.0,0.0,0.0,162.0,317.0,1462896646.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,290.0,658.0,0.0,0.0,149.0,282.0,1462896647.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,296.0,1462896648.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,687.0,1217.0,0.0,0.0,149.0,286.0,1462896649.976
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,329.0,0.0,0.0,157.0,295.0,1462896650.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,297.0,1462896651.976
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,851.0,1217.0,0.0,0.0,159.0,300.0,1462896652.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,283.0,1462896653.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,787.0,1281.0,0.0,0.0,167.0,314.0,1462896654.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,290.0,1462896655.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,418.0,658.0,0.0,0.0,149.0,285.0,1462896656.976
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,302.0,1462896657.976
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,595.0,1217.0,0.0,0.0,165.0,315.0,1462896658.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,279.0,1462896659.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,339.0,1217.0,0.0,0.0,157.0,302.0,1462896660.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,290.0,1462896661.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,658.0,0.0,0.0,155.0,299.0,1462896662.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,295.0,1462896663.976
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,403.0,1217.0,0.0,0.0,157.0,297.0,1462896664.976
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,280.0,1462896665.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,403.0,1217.0,0.0,0.0,167.0,316.0,1462896666.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,287.0,1462896667.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,354.0,658.0,0.0,0.0,148.0,285.0,1462896668.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,290.0,1462896669.976
0.0,0.125,99.625,0.250,0.0,0.0,0.0,36864.0,659.0,1217.0,0.0,0.0,179.0,315.0,1462896670.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,283.0,1462896671.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,531.0,1217.0,0.0,0.0,159.0,305.0,1462896672.976
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,290.0,1462896673.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,702.0,658.0,0.0,0.0,157.0,295.0,1462896674.976
0.0,0.0,98.748,1.252,0.0,0.0,3981312.0,24576.0,0.0,0.0,0.0,0.0,555.0,440.0,1462896675.976
0.0,0.125,98.875,1.0,0.0,0.0,4096.0,98304.0,302200.0,1726518.0,0.0,0.0,342.0,385.0,1462896676.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,398.0,1462896677.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,101948.0,78310.0,0.0,0.0,169.0,311.0,1462896678.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,283.0,1462896679.976
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,860.0,728.0,0.0,0.0,150.0,283.0,1462896680.976
0.0,0.125,99.625,0.250,0.0,0.0,0.0,606208.0,0.0,0.0,0.0,0.0,316.0,371.0,1462896681.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2918.0,291176.0,0.0,0.0,161.0,306.0,1462896682.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,282.0,1462896683.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,493.0,1217.0,0.0,0.0,158.0,301.0,1462896684.976
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,285.0,1462896685.976
15.473,4.731,78.900,0.895,0.0,0.0,290816.0,49152.0,126937.0,14687.0,53248.0,0.0,4291.0,5858.0,1462896686.976
94.243,5.507,0.250,0.0,0.0,0.0,0.0,0.0,290.0,1178.0,0.0,0.0,3550.0,3113.0,1462896687.976
95.375,4.625,0.0,0.0,0.0,0.0,0.0,0.0,267.0,619.0,0.0,0.0,2390.0,2731.0,1462896688.976
94.375,5.625,0.0,0.0,0.0,0.0,0.0,0.0,2901.0,2269.0,0.0,0.0,2530.0,1983.0,1462896689.976
94.994,5.006,0.0,0.0,0.0,0.0,0.0,0.0,946.0,1706.0,0.0,0.0,2803.0,1813.0,1462896690.976
93.350,5.144,1.506,0.0,0.0,0.0,0.0,1716224.0,8745.0,10923.0,0.0,0.0,3188.0,3390.0,1462896691.976
96.496,3.504,0.0,0.0,0.0,0.0,0.0,0.0,113.0,619.0,0.0,0.0,2781.0,3559.0,1462896692.976
98.625,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2743.0,7087.0,1462896693.976
95.500,4.250,0.250,0.0,0.0,0.0,0.0,0.0,403.0,1861.0,0.0,0.0,2619.0,2417.0,1462896694.976
60.401,11.529,27.945,0.0,0.0,0.125,0.0,0.0,26369.0,11781.0,0.0,0.0,3935.0,3302.0,1462896695.976
