"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/3_148480000_600000000_0.35.csv",,,,"Date:","05 Mar 2016 14:45:33 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.393,1.326,78.168,1.031,0.000,0.082,867388.505,3866133.657,0.0,0.0,863.192,852.403,1476.788,1486.297,1457185533.576
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,6050.0,3984.0,0.0,0.0,176.0,329.0,1457185534.577
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,282.0,1457185535.577
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,856.0,1242.0,0.0,0.0,142.0,268.0,1457185536.577
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,270.0,1457185537.577
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,856.0,1242.0,0.0,0.0,157.0,294.0,1457185538.577
0.0,0.125,99.500,0.375,0.0,0.0,0.0,45056.0,0.0,0.0,0.0,0.0,153.0,286.0,1457185539.577
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,742.0,682.0,0.0,0.0,140.0,268.0,1457185540.577
0.0,0.0,100.0,0.0,0.0,0.0,0.0,544768.0,0.0,0.0,0.0,0.0,336.0,289.0,1457185541.577
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,600.0,1242.0,0.0,0.0,148.0,286.0,1457185542.577
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,278.0,1457185543.577
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,151.0,293.0,1457185544.577
0.0,0.0,99.750,0.250,0.0,0.0,0.0,49152.0,179.0,341.0,0.0,0.0,145.0,278.0,1457185545.577
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,285.0,1457185546.577
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,148.0,283.0,1457185547.577
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,274.0,1457185548.577
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,141.0,273.0,1457185549.577
