"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/3_99840000_500000000_0.05.csv",,,,"Date:","03 Mar 2016 07:55:55 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.983,1.367,77.503,1.063,0.000,0.084,895340.494,3983530.132,0.0,0.0,890.196,879.876,1516.873,1522.784,1456988155.768
0.0,0.125,99.875,0.0,0.0,0.0,0.0,14532608.0,6503.0,4821.0,0.0,0.0,326.0,343.0,1456988156.769
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,277.0,1456988157.769
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,682.0,0.0,0.0,154.0,302.0,1456988158.769
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,291.0,1456988159.769
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,135.0,265.0,1456988160.769
0.125,0.0,99.501,0.375,0.0,0.0,0.0,86016.0,0.0,0.0,0.0,0.0,150.0,290.0,1456988161.769
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,162.0,318.0,1456988162.769
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,267.0,1456988163.769
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,422.0,682.0,0.0,0.0,140.0,273.0,1456988164.769
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,285.0,1456988165.769
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,664.0,1242.0,0.0,0.0,143.0,283.0,1456988166.769
0.125,0.0,99.750,0.125,0.0,0.0,0.0,53248.0,0.0,0.0,0.0,0.0,157.0,295.0,1456988167.769
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,728.0,1588.0,0.0,0.0,151.0,285.0,1456988168.769
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,275.0,1456988169.769
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,682.0,0.0,0.0,145.0,286.0,1456988170.769
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,292.0,1456988171.769
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,664.0,1242.0,0.0,0.0,144.0,279.0,1456988172.769
