"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/4_99840000_300000000_0.05.csv",,,,"Date:","03 Mar 2016 10:12:48 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.961,1.365,77.527,1.062,0.000,0.084,894141.878,3979429.376,0.0,0.0,889.402,878.698,1515.589,1521.590,1456996368.312
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,326.0,1456996369.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6235.0,4911.0,0.0,0.0,135.0,267.0,1456996370.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,280.0,1456996371.313
0.0,0.0,99.625,0.375,0.0,0.0,0.0,114688.0,728.0,1242.0,0.0,0.0,158.0,298.0,1456996372.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,256.0,1456996373.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,682.0,0.0,0.0,139.0,270.0,1456996374.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,292.0,1456996375.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,600.0,1242.0,0.0,0.0,138.0,268.0,1456996376.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,179.0,341.0,0.0,0.0,136.0,263.0,1456996377.313
0.0,0.0,99.750,0.250,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,150.0,292.0,1456996378.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,140.0,279.0,1456996379.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,341.0,0.0,0.0,134.0,267.0,1456996380.313
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,284.0,1456996381.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,138.0,272.0,1456996382.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,273.0,1456996383.313
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,472.0,1242.0,0.0,0.0,157.0,301.0,1456996384.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,371.0,341.0,0.0,0.0,136.0,258.0,1456996385.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,268.0,1456996386.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1048.0,1242.0,0.0,0.0,155.0,291.0,1456996387.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,263.0,1456996388.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,682.0,0.0,0.0,137.0,265.0,1456996389.313
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,149.0,290.0,1456996390.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,664.0,1242.0,0.0,0.0,145.0,283.0,1456996391.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,172032.0,179.0,341.0,0.0,0.0,208.0,282.0,1456996392.313
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,275.0,1456996393.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,600.0,1242.0,0.0,0.0,134.0,269.0,1456996394.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,142.0,283.0,1456996395.313
0.0,0.0,99.625,0.375,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,153.0,293.0,1456996396.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,136.0,262.0,1456996397.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,133.0,265.0,1456996398.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,298.0,1456996399.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,134.0,264.0,1456996400.313
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,264.0,1456996401.313
0.125,0.125,99.500,0.250,0.0,0.0,0.0,12288.0,408.0,1242.0,0.0,0.0,341.0,449.0,1456996402.313
0.125,0.376,99.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,373.0,1456996403.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,388683.0,102925.0,0.0,0.0,134.0,272.0,1456996404.313
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,290.0,1456996405.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,728.0,1242.0,0.0,0.0,132.0,262.0,1456996406.313
0.0,0.0,99.750,0.250,0.0,0.0,0.0,544768.0,0.0,0.0,0.0,0.0,201.0,298.0,1456996407.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1112.0,1242.0,0.0,0.0,146.0,276.0,1456996408.313
0.0,0.250,99.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,337.0,1456996409.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,112798.0,113156.0,0.0,0.0,137.0,262.0,1456996410.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,292.0,1456996411.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,184320.0,664.0,1242.0,0.0,0.0,171.0,270.0,1456996412.313
0.0,0.0,99.875,0.125,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,141.0,278.0,1456996413.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,143.0,280.0,1456996414.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,288.0,1456996415.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,294.0,682.0,0.0,0.0,131.0,260.0,1456996416.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,285.0,1456996417.313
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,600.0,1242.0,0.0,0.0,143.0,274.0,1456996418.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,298.0,1456996419.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,408.0,1242.0,0.0,0.0,146.0,280.0,1456996420.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,274.0,1456996421.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,358.0,682.0,0.0,0.0,133.0,267.0,1456996422.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,294.0,1456996423.313
0.0,0.0,99.625,0.375,0.0,0.0,0.0,12288.0,472.0,1242.0,0.0,0.0,139.0,276.0,1456996424.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,267.0,1456996425.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,142.0,274.0,1456996426.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,280.0,1456996427.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,682.0,0.0,0.0,134.0,257.0,1456996428.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,282.0,1456996429.313
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,856.0,1242.0,0.0,0.0,140.0,273.0,1456996430.313
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,279.0,1456996431.313
