"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/3_33280000_500000000_0.5.csv",,,,"Date:","03 Mar 2016 06:53:48 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.993,1.368,77.491,1.064,0.000,0.084,895885.677,3985536.355,0.0,0.0,890.680,880.412,1517.525,1523.398,1456984428.632
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6043.0,4821.0,0.0,0.0,183.0,344.0,1456984429.633
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,435.0,687.0,0.0,0.0,155.0,292.0,1456984430.633
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,261.0,1456984431.633
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,792.0,1242.0,0.0,0.0,142.0,274.0,1456984432.633
0.0,0.0,99.875,0.125,0.0,0.0,0.0,184320.0,243.0,341.0,0.0,0.0,156.0,302.0,1456984433.633
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,285.0,1456984434.633
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,472.0,1242.0,0.0,0.0,138.0,274.0,1456984435.633
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,275.0,1456984436.633
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,728.0,1242.0,0.0,0.0,141.0,271.0,1456984437.633
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,296.0,1456984438.633
0.125,0.0,99.750,0.125,0.0,0.0,0.0,12288.0,516.0,776.0,0.0,0.0,153.0,293.0,1456984439.633
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,268.0,1456984440.633
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,408.0,1588.0,0.0,0.0,135.0,271.0,1456984441.632
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,311.0,1456984442.633
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,626.0,1242.0,0.0,0.0,143.0,273.0,1456984443.633
