"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown03",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/4_19968000_600000000_0.75.csv",,,,"Date:","05 Mar 2016 15:50:27 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
19.383,1.325,78.179,1.031,0.000,0.082,866854.550,3864786.393,0.0,0.0,862.682,851.878,1476.299,1485.816,1457189427.772
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,330.0,1457189428.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,17166336.0,6075.0,4885.0,0.0,0.0,223.0,288.0,1457189429.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,300.0,1457189430.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,422.0,1028.0,0.0,0.0,141.0,268.0,1457189431.773
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,294.0,1457189432.773
0.0,0.0,99.625,0.375,0.0,0.0,0.0,90112.0,472.0,1242.0,0.0,0.0,147.0,280.0,1457189433.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,166.0,308.0,1457189434.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,728.0,1242.0,0.0,0.0,153.0,287.0,1457189435.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,275.0,1457189436.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,682.0,0.0,0.0,141.0,270.0,1457189437.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,309.0,1457189438.773
0.0,0.0,99.750,0.250,0.0,0.0,0.0,28672.0,472.0,1242.0,0.0,0.0,149.0,289.0,1457189439.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,278.0,1457189440.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,344.0,1242.0,0.0,0.0,147.0,282.0,1457189441.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,149.0,295.0,1457189442.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,276.0,1457189443.773
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,536.0,1242.0,0.0,0.0,159.0,299.0,1457189444.773
