"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/2_128000000_6200000000_0.5.csv",,,,"Date:","12 Mar 2016 02:20:23 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
22.002,2.046,75.458,0.138,0.000,0.356,189214.926,2157091.816,0.0,0.0,44.605,72.873,887.709,918.584,1457745623.207
0.250,0.125,99.376,0.250,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,254.0,468.0,1457745624.208
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,6441.0,4657.0,0.0,0.0,199.0,379.0,1457745625.208
0.0,0.0,100.0,0.0,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,203.0,367.0,1457745626.208
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,378.0,1457745627.208
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,715.0,2060.0,0.0,0.0,216.0,400.0,1457745628.208
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,491.0,1200.0,0.0,0.0,191.0,374.0,1457745629.208
0.250,0.0,99.625,0.125,0.0,0.0,0.0,40960.0,0.0,0.0,0.0,0.0,212.0,402.0,1457745630.208
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,358.0,1000.0,0.0,0.0,203.0,389.0,1457745631.208
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,412.0,1457745632.208
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,664.0,1560.0,0.0,0.0,223.0,403.0,1457745633.208
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,376.0,1457745634.208
0.125,0.0,99.376,0.499,0.0,0.0,0.0,32768.0,1048.0,1984.0,0.0,0.0,197.0,393.0,1457745635.208
2.005,0.125,97.870,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,282.0,439.0,1457745636.208
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,1000.0,0.0,0.0,200.0,383.0,1457745637.208
1.252,0.0,98.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,387.0,1457745638.208
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,472.0,1560.0,0.0,0.0,189.0,376.0,1457745639.208
0.0,0.0,99.750,0.250,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,207.0,410.0,1457745640.208
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,472.0,1560.0,0.0,0.0,179.0,359.0,1457745641.208
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,377.0,1457745642.208
0.250,0.0,99.750,0.0,0.0,0.0,0.0,0.0,422.0,1346.0,0.0,0.0,206.0,395.0,1457745643.208
