"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/4_99840000_800000000_0.9.csv",,,,"Date:","04 Mar 2016 18:50:56 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
23.315,2.196,73.964,0.143,0.000,0.382,208337.596,2293220.741,0.0,0.0,48.018,80.239,928.612,955.481,1457113856.767
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,335.0,1457113857.768
0.0,0.0,99.875,0.125,0.0,0.0,0.0,77824.0,6025.0,4395.0,0.0,0.0,144.0,301.0,1457113858.768
0.125,0.0,99.875,0.0,0.0,0.0,0.0,147456.0,0.0,0.0,0.0,0.0,167.0,313.0,1457113859.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,471.0,1242.0,0.0,0.0,145.0,303.0,1457113860.768
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,288.0,1457113861.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,407.0,1242.0,0.0,0.0,150.0,309.0,1457113862.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,285.0,1457113863.768
0.125,0.0,99.750,0.125,0.0,0.0,0.0,36864.0,230.0,682.0,0.0,0.0,152.0,314.0,1457113864.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,901.0,0.0,0.0,146.0,307.0,1457113865.768
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,294.0,1457113866.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,294.0,682.0,0.0,0.0,141.0,291.0,1457113867.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,292.0,901.0,0.0,0.0,159.0,330.0,1457113868.768
0.125,0.0,99.750,0.125,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,163.0,310.0,1457113869.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,422.0,682.0,0.0,0.0,137.0,283.0,1457113870.768
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,304.0,1457113871.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,535.0,1588.0,0.0,0.0,143.0,301.0,1457113872.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,288.0,1457113873.768
0.125,0.0,99.625,0.250,0.0,0.0,0.0,172032.0,535.0,1242.0,0.0,0.0,201.0,311.0,1457113874.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,279.0,1457113875.768
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,358.0,746.0,0.0,0.0,152.0,304.0,1457113876.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,305.0,1457113877.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,407.0,1716.0,0.0,0.0,136.0,285.0,1457113878.768
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,298.0,1457113879.768
0.0,0.0,99.625,0.375,0.0,0.0,0.0,20480.0,407.0,1242.0,0.0,0.0,156.0,319.0,1457113880.768
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,286.0,1457113881.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,230.0,682.0,0.0,0.0,142.0,297.0,1457113882.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,307.0,1457113883.768
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,343.0,1242.0,0.0,0.0,146.0,306.0,1457113884.768
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,282.0,1457113885.768
0.0,0.0,99.875,0.125,0.0,0.0,0.0,12288.0,343.0,1242.0,0.0,0.0,157.0,318.0,1457113886.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,283.0,1457113887.768
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,550.0,1092.0,0.0,0.0,155.0,312.0,1457113888.768
0.125,0.125,99.751,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,161.0,309.0,1457113889.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,343.0,1242.0,0.0,0.0,242.0,381.0,1457113890.768
2.387,0.0,97.613,0.0,0.0,0.0,0.0,0.0,98959.0,7899.0,0.0,0.0,319.0,408.0,1457113891.768
0.0,0.250,99.500,0.250,0.0,0.0,0.0,77824.0,0.0,0.0,0.0,0.0,191.0,355.0,1457113892.768
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,291073.0,5973.0,0.0,0.0,205.0,317.0,1457113893.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,294.0,1457113894.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,547.0,1312.0,0.0,0.0,137.0,289.0,1457113895.768
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,309.0,1457113896.768
0.0,0.0,99.625,0.375,0.0,0.0,0.0,65536.0,112635.0,113226.0,0.0,0.0,233.0,359.0,1457113897.768
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,316.0,1457113898.768
0.125,0.0,99.875,0.0,0.0,0.0,0.0,643072.0,471.0,1242.0,0.0,0.0,208.0,298.0,1457113899.768
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,147.0,302.0,1457113900.768
