"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/4_104960000_5700000000_0.75.csv",,,,"Date:","12 Mar 2016 11:41:50 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
22.089,2.054,75.361,0.139,0.000,0.358,188293.329,2178714.159,0.0,0.0,44.411,72.518,892.248,922.313,1457779310.792
0.374,0.0,99.626,0.0,0.0,0.0,0.0,0.0,6249.0,4839.0,0.0,0.0,229.0,435.0,1457779311.793
0.0,0.0,99.500,0.500,0.0,0.0,0.0,208896.0,0.0,0.0,0.0,0.0,180.0,365.0,1457779312.793
0.0,0.0,99.875,0.125,0.0,0.0,0.0,237568.0,664.0,1404.0,0.0,0.0,220.0,337.0,1457779313.793
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,352.0,1457779314.793
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1054.0,1544.0,0.0,0.0,176.0,341.0,1457779315.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,342.0,1457779316.793
0.125,0.0,99.625,0.250,0.0,0.0,0.0,45056.0,806.0,844.0,0.0,0.0,195.0,377.0,1457779317.793
0.0,0.0,99.875,0.125,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,159.0,333.0,1457779318.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,728.0,1404.0,0.0,0.0,160.0,333.0,1457779319.793
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,373.0,1457779320.793
0.125,0.751,98.999,0.0,0.0,0.125,0.0,0.0,408.0,1404.0,0.0,0.0,434.0,722.0,1457779321.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,310.0,1457779322.793
0.0,0.0,99.750,0.250,0.0,0.0,0.0,151552.0,230.0,1771.0,0.0,0.0,163.0,324.0,1457779323.793
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,229.0,901.0,0.0,0.0,150.0,304.0,1457779324.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,306.0,1457779325.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,312.0,1457779326.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,523.0,1929.0,0.0,0.0,153.0,305.0,1457779327.793
0.0,0.0,99.625,0.375,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,158.0,317.0,1457779328.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,486.0,682.0,0.0,0.0,149.0,302.0,1457779329.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,293.0,901.0,0.0,0.0,143.0,289.0,1457779330.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,148.0,302.0,1457779331.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,322.0,1457779332.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,266240.0,472.0,1242.0,0.0,0.0,243.0,302.0,1457779333.793
2.886,0.0,96.863,0.251,0.0,0.0,0.0,81920.0,179.0,341.0,0.0,0.0,277.0,381.0,1457779334.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,243.0,341.0,0.0,0.0,155.0,314.0,1457779335.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,296.0,1457779336.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,856.0,1242.0,0.0,0.0,146.0,296.0,1457779337.793
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,304.0,1457779338.793
0.0,0.0,99.625,0.375,0.0,0.0,0.0,32768.0,984.0,1588.0,0.0,0.0,155.0,311.0,1457779339.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,301.0,1457779340.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,742.0,682.0,0.0,0.0,148.0,302.0,1457779341.793
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,357.0,901.0,0.0,0.0,154.0,300.0,1457779342.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,405.0,0.0,0.0,144.0,297.0,1457779343.793
2.381,0.0,97.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,368.0,1457779344.793
0.0,0.0,99.625,0.375,0.0,0.0,0.0,16384.0,110589.0,11791.0,0.0,0.0,317.0,457.0,1457779345.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,307.0,1457779346.793
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1912.0,94095.0,0.0,0.0,144.0,301.0,1457779347.793
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,312.0,1457779348.793
