"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/3_99840000_500000000_0.5.csv",,,,"Date:","03 Mar 2016 07:49:33 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
23.737,2.239,73.489,0.146,0.000,0.390,212626.778,2336387.535,0.0,0.0,48.809,81.891,942.175,967.254,1456987773.511
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6240.0,4821.0,0.0,0.0,162.0,338.0,1456987774.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,299.0,1456987775.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,1092.0,0.0,0.0,154.0,309.0,1456987776.512
0.125,0.0,99.500,0.375,0.0,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,150.0,307.0,1456987777.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,407.0,1242.0,0.0,0.0,140.0,284.0,1456987778.512
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,289.0,1456987779.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,727.0,1242.0,0.0,0.0,152.0,300.0,1456987780.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,144.0,288.0,1456987781.512
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,614.0,682.0,0.0,0.0,149.0,295.0,1456987782.512
0.125,0.0,99.625,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,150.0,313.0,1456987783.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,535.0,1242.0,0.0,0.0,149.0,313.0,1456987784.512
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,308.0,1456987785.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,407.0,1242.0,0.0,0.0,135.0,282.0,1456987786.512
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,296.0,1456987787.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,230.0,682.0,0.0,0.0,151.0,310.0,1456987788.512
0.0,0.0,99.750,0.250,0.0,0.0,0.0,12288.0,0.0,0.0,0.0,0.0,156.0,313.0,1456987789.512
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,535.0,1242.0,0.0,0.0,145.0,300.0,1456987790.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,321.0,1456987791.512
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,663.0,1588.0,0.0,0.0,150.0,298.0,1456987792.512
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,290.0,1456987793.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,870.0,682.0,0.0,0.0,149.0,314.0,1456987794.512
0.125,0.0,99.625,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,155.0,314.0,1456987795.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,663.0,1242.0,0.0,0.0,163.0,310.0,1456987796.512
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,295.0,1456987797.512
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,471.0,1242.0,0.0,0.0,138.0,287.0,1456987798.512
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,287.0,1456987799.512
0.875,0.0,99.125,0.0,0.0,0.0,0.0,0.0,294.0,682.0,0.0,0.0,188.0,335.0,1456987800.512
1.750,0.0,98.0,0.125,0.0,0.125,0.0,32768.0,292.0,1247.0,0.0,0.0,212.0,327.0,1456987801.512
