"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/1_99840000_500000000_0.05.csv",,,,"Date:","03 Mar 2016 02:15:52 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
23.756,2.243,73.464,0.146,0.000,0.391,213323.520,2342028.175,0.0,0.0,48.567,82.160,942.849,968.077,1456967752.368
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6198.0,3990.0,0.0,0.0,173.0,349.0,1456967753.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,305.0,1456967754.369
0.0,0.0,99.750,0.250,0.0,0.0,0.0,49152.0,855.0,1242.0,0.0,0.0,152.0,307.0,1456967755.369
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,318.0,1456967756.369
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,422.0,682.0,0.0,0.0,151.0,298.0,1456967757.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,292.0,1456967758.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,535.0,1242.0,0.0,0.0,146.0,296.0,1456967759.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,334.0,1456967760.369
0.0,0.0,99.750,0.250,0.0,0.0,0.0,24576.0,497.0,1242.0,0.0,0.0,163.0,316.0,1456967761.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,115.0,687.0,0.0,0.0,144.0,291.0,1456967762.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,307.0,1456967763.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,407.0,1242.0,0.0,0.0,157.0,311.0,1456967764.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,290.0,1456967765.369
0.125,0.0,99.501,0.374,0.0,0.0,0.0,294912.0,230.0,682.0,0.0,0.0,249.0,341.0,1456967766.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,293.0,1456967767.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,407.0,1242.0,0.0,0.0,157.0,310.0,1456967768.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,308.0,1456967769.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,727.0,1332.0,0.0,0.0,150.0,301.0,1456967770.369
0.0,0.0,99.875,0.125,0.0,0.0,0.0,28672.0,0.0,0.0,0.0,0.0,168.0,325.0,1456967771.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,870.0,682.0,0.0,0.0,163.0,317.0,1456967772.369
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,279.0,1456967773.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1047.0,1242.0,0.0,0.0,146.0,286.0,1456967774.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,305.0,1456967775.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,663.0,1588.0,0.0,0.0,157.0,316.0,1456967776.369
0.0,0.0,99.750,0.250,0.0,0.0,0.0,20480.0,0.0,0.0,0.0,0.0,151.0,301.0,1456967777.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,230.0,682.0,0.0,0.0,149.0,306.0,1456967778.369
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,303.0,1456967779.369
0.877,0.0,99.123,0.0,0.0,0.0,0.0,0.0,471.0,1242.0,0.0,0.0,196.0,335.0,1456967780.369
