"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","clovertown02",,,,"User:","root"
"Cmdline:","dstat --all -T --output marc_log/wordtest/1_148480000_700000000_0.75.csv",,,,"Date:","05 Mar 2016 11:55:02 CET"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","epoch"
23.122,2.176,74.180,0.142,0.000,0.378,206309.355,2272461.079,0.0,0.0,47.553,79.458,922.185,949.949,1457175302.079
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6278.0,4885.0,0.0,0.0,180.0,353.0,1457175303.080
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,295.0,1457175304.080
0.0,0.0,99.750,0.250,0.0,0.0,0.0,106496.0,230.0,682.0,0.0,0.0,165.0,329.0,1457175305.080
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,304.0,1457175306.080
0.0,0.0,100.0,0.0,0.0,0.0,0.0,28672.0,535.0,1242.0,0.0,0.0,159.0,312.0,1457175307.080
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,295.0,1457175308.080
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,535.0,1242.0,0.0,0.0,170.0,343.0,1457175309.080
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,307.0,341.0,0.0,0.0,150.0,298.0,1457175310.080
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,153.0,311.0,1457175311.080
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,0.0,0.0,160.0,321.0,1457175312.080
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1034.0,1583.0,0.0,0.0,158.0,321.0,1457175313.080
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,179.0,341.0,0.0,0.0,145.0,294.0,1457175314.080
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,318.0,1457175315.080
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,791.0,1242.0,0.0,0.0,149.0,299.0,1457175316.080
